position,tier,resid
QB,statue,4.637103373456571
QB,statue,-2.6431362804932745
QB,statue,-4.038395880532855
QB,statue,-1.1894396013450486
QB,statue,5.072089566432283
QB,statue,3.7149568347024555
QB,statue,8.916993094686863
QB,statue,-1.551957072078259
QB,statue,6.03864052481547
QB,statue,5.694556327209494
QB,statue,4.89134277015535
QB,statue,-3.349825704332641
QB,statue,-6.192047345122636
QB,statue,1.8758492356082295
QB,statue,-0.8002302603761402
QB,statue,6.24413376686697
QB,statue,2.8371672742097167
QB,statue,0.05019898492298791
QB,statue,-3.6010856242457088
QB,statue,3.2168136486797305
QB,statue,-1.62598511238782
QB,statue,-8.784774125178453
QB,statue,1.910008342061102
QB,statue,-8.213388207908354
QB,statue,3.4313027052199265
QB,statue,-11.385150534180305
QB,statue,-2.491299876066838
QB,statue,-5.972673767824482
QB,statue,1.4626363410142418
QB,statue,-1.124214628748495
QB,statue,0.9615512643330232
QB,statue,0.3515367727576737
QB,statue,1.5525975155587384
QB,statue,0.33626823005627904
QB,statue,0.31478628235625433
QB,statue,-0.5715871290699523
QB,statue,-3.946574727124273
QB,statue,0.10921599804327535
QB,statue,0.8088154585246661
QB,statue,0.8320193129360183
QB,statue,4.550163967214645
QB,statue,4.36614071813388
QB,statue,-3.2152634151288746
QB,statue,3.780424007184451
QB,statue,-3.2894030334280804
QB,statue,0.1077542206117812
QB,statue,-8.766837193941578
QB,statue,4.636351429180239
QB,statue,-3.4175558161582664
QB,statue,-4.280610363606895
QB,statue,2.2608465352403346
QB,statue,-13.61838188170994
QB,statue,-5.97014423495018
QB,statue,-3.423462542090668
QB,statue,-1.7633499838223878
QB,statue,-0.9526933105181556
QB,statue,-0.22242720594005158
QB,statue,3.120514290596741
QB,statue,5.861722748488911
QB,statue,-3.5642117928801142
QB,statue,-1.8268967323108425
QB,statue,-2.6560724934450604
QB,statue,1.0293031048282881
QB,statue,-0.5552845435139941
QB,statue,-4.419807125243962
QB,statue,-2.5862246807047673
QB,statue,-2.309236635908035
QB,statue,3.9336944737445556
QB,statue,-4.284602186955102
QB,statue,-1.8895309383494352
QB,statue,-1.8837786818581645
QB,statue,-0.6179671431107259
QB,statue,-2.5642888219823674
QB,statue,3.204017735599885
QB,statue,-2.149899607018142
QB,statue,-1.1301167089139736
QB,statue,3.8204183034765817
QB,statue,-1.8356442604656875
QB,statue,-4.470285939149312
QB,statue,2.650580434984709
QB,statue,3.4233360266316266
QB,statue,2.9521828159126673
QB,statue,-2.646416319826067
QB,statue,1.6963878203890823
QB,statue,-5.602646665770455
QB,statue,0.5481268380230705
QB,statue,-2.4083336012381613
QB,statue,-0.12154030640820117
QB,statue,3.1413448646104576
QB,statue,-1.0456570735555868
QB,statue,7.89475114994517
QB,statue,1.7546073012293413
QB,statue,0.03504957937796553
QB,statue,-1.3181778028369726
QB,statue,13.401348087873739
QB,statue,5.614008541388012
QB,statue,0.9638268919601685
QB,statue,-2.358766414355156
QB,statue,1.3240984783099488
QB,statue,-0.3159910364621316
QB,statue,-2.3160034870887594
QB,statue,2.0018531611164327
QB,statue,0.9246313257537845
QB,statue,2.3328472624938534
QB,statue,-1.0824015588312044
QB,statue,2.800631193150163
QB,statue,2.954250946734059
QB,statue,-2.6550821284896995
QB,statue,-0.5070826860816084
QB,statue,3.978126593712678
QB,statue,0.03492994916061456
QB,statue,-5.120750571826262
QB,statue,0.853055172063358
QB,statue,-8.698681588079284
QB,statue,-3.271339827479393
QB,statue,-2.7149288968430603
QB,statue,1.1383547846754836
QB,statue,1.9063364889608934
QB,statue,-3.6040544303708915
QB,statue,-0.5564722829338401
QB,statue,0.8048658427942575
QB,statue,-1.6937953785375615
QB,statue,-5.823860875397044
QB,statue,6.843143049012235
QB,statue,-1.5846067235344645
QB,statue,-3.5073858636269555
QB,statue,-4.345655613095836
QB,statue,1.2243738969205238
QB,statue,-3.1163253481488944
QB,statue,-0.6118173733854337
QB,statue,2.095796813295355
QB,statue,3.6917193808143987
QB,statue,-2.651046955084716
QB,statue,5.26194373364157
QB,statue,-3.6878606992248075
QB,statue,-0.1695149980347264
QB,statue,-4.946452814598022
QB,statue,1.2244085557245568
QB,statue,3.5800255750961982
QB,statue,0.829663507732061
QB,statue,5.044416755384659
QB,statue,-6.248541226253406
QB,statue,5.244473556521148
QB,statue,-1.6437423394361155
QB,statue,-0.597517850814293
QB,statue,2.6061465804653374
QB,statue,-1.2914668477867135
QB,statue,-1.083544441803376
QB,statue,-4.466276106040899
QB,statue,-7.264978106645698
QB,statue,-2.3213793482633784
QB,statue,-1.7736119039309342
QB,statue,-1.3548432642074026
QB,statue,-3.2268191293417536
QB,statue,0.587952477432154
QB,statue,7.070453362692644
QB,statue,0.4379803442676709
QB,statue,-1.859506849453033
QB,statue,-5.087511385329751
QB,statue,-3.483590223700625
QB,statue,1.0475087846017956
QB,statue,2.4652826415849693
QB,statue,-1.6126531167590163
QB,statue,-4.850624158652249
QB,statue,-5.295525641129183
QB,statue,-2.147828203091886
QB,statue,7.9378848759622205
QB,statue,-2.4314081469160063
QB,statue,-0.2962842636990729
QB,statue,3.4255052397937162
QB,statue,-2.8040563285334663
QB,statue,-5.2201587128226725
QB,statue,-3.4635563957302145
QB,statue,1.0363002049446157
QB,statue,-6.490007622931334
QB,statue,11.783960722127375
QB,statue,-2.4799083952320644
QB,statue,-6.014541341557787
QB,statue,5.849491568312175
QB,statue,2.144324741975922
QB,statue,-0.3117150469608351
QB,statue,-3.076629610872843
QB,statue,7.351088890651104
QB,statue,0.9348122505629111
QB,statue,-4.544057008745606
QB,statue,-2.229978872712535
QB,statue,1.2257845740306845
QB,statue,0.20393601477171208
QB,statue,3.9162229486877815
QB,statue,0.7859313664623101
QB,statue,11.328612059478607
QB,statue,-2.2350778779466274
QB,statue,-6.927582111285668
QB,statue,8.283763225012057
QB,statue,-1.121266747612723
QB,statue,-0.05371930345659381
QB,statue,-0.48374595063052245
QB,statue,-1.9762376225322744
QB,statue,-2.4422273269421124
QB,statue,-3.0547286964968166
QB,statue,-2.9536366224954644
QB,statue,-1.5247775626999467
QB,statue,-1.509217313458272
QB,statue,-2.3588932899982056
QB,statue,4.634649681131041
QB,statue,5.919793813113723
QB,statue,-0.6293906386807206
QB,statue,-2.6079828642734197
QB,statue,-0.8849798189284579
QB,statue,-1.7085993769190144
QB,statue,-3.29772920826136
QB,statue,-5.5794465233871255
QB,statue,-1.4740103676653622
QB,statue,5.674979575876955
QB,statue,4.846147348173741
QB,statue,-3.5204636037674546
QB,statue,-1.0595419265879165
QB,statue,2.4371178225418846
QB,statue,6.110821454222701
QB,statue,-9.58424869448812
QB,statue,-3.4223763112907446
QB,statue,0.7127903660793263
QB,statue,1.233746019639486
QB,statue,2.021845986507739
QB,statue,2.869900182528316
QB,statue,-1.1908699204380926
QB,statue,-1.057822925185303
QB,statue,0.9951501289609875
QB,statue,-3.085651163805464
QB,statue,-3.1146233338329155
QB,statue,-3.598868264854714
QB,statue,6.305538203156517
QB,statue,0.659884838701154
QB,statue,-1.0136011899267396
QB,statue,-0.9967727668394452
QB,statue,2.87481653482613
QB,statue,0.3929197657942756
QB,statue,1.6678044431716335
QB,statue,-2.492153542228247
QB,statue,-0.6105565083795719
QB,statue,-6.426248253167695
QB,statue,-0.709816393519718
QB,statue,3.3506575064978232
QB,statue,-1.3594908361804687
QB,statue,-1.411805131314216
QB,statue,-0.9600513931531582
QB,statue,-1.7313788094149458
QB,statue,-2.0854281917130417
QB,statue,-0.7487771703909564
QB,statue,3.9342888493578423
QB,statue,3.1065269271902562
QB,statue,11.478498489461627
QB,statue,-2.199222466149197
QB,statue,2.83275518180131
QB,statue,1.6519317962900144
QB,statue,-2.6949607034260854
QB,statue,-6.771192349286451
QB,statue,-0.16256462500258745
QB,statue,-4.5202250703411755
QB,statue,-3.865438978503176
QB,statue,1.8782047355945328
QB,statue,5.009183896898784
QB,statue,-1.2757661147079509
QB,statue,2.724432780386407
QB,statue,0.16070052317747247
QB,statue,3.629241783275429
QB,statue,8.600430478565828
QB,statue,10.790863992234637
QB,statue,-3.0405913982134782
QB,statue,-3.261156814773839
QB,statue,1.394233641577721
QB,statue,-0.9317972398488444
QB,statue,11.526888235253493
QB,statue,-0.3469689360510942
QB,statue,-2.1720597163382656
QB,statue,-1.9835997646156425
QB,statue,-2.1285258360239947
QB,statue,-2.73215502601975
QB,statue,-4.699139648183464
QB,statue,2.6106159970559144
QB,statue,2.0881601980483637
QB,statue,-2.0697296440924657
QB,statue,3.6418712669960027
QB,statue,-3.709198195196447
QB,statue,-1.599165252972123
QB,statue,-4.019051768502065
QB,statue,-3.373672272531079
QB,statue,-4.712492393737064
QB,statue,0.7982511736941311
QB,statue,4.278754164215748
QB,statue,-8.463734024861072
QB,statue,-3.27011672178686
QB,statue,-5.69932968420954
QB,statue,7.339865127738063
QB,statue,6.106908271062211
QB,statue,-5.080091094452705
QB,statue,-3.8162146849223433
QB,statue,4.642850958686158
QB,statue,-0.3584583527842361
QB,statue,0.9879838788848773
QB,statue,-1.7568853806833749
QB,statue,5.69373034978141
QB,statue,-0.09746294256153151
QB,statue,-2.5009247800563017
QB,statue,1.5446024243130596
QB,statue,-0.3831032258170092
QB,statue,-5.037796118645117
QB,statue,-0.6614740757880356
QB,statue,2.046739849699607
QB,statue,4.134535054304235
QB,statue,-0.4778517201689852
QB,statue,2.503215198882496
QB,statue,-0.49058474528684154
QB,statue,-3.636071663252001
QB,statue,-0.8169041602926335
QB,statue,4.913564857824331
QB,statue,-0.09827185227166944
QB,statue,0.5150933436067996
QB,statue,2.5448933235047426
QB,statue,2.723621587588441
QB,statue,-4.38941960685727
QB,statue,-1.951230533312663
QB,statue,-2.7124685987263746
QB,statue,-2.2609644604095886
QB,statue,-4.221791324816005
QB,statue,-8.083794934491156
QB,statue,1.5084364923783957
QB,statue,-8.240002064090833
QB,statue,-8.471169137315906
QB,statue,-1.7792083710483995
QB,statue,-1.8314260243280551
QB,statue,1.0159453213953018
QB,statue,1.144959558019371
QB,statue,4.594407853284117
QB,statue,2.747597716831001
QB,statue,1.6123666842195583
QB,statue,-1.018760114078041
QB,statue,-1.8099935367424562
QB,statue,0.015308952803204481
QB,statue,-3.0016662590503795
QB,statue,-4.232279495415339
QB,statue,1.6607055637153045
QB,statue,3.6309603674899007
QB,statue,-4.024819272870952
QB,statue,-3.193123480205517
QB,statue,-2.5491485477040845
QB,statue,-4.119768576472215
QB,statue,1.3682766200374987
QB,statue,4.2274481929352605
QB,statue,-6.33502039829752
QB,statue,1.6503892902743444
QB,statue,2.2073984613927675
QB,statue,-0.9113715473836616
QB,statue,-4.716309235233355
QB,statue,3.3887764901678414
QB,statue,-0.12344439470049497
QB,statue,0.8902996358770197
QB,statue,-3.9545906037618592
QB,statue,3.862189596844323
QB,statue,-2.1994605549278257
QB,statue,-1.6250211053583612
QB,statue,-2.7068486133671876
QB,statue,-2.0540723224507356
QB,statue,3.5257563107920507
QB,statue,4.069551194519247
QB,statue,-0.774331356631628
QB,statue,-4.902090328022844
QB,statue,-3.2758050085556287
QB,statue,2.957207282146557
QB,statue,-2.6165753345203013
QB,statue,-0.6173001401224356
QB,statue,-1.4032655883565808
QB,statue,1.0097597485887344
QB,statue,5.293193960039919
QB,statue,5.519330331947629
QB,statue,-2.6346817439686276
QB,statue,-0.3398183944652554
QB,statue,-2.44491422862855
QB,statue,-0.7532423079311608
QB,statue,-5.696847225279
QB,statue,0.29609066098569137
QB,statue,0.6048041741209478
QB,statue,-0.3951172621838715
QB,statue,-4.3405810259929405
QB,statue,1.9702038949168332
QB,statue,-7.254888009964955
QB,statue,-5.740450650383104
QB,statue,-2.584916794399852
QB,statue,-0.014680880676897129
QB,statue,2.674689923839831
QB,statue,-4.565304979391567
QB,statue,-1.933749152134547
QB,statue,-0.5748863965277361
QB,statue,2.9297839489972937
QB,statue,-0.46914236827564976
QB,statue,-3.5106429492332216
QB,statue,5.55851336202232
QB,statue,8.974761279896796
QB,statue,3.569350557502978
QB,statue,-5.120646247726089
QB,statue,2.398007650093799
QB,statue,-3.4378771864496063
QB,statue,-1.1535782957420349
QB,statue,2.3083112401527006
QB,statue,-0.8492498174817016
QB,statue,-0.7993548671483347
QB,statue,1.1227380165882324
QB,statue,2.400693040957752
QB,statue,-1.4672224381400196
QB,statue,-2.6380532471988976
QB,statue,3.119073264210137
QB,statue,4.914227535463666
QB,statue,-1.3397316047281027
QB,statue,4.776064880929292
QB,statue,-5.396855762126089
QB,statue,-4.650878598010223
QB,statue,4.178817568098968
QB,statue,-3.3265129104709454
QB,statue,-1.4283646412666717
QB,statue,-1.7541947805680924
QB,statue,-2.295647627785264
QB,statue,-2.6601834664620583
QB,statue,8.726034421686004
QB,statue,1.0268672115663393
QB,statue,6.567332610375481
QB,statue,1.480447113841694
QB,statue,-3.051230862737054
QB,statue,8.7498560536286
QB,statue,4.069649934112964
QB,statue,-2.9812375150495716
QB,statue,5.354345265512593
QB,statue,-4.353005919324015
QB,statue,-6.763974958000906
QB,statue,2.9752789727916924
QB,statue,0.6513911212681083
QB,statue,-4.208932407733817
QB,statue,4.784938921020565
QB,statue,-2.979156494221627
QB,statue,-1.5410756527050977
QB,statue,0.70303392467097
QB,statue,-3.487024017827671
QB,statue,-4.115838787887688
QB,statue,2.870873427749626
QB,statue,-5.221980124118125
QB,statue,-6.789171390385018
QB,statue,-3.380940746148244
QB,statue,-2.226858770417196
QB,statue,-1.2868619607637861
QB,statue,-1.2351748857932514
QB,statue,9.80651892849182
QB,statue,-4.885604629817859
QB,statue,6.372249904553969
QB,statue,-0.1165193913191968
QB,statue,2.438033494972996
QB,statue,-2.6825540844991775
QB,statue,1.1968280238136413
QB,statue,-0.5746523979446675
QB,statue,8.764704041215237
QB,statue,-0.8027517911100797
QB,statue,-5.550656675730092
QB,statue,-0.13916434633908806
QB,statue,-0.673023252701387
QB,statue,0.5074663839815676
QB,statue,-5.474805989343856
QB,statue,-2.906666631270571
QB,statue,-1.8483186759246826
QB,statue,0.7066351508030094
QB,statue,-1.0923468135331222
QB,statue,5.40160453844732
QB,statue,7.022265229984467
QB,statue,8.832869427131017
QB,statue,-1.8921228088921331
QB,statue,-0.8986896108268007
QB,statue,-3.121072027536815
QB,statue,-1.1918108748234255
QB,statue,-3.7045221329141467
QB,statue,-6.194076518872421
QB,statue,-0.37454625635586114
QB,statue,-0.23344023976969436
QB,statue,0.9539255266813764
QB,statue,-5.560457584676402
QB,statue,-2.9554492869352322
QB,statue,-2.204418007143192
QB,statue,-5.826319460907892
QB,statue,0.13908746986723095
QB,statue,8.94385945279842
QB,statue,1.3854249602239295
QB,statue,0.6225198075297027
QB,statue,-1.2647933017981723
QB,statue,-1.1958000693726902
QB,statue,4.008579281057751
QB,statue,-1.5168654494393
QB,statue,-0.3069752654486197
QB,statue,-1.388396550762965
QB,statue,1.3293388161403004
QB,statue,-6.612315155844994
QB,statue,3.1708229085748005
QB,statue,-0.2750031273034783
QB,statue,3.066019878365899
QB,statue,5.894711268661103
QB,statue,-1.9354960707029865
QB,statue,-1.4342083651746438
QB,statue,0.7814321206672239
QB,statue,5.626330752974081
QB,statue,0.12482606188467477
QB,statue,5.473723528135271
QB,statue,1.3786344201115477
QB,statue,-3.548864336390874
QB,statue,0.5842183126384107
QB,statue,7.527848457584944
QB,statue,-6.947645345868249
QB,statue,-5.7756680202693405
QB,statue,1.2413659730947149
QB,statue,2.9940346267786087
QB,statue,-1.8155907020388184
QB,statue,7.876701592361342
QB,statue,-2.986987035166304
QB,statue,-8.369960702261363
QB,statue,-8.92829582528639
QB,statue,2.07334066136484
QB,statue,5.082087406522715
QB,statue,-4.501908294808993
QB,statue,1.444777152049092
QB,statue,-5.419798787998324
QB,statue,-1.0013349141909953
QB,statue,-8.156009355535733
QB,statue,1.7456604419276116
QB,statue,-0.23460728933353672
QB,statue,-4.536069071599583
QB,statue,-3.2785082116239863
QB,statue,-5.93109652279951
QB,statue,-4.863729858076559
QB,statue,-5.3271538600555886
QB,statue,-0.45323205640895287
QB,statue,2.546326636620296
QB,statue,-0.7060190928192053
QB,statue,-7.100780940736319
QB,statue,5.177010999983717
QB,statue,1.4899021897494682
QB,statue,2.786044774229314
QB,statue,0.699072482367327
QB,statue,2.272533528447914
QB,statue,0.6520414116129741
QB,statue,-9.868309239985953
QB,statue,0.5091325377843289
QB,statue,-6.0382123308200395
QB,statue,1.1025895180928755
QB,statue,6.11760670483597
QB,statue,10.71064462322866
QB,statue,-3.7656255487917836
QB,statue,2.3137083769603093
QB,statue,-1.068762598523461
QB,statue,-3.4402125051517563
QB,statue,-1.3138582512007473
QB,statue,3.9245396906726326
QB,statue,-0.08381838381117414
QB,statue,2.4207223806312586
QB,statue,5.019303896585175
QB,statue,0.41268964938304875
QB,statue,2.4187836332601513
QB,statue,-0.08253458796260056
QB,statue,1.4736084819146598
QB,statue,12.274645855977802
QB,statue,-4.834619672031907
QB,statue,11.515034914119674
QB,statue,1.0562487731710581
QB,statue,-6.330740088941277
QB,statue,-1.2648746811058025
QB,statue,1.8965995301575433
QB,statue,-8.104798023338713
QB,statue,-6.09933088069581
QB,statue,0.887611951201905
QB,statue,-7.1762142562399545
QB,statue,0.3850593739433614
QB,statue,-6.357609186051656
QB,statue,4.174205755629203
QB,statue,6.329411335773305
QB,statue,-8.134416648869006
QB,statue,-1.1140104010287903
QB,statue,5.895463869482811
QB,statue,1.2740252236836949
QB,statue,-2.6515005844576933
QB,statue,11.440545185355026
QB,statue,-6.097101400178377
QB,statue,-3.3644946064644157
QB,statue,1.1424249389694527
QB,statue,0.0019712021352321163
QB,statue,-0.21122348449714995
QB,statue,5.589499350338129
QB,statue,1.4687706516139731
QB,statue,-3.556531476234266
QB,statue,8.651689672696032
QB,statue,-10.819386252292459
QB,statue,-0.46635668008876496
QB,statue,2.2115374533028875
QB,statue,0.16800157786556752
QB,statue,-4.522861266789692
QB,statue,-0.4340005301240036
QB,statue,5.966728615873569
QB,statue,0.978682909895625
QB,statue,-1.263338171592669
QB,statue,7.889171686627348
QB,statue,-3.3565408011597753
QB,statue,-3.870025506108111
QB,statue,-8.977364236889356
QB,statue,1.3284116321431623
QB,statue,5.085377520731142
QB,statue,3.40999107079113
QB,statue,-1.749859687839253
QB,statue,-4.85617700390103
QB,statue,-4.7400486913678685
QB,statue,7.407083770821803
QB,statue,-7.885354803431486
QB,statue,2.730265172174964
QB,statue,2.8086809928326923
QB,statue,0.2145281321715502
QB,statue,0.9035242734241473
QB,statue,2.468507380579562
QB,statue,-3.729547911345449
QB,statue,5.022578638985713
