player_id,player_name,posteam,defteam,season,week,game_id,epa_per_opp_obs,opportunities,targets,target_share_obs,air_yards_obs,air_yards_share_obs,air_yards_per_target_obs,team_total_plays_obs,total_epa,prior_epa_per_opp,baseline_epa_per_opp,rolling_epa_per_opp,form_residual,is_cold_start,draft_tier,wt_target_share,wt_air_yards_share,wt_air_yards_per_target,wt_snap_share,wt_team_total_plays,baseline_target_share,baseline_air_yards_share,baseline_snap_share,baseline_team_total_plays,def_short_pass_epa_adj,def_deep_pass_epa_adj,games_played_so_far,def_used_fallback
00-0027891,Golden Tate,DET,MIN,2014,15,2014_15_MIN_DET,0.11669340260974627,7,7,0.25,6,0.03870967741935484,0.8571428571428571,52,0.8168538182682239,0.4194275669803688,0.4194275669803688,0.6455924072970819,0.22616484031671308,FALSE,r2_3,0.17929249057059274,0.1484045609354979,6.890762810525997,0.8640848628452882,70.47180479321042,0.210752688172043,0.2685857321652065,0.756875,71.9375,-0.19915370428046492,0.6643927196062243,13,FALSE
00-0027891,Golden Tate,DET,CHI,2014,16,2014_16_DET_CHI,0.06667101609642115,10,10,0.23255813953488372,85,0.27960526315789475,8.5,71,0.6667101609642114,0.4194275669803688,0.4194275669803688,0.5344105367319703,0.11498296975160144,FALSE,r2_3,0.18524590135110997,0.11653860850964992,5.490063172438408,0.8592936578690589,65.547491409398,0.210752688172043,0.2685857321652065,0.756875,71.9375,-0.34434971708490975,0.9288813994296943,14,FALSE
00-0027891,Golden Tate,DET,GB,2014,17,2014_17_DET_GB,-0.3029386493047544,6,6,0.13953488372093023,55,0.13819095477386933,9.166666666666666,70,-1.8176318958285265,0.4194275669803688,0.4194275669803688,0.18927450655938094,-0.23015306042098788,FALSE,r2_3,0.2131285645930034,0.15955996028830804,5.223706141629028,0.8510247210476911,68.15998658534735,0.210752688172043,0.2685857321652065,0.756875,71.9375,-0.48898535802177434,0.237750037605654,15,FALSE
00-0027891,Golden Tate,DET,LAC,2015,1,2015_01_DET_SD,-0.8334869805403287,8,8,0.25806451612903225,74,0.3645320197044335,9.25,48,-6.667895844322629,0.3386232743419123,0.3386232743419123,NA,NA,FALSE,r2_3,NA,NA,NA,NA,NA,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.23644177747815262,0.4907070798074186,0,TRUE
00-0027891,Golden Tate,DET,MIN,2015,2,2015_02_DET_MIN,0.1355719626003428,10,10,0.18518518518518517,91,0.2826086956521739,9.1,78,1.3557196260034279,0.3386232743419123,0.3386232743419123,-0.8334869805403287,-1.172110254882241,FALSE,r2_3,0.25806451612903225,0.3645320197044335,9.25,0.91,48,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.2372196100178981,0.5875281428092589,1,TRUE
00-0027891,Golden Tate,DET,DEN,2015,3,2015_03_DEN_DET,-0.7184293750573748,7,7,0.14285714285714285,29,0.1336405529953917,4.142857142857143,77,-5.0290056254016235,0.3386232743419123,0.3386232743419123,-0.3096713355994252,-0.6482946099413376,FALSE,r2_3,0.2186702831864122,0.32024914183834724,9.168918918918921,0.9262162162162163,64.21621621621622,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.36860265489177835,0.0031728873141514957,2,TRUE
00-0027891,Golden Tate,DET,SEA,2015,4,2015_04_DET_SEA,0.40567072603153065,4,4,0.11428571428571428,46,0.18930041152263374,11.5,57,1.6226829041261226,0.3386232743419123,0.3386232743419123,-0.4685665890330305,-0.8071898633749428,FALSE,r2_3,0.18919967470078758,0.24770935997519639,7.215153408302096,0.8849271137026239,69.18561710398446,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.9442365935971248,-0.10913974707665369,3,FALSE
00-0027891,Golden Tate,DET,ARI,2015,5,2015_05_ARI_DET,-0.4002324896998279,18,18,0.2535211267605634,144,0.27852998065764023,8,98,-7.204184814596902,0.3386232743419123,0.3386232743419123,-0.19422074819372204,-0.5328440225356343,FALSE,r2_3,0.16569080233109446,0.2293799523879959,8.559788121108877,0.8708284627152552,65.3616286823834,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.30878420659049033,-0.24706508956346535,4,FALSE
00-0027891,Golden Tate,DET,CHI,2015,6,2015_06_CHI_DET,0.35045101353898644,8,8,0.18181818181818182,39,0.10626702997275204,4.875,82,2.8036081083118916,0.3386232743419123,0.3386232743419123,-0.24977001357461043,-0.5883932879165228,FALSE,r2_3,0.189373481602448,0.24263282789823826,8.408846147271795,0.8463373616613945,74.16228022130807,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.3248207512133322,0.6577400754285572,5,FALSE
00-0027891,Golden Tate,DET,MIN,2015,7,2015_07_MIN_DET,-0.4606069248887555,6,6,0.18181818181818182,48,0.22966507177033493,8,55,-2.763641549332533,0.3386232743419123,0.3386232743419123,-0.018089027131789268,-0.3567123014737016,FALSE,r2_3,0.17911797919173175,0.1912788096416775,7.35533871636797,0.8424046944543219,79.40574099945903,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.2564852773362052,0.07190313372497828,5,FALSE
00-0027891,Golden Tate,DET,KC,2015,8,2015_08_DET_KC,0.6326669816459928,7,7,0.1590909090909091,45,0.16483516483516483,6.428571428571429,60,4.42866887152195,0.3386232743419123,0.3386232743419123,-0.15579430457751026,-0.49441757891942256,FALSE,r2_3,0.17912017706328423,0.19070250713540404,7.320432523839779,0.8543475776946008,72.99313088892296,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.4977619081792527,0.6259618687736384,7,FALSE
00-0027891,Golden Tate,DET,GB,2015,10,2015_10_DET_GB,0.4733030424977187,4,4,0.10526315789473684,-2,-0.009900990099009901,-0.5,65,1.8932121699908748,0.3386232743419123,0.3386232743419123,0.12412175771480599,-0.21450151662710631,FALSE,r2_3,0.1780580151005005,0.1905545684298009,7.460119094766142,0.8923380425055739,69.01025984991094,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.09629386546100396,0.6817698461270697,8,FALSE
00-0027891,Golden Tate,DET,LV,2015,11,2015_11_OAK_DET,0.2786805315854217,11,11,0.28205128205128205,53,0.212,4.818181818181818,71,3.0654858474396387,0.3386232743419123,0.3386232743419123,0.18459056593398063,-0.15403270840793168,FALSE,r2_3,0.16605931651220196,0.1366535281345728,4.830406120663982,0.8898801613128833,69.36585094568245,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.0948051722437604,0.032548752071053656,9,FALSE
00-0027891,Golden Tate,DET,PHI,2015,12,2015_12_PHI_DET,0.3256854036370108,8,8,0.2,26,0.09154929577464789,3.25,72,2.6054832290960865,0.3386232743419123,0.3386232743419123,0.27993006950653043,-0.058693204835381874,FALSE,r2_3,0.18687149504599798,0.13999576825679796,4.447895741609434,0.8868802000738142,66.3806593065838,0.2227342549923195,0.23469599501971364,0.846875,68.375,0.0014986366580848625,0.3006966134072186,10,FALSE
00-0027891,Golden Tate,DET,GB,2015,13,2015_13_GB_DET,0.5811061562621035,10,10,0.2631578947368421,51,0.19029850746268656,5.1,69,5.811061562621035,0.3386232743419123,0.3386232743419123,0.2838303808736324,-0.054792893468279924,FALSE,r2_3,0.19101606641013957,0.13096794913307228,4.073794334237456,0.8693661071048786,66.02714781902353,0.2227342549923195,0.23469599501971364,0.846875,68.375,0.07940925010380628,0.7728729601419466,11,FALSE
00-0027891,Golden Tate,DET,LA,2015,14,2015_14_DET_STL,0.24085934362083208,10,10,0.2,38,0.21965317919075145,3.8,71,2.408593436208321,0.3386232743419123,0.3386232743419123,0.45305361189139115,0.11443033754947884,FALSE,r2_3,0.2115689263322243,0.1351576675600517,3.8807655325457544,0.8488006525318471,68.14805327437178,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.3094232048849072,-0.10506156495825422,12,FALSE
00-0027891,Golden Tate,DET,NO,2015,15,2015_15_DET_NO,1.1557052442609954,6,6,0.21428571428571427,3,0.03614457831325301,0.5,52,6.934231465565972,0.3386232743419123,0.3386232743419123,0.37434811249004124,0.035724838148128935,FALSE,r2_3,0.21472800252973356,0.15439049056666038,3.5541651071647817,0.8361236035531977,69.89189913394597,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.06751560892729583,0.28460262791829216,13,FALSE
00-0027891,Golden Tate,DET,SF,2015,16,2015_16_SF_DET,0.20233172854485218,6,6,0.15,29,0.14146341463414633,4.833333333333333,76,1.2139903712691131,0.3386232743419123,0.3386232743419123,0.57319514092633606,0.23457186658442375,FALSE,r2_3,0.22770525521629165,0.1421625535121046,3.2156816002473345,0.8316158252454998,65.65277789480957,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.441249936717515,0.6408873889803536,14,FALSE
00-0027891,Golden Tate,DET,CHI,2015,17,2015_17_DET_CHI,0.31553050437166047,6,6,0.13953488372093023,44,0.13924050632911392,7.333333333333333,63,1.8931830262299627,0.3386232743419123,0.3386232743419123,0.5084311621381894,0.1698078877962771,FALSE,r2_3,0.20025068527590073,0.13361859679058588,3.4601421065611015,0.8421591018249657,67.80306750637449,0.2227342549923195,0.23469599501971364,0.846875,68.375,-0.3677129407825062,0.9969454591432543,15,FALSE
00-0027891,Golden Tate,DET,IND,2016,1,2016_01_DET_IND,0.02516211291575538,7,7,0.175,9,0.043478260869565216,1.2857142857142858,65,0.17613479041028768,0.1114045952304706,0.1114045952304706,NA,NA,FALSE,r2_3,NA,NA,NA,NA,NA,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.19305907246787532,0.41575953325889603,0,TRUE
00-0027891,Golden Tate,DET,TEN,2016,2,2016_02_TEN_DET,-0.7988931536480474,9,9,0.20454545454545456,149,0.40710382513661203,16.555555555555557,80,-7.190038382832427,0.1114045952304706,0.1114045952304706,0.02516211291575538,-0.08624248231471521,FALSE,r2_3,0.175,0.043478260869565216,1.2857142857142858,0.85,65,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.24426351397603846,0.6716891961877816,1,TRUE
00-0027891,Golden Tate,DET,GB,2016,3,2016_03_DET_GB,0.4244503765560997,6,6,0.13636363636363635,45,0.11450381679389313,7.5,69,2.546702259336598,0.1114045952304706,0.1114045952304706,-0.4202731663079217,-0.5316777615383923,FALSE,r2_3,0.19097051597051598,0.24003261993283376,9.539682539682541,0.8716216216216216,73.10810810810811,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.25516477463063,0.48575561751207624,2,TRUE
00-0027891,Golden Tate,DET,CHI,2016,4,2016_04_DET_CHI,-0.730354020752881,5,5,0.1282051282051282,46,0.17424242424242425,9.2,66,-3.651770103764405,0.1114045952304706,0.1114045952304706,-0.09190638579712626,-0.20331098102759687,FALSE,r2_3,0.16974335188620904,0.19123619500030098,8.746803029601864,0.870991253644315,71.51117589893101,0.19054652880354506,0.18344627299128752,0.861875,68.375,0.3458420472364795,0.0861549250416963,3,FALSE
00-0027891,Golden Tate,DET,PHI,2016,5,2016_05_PHI_DET,0.5244993759552017,5,5,0.1724137931034483,29,0.32222222222222224,5.8,60,2.6224968797760084,0.1114045952304706,0.1114045952304706,-0.29225868170761304,-0.4036632769380836,FALSE,r2_3,0.15670817401586631,0.18590335202132582,8.889021511663021,0.7765366963480171,69.78170478170478,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.6302595893217449,0.04285814728271333,3,FALSE
00-0027891,Golden Tate,DET,LA,2016,6,2016_06_LA_DET,1.2510512525506994,10,10,0.3125,59,0.4306569343065693,5.9,64,12.510512525506993,0.1114045952304706,0.1114045952304706,-0.07202701061256556,-0.18343160584303614,FALSE,r2_3,0.16094305692248637,0.22266054382919195,8.056093861694311,0.7828633710887272,67.14415358766121,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.5487964842355187,0.30537860323154,5,FALSE
00-0027891,Golden Tate,DET,WAS,2016,7,2016_07_WAS_DET,0.09936061503943827,12,12,0.375,95,0.4008438818565401,7.916666666666667,53,1.1923273804732593,0.1114045952304706,0.1114045952304706,0.2731016491150712,0.1616970538846006,FALSE,r2_3,0.20012727151823806,0.30018254640964315,8.284738735408709,0.7821482150591272,66.55288929035476,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.42772821611431766,0.7951183360269771,6,FALSE
00-0027891,Golden Tate,DET,HOU,2016,8,2016_08_DET_HOU,-0.20734974320204674,9,9,0.21428571428571427,26,0.11659192825112108,2.888888888888889,62,-1.8661476888184207,0.1114045952304706,0.1114045952304706,0.3545087059322602,0.2431041107017896,FALSE,r2_3,0.24675157723776428,0.3145327992303968,7.1959603807109875,0.782147507250822,61.289641899555264,0.19054652880354506,0.18344627299128752,0.861875,68.375,0.033016846821267605,0.26240117465285423,7,FALSE
00-0027891,Golden Tate,DET,MIN,2016,9,2016_09_DET_MIN,0.1895392370763104,12,12,0.32432432432432434,44,0.16988416988416988,3.6666666666666665,66,2.274470844915725,0.1114045952304706,0.1114045952304706,0.19464057669853552,0.08323598146806492,FALSE,r2_3,0.25120439331370503,0.28509149286750896,5.998220517490262,0.800718206346344,60.55870680052108,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.46057869670024487,-0.22396374046499712,7,FALSE
00-0027891,Golden Tate,DET,JAX,2016,11,2016_11_JAX_DET,0.3621178474277258,4,4,0.1111111111111111,34,0.17989417989417988,8.5,59,1.4484713897109032,0.1114045952304706,0.1114045952304706,0.3039325634121694,0.19252796818169882,FALSE,r2_3,0.2856363305339102,0.26728896738085883,4.986472472529829,0.8281279650005646,61.37490078044292,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.04457893032627016,0.4538250747357824,9,FALSE
00-0027891,Golden Tate,DET,MIN,2016,12,2016_12_MIN_DET,0.49656445834053947,7,7,0.16666666666666666,93,0.2325,13.285714285714286,59,3.4759512083837762,0.1114045952304706,0.1114045952304706,0.2932328254775935,0.1818282302471229,FALSE,r2_3,0.2521232175572094,0.23715144306034078,5.836533001374983,0.8293015954336252,60.89902440421921,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.5492744792664964,-0.047731315774711125,10,FALSE
00-0027891,Golden Tate,DET,NO,2016,13,2016_13_DET_NO,0.9076859302818775,10,10,0.2222222222222222,89,0.3079584775086505,8.9,73,9.076859302818775,0.1114045952304706,0.1114045952304706,0.23346482033019983,0.12206022509972923,FALSE,r2_3,0.2218570512965261,0.21274598147010731,7.837546350944573,0.8344955938932995,60.01596444779998,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.3495374473309894,0.4731464887679121,11,FALSE
00-0027891,Golden Tate,DET,CHI,2016,14,2016_14_CHI_DET,-0.3387714312213729,11,11,0.2894736842105263,71,0.27626459143968873,6.454545454545454,71,-3.7264857434351017,0.1114045952304706,0.1114045952304706,0.43130704534725406,0.3199024501167835,FALSE,r2_3,0.2036333012307976,0.21591492914237514,8.114561636474203,0.8419104925840227,64.35639496377539,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.35096006844895133,0.65544185892085,12,FALSE
00-0027891,Golden Tate,DET,NYG,2016,15,2016_15_DET_NYG,0.18784478061402646,13,13,0.325,161,0.44598337950138506,12.384615384615385,63,2.441982147982344,0.1114045952304706,0.1114045952304706,0.30007181762675394,0.18866722239628336,FALSE,r2_3,0.2255049420730404,0.24407081696384708,8.292158850422428,0.8464275061048465,66.4297070516245,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.7950819847566719,0.061800862880491095,13,FALSE
00-0027891,Golden Tate,DET,DAL,2016,16,2016_16_DET_DAL,0.9744373223996566,6,6,0.12,33,0.09792284866468842,5.5,72,5.84662393439794,0.1114045952304706,0.1114045952304706,0.28303503517011,0.17163043993963945,FALSE,r2_3,0.2405100394507041,0.3073905584354084,9.949053692435264,0.8421597927806923,65.55632721640902,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.6419566448758641,0.4789831103840725,14,FALSE
00-0027891,Golden Tate,DET,GB,2016,17,2016_17_GB_DET,-0.21349092689603572,10,10,0.23255813953488372,104,0.2524271844660194,10.4,67,-2.134909268960357,0.1114045952304706,0.1114045952304706,0.4600040512467023,0.3485994560162317,FALSE,r2_3,0.22349701139227418,0.2661632486867064,8.922771861098164,0.8577107120045975,68.07821450299217,0.19054652880354506,0.18344627299128752,0.861875,68.375,-0.3164270951717125,0.6107173849891478,15,FALSE
00-0027891,Golden Tate,DET,ARI,2017,1,2017_01_ARI_DET,-0.46409236585895997,12,12,0.2727272727272727,68,0.21451104100946372,5.666666666666667,73,-5.56910839030752,0.18414104026398453,0.18414104026398453,NA,NA,FALSE,r2_3,NA,NA,NA,NA,NA,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.19912815687759797,0.28467011315894636,0,TRUE
00-0027891,Golden Tate,DET,NYG,2017,2,2017_02_DET_NYG,0.4398410292206949,4,4,0.16666666666666666,-3,-0.013157894736842105,-0.75,64,1.7593641168827796,0.18414104026398453,0.18414104026398453,-0.46409236585895997,-0.6482334061229444,FALSE,r2_3,0.2727272727272727,0.21451104100946372,5.666666666666667,0.89,73,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.33760556333909514,-0.02275694943788751,1,TRUE
00-0027891,Golden Tate,DET,ATL,2017,3,2017_03_ATL_DET,-0.3847268269362425,11,11,0.23404255319148937,108,0.2755102040816326,9.818181818181818,71,-4.231995096298667,0.18414104026398453,0.18414104026398453,0.024520280130042652,-0.15962076013394189,FALSE,r2_3,0.21539721539721537,0.09144675141686598,2.198198198198199,0.7818918918918919,68.13513513513514,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.1486275422432871,0.22197840707869784,2,TRUE
00-0027891,Golden Tate,DET,MIN,2017,4,2017_04_DET_MIN,-0.38917827716343584,5,5,0.13157894736842105,31,0.15736040609137056,6.2,69,-1.9458913858171791,0.18414104026398453,0.18414104026398453,-0.1345650870482995,-0.31870612731228404,FALSE,r2_3,0.2226451601180216,0.1629971703341708,5.160290956209324,0.8278036929057337,69.24878522837707,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.054793511752453526,0.22556887987086333,3,FALSE
00-0027891,Golden Tate,DET,CAR,2017,5,2017_05_CAR_DET,-0.12756177905976074,8,8,0.1951219512195122,38,0.14728682170542637,4.75,61,-1.020494232478086,0.18414104026398453,0.18414104026398453,-0.21446566842048365,-0.3986067086844682,FALSE,r2_3,0.19406752304130231,0.16122828813347248,5.486563750714694,0.8002498725140235,69.1707135292041,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.16089336463306134,0.359403938509601,4,FALSE
00-0027891,Golden Tate,DET,NO,2017,6,2017_06_DET_NO,1.1017018365507414,7,7,0.12280701754385964,23,0.08041958041958042,3.2857142857142856,82,7.711912855855189,0.18414104026398453,0.18414104026398453,-0.19103279426759423,-0.37517383453157876,FALSE,r2_3,0.1943518403829657,0.15746909357131533,5.287955773522382,0.8271466224904402,66.96755204497616,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.5223563430285725,0.7293225632078144,4,FALSE
00-0027891,Golden Tate,DET,PIT,2017,8,2017_08_PIT_DET,-0.15260195896703527,8,8,0.1702127659574468,66,0.14442013129102846,8.25,73,-1.2208156717362821,0.18414104026398453,0.18414104026398453,0.19021099031260597,0.006069950048621431,FALSE,r2_3,0.16568346885377705,0.12986879541134402,4.702759409500525,0.7502894261865478,70.29919057064517,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.5373693732863033,-0.05547294270943237,7,FALSE
00-0027891,Golden Tate,DET,GB,2017,9,2017_09_DET_GB,1.6506994307338674,9,9,0.2647058823529412,95,0.33568904593639576,10.555555555555555,68,14.856294876604807,0.18414104026398453,0.18414104026398453,0.06790842283498413,-0.1162326174290004,FALSE,r2_3,0.16678712320357317,0.15090432924278818,6.311616830490876,0.7223711241175568,71.78108331746381,0.21484992101105846,0.24587197466636507,0.834375,65.5625,0.024532022828227966,0.19527845417697007,7,FALSE
00-0027891,Golden Tate,DET,CLE,2017,10,2017_10_CLE_DET,0.3204282459836187,7,7,0.23333333333333334,25,0.15723270440251572,3.5714285714285716,51,2.242997721885331,0.18414104026398453,0.18414104026398453,0.54884803440923835,0.3647069941452538,FALSE,r2_3,0.1851435363868083,0.1858219091609594,7.036427961659474,0.643855364428588,70.85499704237245,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.38133084027766606,0.9067137703356845,8,FALSE
00-0027891,Golden Tate,DET,CHI,2017,11,2017_11_DET_CHI,0.5674490262608742,4,4,0.11764705882352941,39,0.11142857142857143,9.75,63,2.269796105043497,0.18414104026398453,0.18414104026398453,0.5994832840809216,0.415342243816937,FALSE,r2_3,0.204546028790404,0.18151825005634173,6.202192457625729,0.6447949968064363,65.72320482118572,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.44109959748355126,0.6165454939474907,9,FALSE
00-0027891,Golden Tate,DET,MIN,2017,12,2017_12_MIN_DET,-0.6927303570846561,8,8,0.21052631578947367,58,0.18892508143322476,7.25,60,-5.541842856677249,0.18414104026398453,0.18414104026398453,0.6778301132843833,0.4936890730203987,FALSE,r2_3,0.18224198961604343,0.16671467204787674,7.332569884768219,0.645325971003453,65.5540066163224,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.5987893052131189,0.36986250722873487,10,FALSE
00-0027891,Golden Tate,DET,BAL,2017,13,2017_13_DET_BAL,-0.39724128818518534,10,10,0.2702702702702703,38,0.11987381703470032,3.8,64,-3.9724128818518536,0.18414104026398453,0.18414104026398453,0.2575579156101464,0.07341687534616187,FALSE,r2_3,0.1969794858365553,0.18302796822244177,7.794476536569307,0.7176158656916888,62.0887979224141,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.9154833928714589,0.42479750253819715,11,FALSE
00-0027891,Golden Tate,DET,TB,2017,14,2017_14_DET_TB,0.31595384693031925,9,9,0.20454545454545456,42,0.15328467153284672,4.666666666666667,69,2.843584622372873,0.18414104026398453,0.18414104026398453,0.13006907765379727,-0.05407196261018726,FALSE,r2_3,0.21994410930573272,0.17061809359898342,6.66290145283406,0.7542053250778167,61.29870690163655,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.2670414117834879,0.05443138753001882,12,FALSE
00-0027891,Golden Tate,DET,CHI,2017,15,2017_15_CHI_DET,0.08574188624043018,5,5,0.13513513513513514,3,0.015544041450777202,0.6,62,0.4287094312021509,0.18414104026398453,0.18414104026398453,-0.0017388492555863028,-0.18587988951957085,FALSE,r2_3,0.21043664175736326,0.1461949912596282,5.658912153205027,0.8011633166548979,62.57354212554834,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.28594332036239983,0.29057714342832835,13,FALSE
00-0027891,Golden Tate,DET,CIN,2017,16,2017_16_DET_CIN,-0.3487233139264087,6,6,0.16216216216216217,65,0.21035598705501618,10.833333333333334,65,-2.092339883558452,0.18414104026398453,0.18414104026398453,-0.01669491051789492,-0.20083595078187946,FALSE,r2_3,0.18739285968462147,0.10964553874444452,4.544569874442671,0.8006672947060995,63.80356465744606,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.4689981329656302,0.6417848323675102,14,FALSE
00-0027891,Golden Tate,DET,GB,2017,17,2017_17_GB_DET,0.8663394045600269,7,7,0.21875,20,0.08547008547008547,2.857142857142857,57,6.064375831920188,0.18414104026398453,0.18414104026398453,-0.1761111834142412,-0.36025222367822574,FALSE,r2_3,0.1889340980712026,0.1365879065617527,5.617495757363313,0.8107456760496207,64.22231247714369,0.21484992101105846,0.24587197466636507,0.834375,65.5625,-0.3664329379856123,0.4593485208207354,15,FALSE
00-0027891,Golden Tate,DET,NYJ,2018,1,2018_01_NYJ_DET,-0.161525752692952,15,15,0.28846153846153844,97,0.24069478908188585,6.466666666666667,71,-2.42288629039428,0.10485112635867938,0.10485112635867938,NA,NA,FALSE,r2_3,NA,NA,NA,NA,NA,0.1932367149758454,0.1569831177373383,0.76125,65.75,-0.22035892527329654,0.5816498476605817,0,TRUE
00-0027891,Golden Tate,DET,SF,2018,2,2018_02_DET_SF,0.10440501622640742,13,13,0.23636363636363636,90,0.1956521739130435,6.923076923076923,77,1.3572652109432966,0.10485112635867938,0.10485112635867938,-0.161525752692952,-0.2663768790516314,FALSE,r2_3,0.28846153846153844,0.24069478908188585,6.466666666666667,0.81,71,0.1932367149758454,0.1569831177373383,0.76125,65.75,0.06351060364161311,0.48603670048540515,1,TRUE
00-0027891,Golden Tate,DET,NE,2018,3,2018_03_NE_DET,0.17163559940875361,8,8,0.21621621621621623,43,0.22164948453608246,5.375,73,1.373084795270029,0.10485112635867938,0.10485112635867938,-0.01777939111491988,-0.12263051747359927,FALSE,r2_3,0.2603005103005103,0.21634742953116023,6.713374913374914,0.8262162162162162,74.24324324324324,0.1932367149758454,0.1569831177373383,0.76125,65.75,-0.026555015734330636,0.46815215011345085,2,TRUE
00-0027891,Golden Tate,DET,DAL,2018,4,2018_04_DET_DAL,1.710891096998239,8,8,0.24242424242424243,64,0.28193832599118945,8,56,13.687128775985911,0.10485112635867938,0.10485112635867938,0.05585131462800471,-0.04899981173067467,FALSE,r2_3,0.24316375846988092,0.21840848103939048,6.193112556377862,0.7927016520894072,73.75996112730807,0.1932367149758454,0.1569831177373383,0.76125,65.75,-0.5148237391755938,0.7059876989209469,3,FALSE
