position,tier,resid
TE,low,-0.8489751451431709
TE,low,-0.8408469081300707
TE,low,0.20329341350841185
TE,low,-0.776462222830611
TE,low,-0.2908271122863473
TE,low,4.093745286459043
TE,low,-0.33358893757471747
TE,low,-0.7814863367278733
TE,low,-1.6803214956487784
TE,low,0.19690697174306424
TE,low,0.14233426053617934
TE,low,-1.5785115543753105
TE,low,-0.0874234770260849
TE,low,0.2511619034254118
TE,low,0.11769682104235604
TE,low,-0.5536933268419206
TE,low,-3.9162460967194193
TE,low,0.015560388712745033
TE,low,-1.1188792552263958
TE,low,-0.9922770887291967
TE,low,0.3657999002562908
TE,low,-0.4822907886870851
TE,low,-1.1323993292155543
TE,low,0.40522461036624424
TE,low,-0.6026139855372422
TE,low,-2.0013212397732474
TE,low,-0.22833259912532824
TE,low,1.8527994747987697
TE,low,-1.0384492898219781
TE,low,-0.6055119181339056
TE,low,0.024187024967389156
TE,low,0.19896991223952326
TE,low,3.4360514193416716
TE,low,-0.31846222147646824
TE,low,-0.024831530075070544
TE,low,-1.8094441790581721
TE,low,0.9607381021247017
TE,low,-1.7824231440729903
TE,low,-0.3506258591226955
TE,low,-0.7137986734071732
TE,low,-1.0403599661885137
TE,low,0.4610500822212095
TE,low,-3.6151540352526994
TE,low,-0.19854558180966272
TE,low,-0.7419004308911188
TE,low,0.13604997252717588
TE,low,1.0343310592222976
TE,low,4.753472606639852
TE,low,3.466134985014281
TE,low,-1.3174551090265623
TE,low,-0.596302054340507
TE,low,0.6356969940789797
TE,low,-0.7849596154009368
TE,low,-0.6795936550210423
TE,low,-0.5308761953836469
TE,low,-0.8059631873739479
TE,low,1.806928528574246
TE,low,-3.80561925249035
TE,low,-0.9933859746743594
TE,low,0.7729978783802476
TE,low,-2.19223370381855
TE,low,-0.0738672382471833
TE,low,-3.0986873863059285
TE,low,-0.09075243441468762
TE,low,-0.4450689498504367
TE,low,-1.0418516676074485
TE,low,0.21626412389766164
TE,low,0.4899135411375795
TE,low,-1.2121271099359745
TE,low,-3.524981814041831
TE,low,0.33483378509819817
TE,low,0.3681605705892249
TE,low,-1.7434624825875882
TE,low,0.26738265065983285
TE,low,0.19033383045920338
TE,low,-1.4947562888535146
TE,low,-2.5544307091916356
TE,low,-0.17850028519342076
TE,low,0.10217009306540192
TE,low,-0.3095681420969682
TE,low,5.02536619184743
TE,low,-1.0332544002259492
TE,low,0.8176702719268478
TE,low,-0.07917513794449331
TE,low,0.05060124584779352
TE,low,-0.12410353827537068
TE,low,0.030177375370267857
TE,low,4.264511991367277
TE,low,-0.8704448549025477
TE,low,-0.18016675001763816
TE,low,-0.8612488466931213
TE,low,0.5224170199461938
TE,low,2.626883054988411
TE,low,-0.09666208458437779
TE,low,-1.106312799128098
TE,low,-0.2446204440139974
TE,low,-2.041369117262307
TE,low,-0.870744262774464
TE,low,-1.9268424581596488
TE,low,0.30357774017309724
TE,low,-2.8039355805289796
TE,low,-0.9027282220359932
TE,low,0.32477833660586475
TE,low,0.09307364929914164
TE,low,0.3016399523345154
TE,low,-0.4633172984842227
TE,low,-0.9483219337654105
TE,low,-1.1035251049242973
TE,low,-0.1820490395045558
TE,low,-0.05531221414102508
TE,low,-0.6271669867538141
TE,low,-0.2969988253570337
TE,low,1.1584954803990615
TE,low,0.9218192280707842
TE,low,-0.8604092066488607
TE,low,-1.4546492871517964
TE,low,-0.7052139298046602
TE,low,3.703076495209411
TE,low,-1.617689678090684
TE,low,-2.7150116280226992
TE,low,0.12520533598745068
TE,low,0.7613912933235844
TE,low,0.26030702895212665
TE,low,0.49831186561449664
TE,low,2.161140797541996
TE,low,-3.2312908930995063
TE,low,0.4145448712766783
TE,low,-0.5828980487212695
TE,low,-2.7279449000694607
TE,low,1.32329710184662
TE,low,0.15916358299511926
TE,low,-0.8444484147289136
TE,low,0.691633236488163
TE,low,2.6628596716047026
TE,low,0.3138269292140354
TE,low,-0.9948090908943619
TE,low,0.058584062936238863
TE,low,0.05835692278500232
TE,low,-1.7759127778323232
TE,low,-1.8950470540056554
TE,low,-0.12997530688607314
TE,low,0.6989620423762384
TE,low,0.22447654511028
TE,low,-0.722787125000295
TE,low,1.8444262419919117
TE,low,-0.6730912947952055
TE,low,-1.7716394330197762
TE,low,2.8007840490675333
TE,low,-0.9859948229044574
TE,low,-0.8646875020511656
TE,low,-0.46752351314412943
TE,low,0.2559470083648117
TE,low,0.09956667855118032
TE,low,-0.3576420955878351
TE,low,0.022741448684420056
TE,low,-1.798848915947242
TE,low,0.00438569629789913
TE,low,0.5267368198841937
TE,low,5.090792994556836
TE,low,0.4307859285286432
TE,low,3.2109251332264512
TE,low,-0.7453731707594777
TE,low,-0.946485688882706
TE,low,0.6029950027030074
TE,low,-0.6458608953436471
TE,low,1.9338549158219756
TE,low,-0.37164379901725386
TE,low,0.9797319066630088
TE,low,0.3970213934339399
TE,low,-0.24302853112835981
TE,low,-0.11324283919364242
TE,low,-1.1473245879256102
TE,low,-1.4936832118883125
TE,low,-0.2270648171167017
TE,low,0.1410539952668513
TE,low,-1.844504880179682
TE,low,-1.1639241584296716
TE,low,-0.7436261681615659
TE,low,0.26609426217096593
TE,low,-1.322943037693102
TE,low,-0.49651534388581364
TE,low,1.3818609523197192
TE,low,-0.5337503585844084
TE,low,-1.0375308908058547
TE,low,-0.5078758254720663
TE,low,0.7689919150622032
TE,low,0.6376992397291068
TE,low,-0.06450356756376081
TE,low,0.13005254010493048
TE,low,0.16833644820441834
TE,low,-0.25539010126910705
TE,low,-1.4830944945200177
TE,low,5.1499141023953134
TE,low,0.4724709944097576
TE,low,0.26846903914027326
TE,low,0.31991661501913615
TE,low,-0.09398952483610094
TE,low,0.21215687595206026
TE,low,-0.2151273932688118
TE,low,-1.2396827404449484
TE,low,-0.6161417427579434
TE,low,0.5593456651629053
TE,low,1.763112500821479
TE,low,-0.22181674748944824
TE,low,0.19447984974544236
TE,low,0.7062028323946544
TE,low,0.3391628692230695
TE,low,-0.12854687295805656
TE,low,4.121908192085792
TE,low,1.2355127080211192
TE,low,-0.02781688986012069
TE,low,-0.22844681165097122
TE,low,-2.470453678208002
TE,low,-0.4850428629575161
TE,low,-0.782541106993721
TE,low,-0.31050301252696466
TE,low,3.150105857444342
TE,low,-0.5908004266213503
TE,low,-1.0903476733737967
TE,low,-1.6951027659196565
TE,low,-0.36479740737697525
TE,low,-0.815443544488689
TE,low,3.4777343193687136
TE,low,-0.27582869291382095
TE,low,1.0125966194266476
TE,low,-1.0718002856848814
TE,low,-1.2310078507416538
TE,low,-1.461459880873838
TE,low,-0.1888207733070045
TE,low,-0.47287917010984937
TE,low,5.038804726857977
TE,low,0.284237231250697
TE,low,8.014245535914455
TE,low,3.607863582545912
TE,low,-2.5109036142720766
TE,low,0.47447497706743397
TE,low,0.5906792866406106
TE,low,-0.5948039178618544
TE,low,-1.509592473736428
TE,low,-1.9158227529771275
TE,low,-1.1531725109990543
TE,low,0.927157174559017
TE,low,-0.42426074018995713
TE,low,-1.3139765021251
TE,low,3.764996161712437
TE,low,4.320004560070451
TE,low,-1.0165452053321105
TE,low,0.4283934597829563
TE,low,-0.9944686753283727
TE,low,1.0232344800987871
TE,low,0.25888779573798565
TE,low,-0.8879398882867817
TE,low,-0.07590680581581301
TE,low,-0.3309141173116149
TE,low,3.6953690317947268
TE,low,-0.8577598096237032
TE,low,0.3907394363618896
TE,low,0.11454076091931634
TE,low,-0.7949735388348463
TE,low,-0.4837787339509509
TE,low,-1.0761081932881467
TE,low,2.331786410001566
TE,low,-0.2970848039748336
TE,low,-0.21911191897545984
TE,low,1.8150225393277843
TE,low,-0.0016047226792814528
TE,low,-0.10462773161609892
TE,low,0.16460159688304007
TE,low,-1.9588470559906264
TE,low,-1.5625406031490467
TE,low,-0.9866363466550299
TE,low,-1.1838579069908601
TE,low,-1.2667297596063658
TE,low,-1.4910581012258297
TE,low,1.837404848248746
TE,low,-0.711678398259422
TE,low,-0.5873092266760913
TE,low,-0.8224154608761851
TE,low,1.3588457380679053
TE,low,-0.39901970199021997
TE,low,-0.3312431560288444
TE,low,0.2890783131999564
TE,low,-1.1212762784972128
TE,low,4.729828331714291
TE,low,-0.9665047963707059
TE,low,-0.42030816306178825
TE,low,-1.9506201564083927
TE,low,-0.8709870602298535
TE,low,-1.8393704034996514
TE,low,-0.702110014527832
TE,low,-0.07524577632501127
TE,low,0.18984526165140603
TE,low,-0.21332901956683356
TE,low,-0.798802263070633
TE,low,-0.6418401184115037
TE,low,-1.3584837545979427
TE,low,0.3549328911200217
TE,low,-1.601327245103904
TE,low,-0.11764131943878268
TE,low,-0.32824763166435506
TE,low,-0.701233001100588
TE,low,0.38263800044938584
TE,low,-0.7208944174752778
TE,low,-0.5854083094556041
TE,low,10.470328030162044
TE,low,-0.6685571647279385
TE,low,3.6833317446296543
TE,low,-1.4722919450524328
TE,low,-0.06473512441945267
TE,low,-0.44680685295804873
TE,low,4.638073107720763
TE,low,-0.38230408938277094
TE,low,0.009512144920579044
TE,low,-0.6781514852626377
TE,low,-0.7832186744784234
TE,low,-0.27076545101440896
TE,low,-1.6910942557531987
TE,low,-1.0604593148922417
TE,low,0.6464239138734096
TE,low,-1.79180145758021
TE,low,0.23139719249088694
TE,low,0.013653778083338662
TE,low,2.3937738466284615
TE,low,0.4358787067849539
TE,low,-0.4921233557729122
TE,low,1.1665742061447695
TE,low,-2.527095865658353
TE,low,0.14317073430919716
TE,low,0.2009086239685344
TE,low,0.5371873032010864
TE,low,-1.0260070197895992
TE,low,-0.7422990941295506
TE,low,-0.12974768853676755
TE,low,-1.5266847214487667
TE,low,-1.0272087604124738
TE,low,-1.6882773981371468
TE,low,-0.9238038390368375
TE,low,0.10411422314692552
TE,low,-0.38192100065060725
TE,low,5.457540849434167
TE,low,-0.8387908547253866
TE,low,0.40482904894049687
TE,low,-0.08715465532104458
TE,low,-0.09011181350306312
TE,low,-1.4955001166013278
TE,low,0.10604168215209009
TE,low,-1.3521707743815554
TE,low,-0.7136677876128034
TE,low,-0.8586826564582917
TE,low,-0.6354504023324018
TE,low,-0.38575030730184023
TE,low,-0.44996207459804843
TE,low,0.014482593350958252
TE,low,-2.1343207987103137
TE,low,-1.4785321869234558
TE,low,0.23734663297075634
TE,low,-0.5915568136973304
TE,low,-0.14084421843079117
TE,low,-0.2137819417309934
TE,low,-0.16653114974184458
TE,low,0.5538811230911117
TE,low,0.25540257638617386
TE,low,3.5737944844195164
TE,low,1.5107590500118226
TE,low,2.965252610506187
TE,low,0.02869996008386412
TE,low,-0.34466134874290577
TE,low,-0.5348526235144354
TE,low,-1.721423903790982
TE,low,-1.0593621312937227
TE,low,3.513087172389691
TE,low,-0.43256006888946413
TE,low,-0.9554745231397332
TE,low,-0.6803207674410451
TE,low,-1.7661625218928894
TE,low,-1.1164354344803396
TE,low,-2.7160083570431963
TE,low,0.165817560207805
TE,low,-1.0273197809728558
TE,low,0.37596591144274194
TE,low,-0.7806170865803003
TE,low,4.695470244735802
TE,low,-0.8007846737553171
TE,low,2.472257163237566
TE,low,-0.4992659311692555
TE,low,-0.8154142958657479
TE,low,-0.7292366744068903
TE,low,0.9795412931375371
TE,low,-0.037872414431708926
TE,low,-0.7929203793844778
TE,low,0.733425193145639
TE,low,-1.3852175963567843
TE,low,4.159069143209402
TE,low,0.02308141760752918
TE,low,0.5729644354790449
TE,low,0.07479665564811502
TE,low,-0.6964784038880832
TE,low,4.539528113200503
TE,low,1.3901208112428691
TE,low,2.5154567658431053
TE,low,4.656967410032102
TE,low,-0.7663130675196339
TE,low,0.19605074823221239
TE,low,0.34922563798648854
TE,low,-0.942946856711306
TE,low,-1.1208161279737059
TE,low,0.2604460782871182
TE,low,-0.7875150769880794
TE,low,0.026480135660629105
TE,low,-0.43717840126528545
TE,low,-1.894347958268161
TE,low,-0.40385290500796733
TE,low,-0.5331330783748419
TE,low,0.18384831501531304
TE,low,-0.49993443815152283
TE,low,-0.8756100287772169
TE,low,2.6741432558401894
TE,low,0.24287789903001386
TE,low,-0.5653111045590322
TE,low,0.06189430625959188
TE,low,0.4858878237939609
TE,low,0.364390149818063
TE,low,0.0846289212035385
TE,low,-1.2860191280620972
TE,low,-4.946675726487773
TE,low,3.5426064069787317
TE,low,-0.004159626666738865
TE,low,0.26012977880677157
TE,low,-1.5846312328744623
TE,low,4.266341574075732
TE,low,0.16388623196437957
TE,low,0.011413837556213911
TE,low,0.5302105990112969
TE,low,4.1586264408872236
TE,low,2.7783907710707085
TE,low,-0.43589759242463694
TE,low,3.2860815581682505
TE,low,-2.831605378407747
TE,low,-1.091451291161524
TE,low,0.143142164537046
TE,low,5.186444737547588
TE,low,0.20663588345742018
TE,low,-0.516049208864606
TE,low,-1.0239706125290937
TE,low,3.018033305869704
TE,low,-1.278766729443101
TE,low,0.8926885987053776
TE,low,-0.7831206981472426
TE,low,-0.4695836138519187
TE,low,0.16363664997733662
TE,low,0.4700975137155029
TE,low,-0.08432900693624612
TE,low,0.2462303395320547
TE,low,-0.7411403024434076
TE,low,-1.138312512574235
TE,low,-1.5851862348886026
TE,low,-0.13589206280314603
TE,low,-1.5117727396875602
TE,low,-0.827698647628473
TE,low,-2.8482876697322865
TE,low,0.15431697765074873
TE,low,-2.3611162379550605
TE,low,-0.6610120505280321
TE,low,1.1507764477119857
TE,low,-1.9693813492080623
TE,low,3.930082741923358
TE,low,-1.1470830893105604
TE,low,0.26029976425621365
TE,low,2.382787770941701
TE,low,0.07075256330432964
TE,low,-0.6138290117030938
TE,low,0.1029040822806723
TE,low,0.20496485808238527
TE,low,-0.8644842212554114
TE,low,8.305620730571295
TE,low,-0.42441684906558963
TE,low,-0.7097003758345496
TE,low,0.2840610522505405
TE,low,-1.829328786711663
TE,low,1.236827832023694
TE,low,-0.6441414079233448
TE,low,0.2675223988554246
TE,low,0.034657870120882485
TE,low,0.0032162562687035466
TE,low,-1.4080543081399877
TE,low,0.09160546269975614
TE,low,4.8096804637412225
TE,low,-1.9894620389156925
TE,low,0.5090775841114413
TE,low,2.0290108514942133
TE,low,0.455603733521903
TE,low,-1.2197877539237632
TE,low,-1.29460163165633
TE,low,-0.9135383853900956
TE,low,-3.2161617382292773
TE,low,-1.6091623499993162
TE,low,3.4950415781584936
TE,low,-0.9522170231795559
TE,low,0.790734059907653
TE,low,0.20566376571368672
TE,low,0.13965408577900246
TE,low,-1.7613082007205987
TE,low,-0.2277852151472941
TE,low,-0.3776094816803337
TE,low,0.2671262888786385
TE,low,3.7028274472982745
TE,low,-1.8366187473702824
TE,low,0.15197990455940388
TE,low,4.791982177446874
TE,low,1.0956395884664651
TE,low,-0.37112960119530536
TE,low,-0.8554951437811537
TE,low,0.11026274879706033
TE,low,-1.5596209280033895
TE,low,-0.8121064052061817
TE,low,4.3520825681913475
TE,low,1.2556920820825148
TE,low,-0.7345576338719797
TE,low,-1.6359905864612883
TE,low,-1.3013141271241282
TE,low,-2.4339064836111235
TE,low,-0.3034175617767105
TE,low,-2.30539866712885
TE,low,0.022204711716387885
TE,low,0.08712211594061295
TE,low,-2.6751541878209446
TE,low,0.34742562333206606
TE,low,-0.9630265500765737
TE,low,-0.47686892571260364
TE,low,-1.209682978619281
TE,low,-0.35447492636317535
TE,low,-0.2351301104353448
TE,low,-1.1205480417703384
TE,low,-0.10693243323286268
TE,low,-0.1268565654946368
TE,low,0.08361972063153478
TE,low,2.5794987196703314
TE,low,0.36492223147423836
TE,low,1.0210979401920113
TE,low,-0.7150876185066694
TE,low,0.3035238763041273
TE,low,-1.3395980730389057
TE,low,-1.612162595863353
TE,low,-0.7425606417866136
TE,low,0.07258194482345626
TE,low,1.444806940184737
TE,low,5.865563281579004
TE,low,-0.5249369292886126
TE,low,0.13559164251738
TE,low,-0.6388337995542731
TE,low,-0.12540030550125153
TE,low,-0.016685356797281135
TE,low,-0.9661028216912818
TE,low,-1.2808518984662822
TE,low,-1.051703296406201
TE,low,0.7277971797377275
TE,low,-3.1404686550682355
TE,low,0.14859769184996185
TE,low,0.15850999586782089
TE,low,2.9546142935268085
TE,low,-0.5488792774135625
TE,low,-0.9075981780722768
TE,low,0.3717467785998745
TE,low,0.489207306840408
TE,low,4.282377696188325
TE,low,-0.5442052171970164
TE,low,5.332980995024526
TE,low,0.4943478663887769
TE,low,-0.37666374441854145
TE,low,5.005325049689515
TE,low,0.04491350214277562
TE,low,-0.10353785046089965
TE,low,1.0557948790963456
TE,low,-0.7725941830689559
TE,low,-0.8268132492905309
TE,low,-0.0066252358336704904
TE,low,0.19278425063459273
TE,low,-0.04343794564244943
TE,low,-0.5302589799633584
TE,low,-0.07733362663124915
TE,low,-2.9077267748267137
TE,low,-2.72509461038103
TE,low,-0.5788534089836272
TE,low,0.8809635560657045
TE,low,2.4552665640529114
TE,low,-0.29266505008908766
TE,low,-1.2990605468634313
TE,low,-0.9341394801814737
TE,low,0.45995972430071563
TE,low,0.12595067332124651
TE,low,-0.05651848869357103
TE,low,-1.0849214418835367
TE,low,-1.0223634250575813
TE,low,-0.17313619680457604
TE,low,0.46175005504885575
TE,low,0.023693895451255234
TE,low,1.897820325688997
TE,low,-2.111302563166905
TE,low,0.30498821520318764
TE,low,-0.2752983684214416
TE,low,-0.7048513318858889
TE,low,-0.7714965929967156
TE,low,-0.9352011339239678
TE,low,0.2050184613293729
TE,low,4.355321055009597
TE,low,-0.13887367414135413
TE,low,0.10753260497131292
TE,low,-0.9179610418175216
TE,low,-0.43204105644736057
TE,low,-0.8225114565429587
TE,low,-0.5956158746753702
TE,low,0.36631151910047566
TE,low,-0.9325942102551589
TE,low,0.021215157940616344
TE,low,-0.6447571000830761
TE,low,-0.558157343528315
TE,low,-0.08120054891071926
TE,low,0.5317537257796788
TE,low,5.073653985207416
TE,low,0.23554321877540932
TE,low,-0.46219490212995906
TE,low,4.435555319054491
TE,low,-0.5364079688934442
TE,low,-2.123728009097258
TE,low,-0.44145478217454753
TE,low,0.06932300887620992
TE,low,-0.18147571078417452
TE,low,-0.5091746120474262
TE,low,-1.3897287610720332
TE,low,-0.5572417924628991
TE,low,0.2665169810745481
TE,low,2.000135022387086
TE,low,-0.9678521006060375
TE,low,-1.2225758914863494
TE,low,-0.08102322562518166
TE,low,0.04948450168466165
TE,low,0.49012189181819227
TE,low,-2.0639823147982774
TE,low,0.6932615748161945
TE,low,-0.9412903034928272
TE,low,-0.9176152918783255
TE,low,1.9351186117185628
TE,low,-1.5333710644137228
TE,low,0.2710863440491312
TE,low,2.996918091160451
TE,low,-0.967692203103152
TE,low,-0.023789943626990655
TE,low,2.010587635425729
TE,low,-0.8263430400646666
TE,low,0.017784375710113397
TE,low,-0.8762262699323783
TE,low,0.3125773328897022
TE,low,0.2031213936107856
TE,low,-0.9612202823422411
TE,low,0.019111716887544393
TE,low,1.194362626376013
TE,low,1.1126652188630257
TE,low,-0.34630334510745164
TE,low,1.6819285787463765
TE,low,-1.0785994841273556
TE,low,0.39895272476529325
TE,low,-1.2087393210753543
TE,low,0.06575041925272716
TE,low,-0.9134151375022778
TE,low,-0.2145336758471734
TE,low,-4.4023650839483
TE,low,-0.7454528467271958
TE,low,-2.6431434896609804
TE,low,0.07315593508466205
TE,low,-0.10024439063552902
TE,low,-0.9689032297895179
TE,low,-1.9688541386841911
TE,low,0.11429002933203675
TE,low,-0.14182990195060652
TE,low,-1.4960362771825857
TE,low,3.3670453070182575
TE,low,0.4095370099600052
TE,low,3.959639134665205
TE,low,0.6291574426141956
TE,low,1.0773352321070402
TE,low,-2.8799525460628663
TE,low,1.1555705904918234
TE,low,-0.9124099161706678
TE,low,-1.4371100467297286
TE,low,-0.11554866092293177
TE,low,-0.039210208318615825
TE,low,-1.0019813142374066
TE,low,-0.8657409266323632
TE,low,0.7112594187626852
TE,low,-2.0698112504978097
TE,low,0.2627916832640444
TE,low,-0.03201858713107675
TE,low,-1.6079681369836403
TE,low,-1.7039237122698885
TE,low,-1.0987696503720619
TE,low,-1.4217404018841064
TE,low,-1.040140169176118
TE,low,0.5812208299557357
TE,low,-0.5265646138684303
TE,low,-1.0087784634641188
TE,low,-0.8962376099664966
TE,low,0.6506002023984655
TE,low,0.1293523707445986
TE,low,-0.4156487679170966
TE,low,0.3695288281854255
TE,low,-0.604937048523153
TE,low,0.5619146385163196
TE,low,-1.2127409124274
TE,low,-2.919982636932255
TE,low,-0.6296072879329541
TE,low,-2.519540010882179
TE,low,3.8142851293831472
TE,low,-0.8246381871362315
TE,low,-0.43704600742369515
