player_id,season,week,opportunities,epa_per_opp_obs,total_epa,pred_eff,lo_50_eff,hi_50_eff,lo_80_eff,hi_80_eff,lo_90_eff,hi_90_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,fold,alpha_fold,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,it_c,p_start_sim,p_boom_sim,p_start_norm,p_boom_norm,position,med_eff,med_vol,med_tot,fantasy_points_ppr,hit_start,hit_boom
00-0036252,2025,8,9,0.7941854589437279,7.147669130493552,0.29865161580062577,-0.18253239659801387,0.6548691975603863,-0.6418233649213476,1.0778112661816426,-0.9420948997275886,1.3587952525680302,7.2688802037109985,5.408243935396276,8.393022784069803,4.542492504474246,10.385671640450967,3.79180235976084,11.714935287553295,194,0.4686550240840714,2.1708628178994713,-0.6505897793129085,5.2224581976490345,-3.3864150858734146,7.750858166436382,-5.279163334252282,9.366002863736783,4.75,0.3825,0.176,0.37880266942894825,0.13846184233554026,WR,0.26597766902631276,6.604184480338869,2.3433144122952605,23.5,TRUE,TRUE
00-0036259,2025,8,7,-0.15920299640440913,-1.114420974830864,0.20894704523155128,-0.22975565184688457,0.6076459423115157,-0.6890466201702182,1.030588010932772,-0.9893181549764593,1.3115719973191595,7.187151180445279,5.326514912130556,8.311293760804084,4.460763481208526,10.30394261718525,3.710073336495121,11.633206264287576,194,0.4686550240840714,1.501734002786497,-1.3179981451859686,4.551468598145493,-4.052155215826488,7.078326813649872,-5.9437493149956575,8.692486637247427,-1.75,0.292,0.1175,0.3321726212256201,0.11260708035395402,WR,0.2187544137774421,6.52245545707315,1.6740804406346297,8.5,FALSE,FALSE
00-0036309,2025,8,4,-0.2244003489613533,-0.8976013958454132,0.357229737283398,-0.05373784543686333,0.7836637487215369,-0.513028813760197,1.2066058173427932,-0.8133003485664381,1.4875898037291808,6.226656031591917,4.366019763277194,7.350798611950722,3.500268332355164,9.343447468331886,2.7495781876417587,10.672711115434211,194,0.4686550240840714,2.2243466983196662,-0.43971711737266705,5.105715266892066,-3.0229301801986206,7.493073776866344,-4.810095460133899,9.018121034238876,2.25,0.269,0.106,0.29172981412078214,0.08880941223088772,WR,0.3947722201874633,5.5619603082197875,2.3871784442941286,2.1,FALSE,FALSE
00-0036322,2025,8,11,-0.21738803145025015,-2.391268345952752,0.2252907421384096,-0.0970690731985958,0.7403325209598044,-0.5563600415219295,1.1632745895810606,-0.8566315763281706,1.4442585759674484,9.15893576563064,7.298299497315918,10.283078345989448,6.432548066393888,12.27572720237061,5.681857921680483,13.604990849472935,194,0.4686550240840714,2.06342343583695,-1.0690618213841967,5.4514220672915865,-4.106480365151502,8.258549018284835,-6.20788231304737,10.051744820181767,-3.75,0.4435,0.2315,0.5370652509971686,0.25935256350902247,WR,0.3514409924257308,8.494240042258511,2.254885832746547,14.4,FALSE,FALSE
00-0036331,2025,8,3,-0.675379639977836,-2.026138919933508,0.1392849867765991,-0.1969683763325436,0.6404332178258566,-0.6562593446558773,1.0633752864471129,-0.9565308794621185,1.3443592728335003,4.679492225536476,2.8188559572217535,5.803634805895282,1.9531045262997235,7.796283662276446,1.2024143815863182,9.125547309378772,194,0.4686550240840714,0.6517830127550464,-1.6910230064559737,3.1856891400234546,-3.9627280147387416,5.285157574013972,-5.534380146528692,6.6263003323473,-1.25,0.0995,0.027,0.1098467424987086,0.01915051995679357,WR,0.25154168929178305,4.014796502164347,0.7949789798863632,1.2,FALSE,FALSE
00-0036358,2025,8,10,-0.47958828571086265,-4.7958828571086265,0.18394412173590308,-0.22169593698754336,0.6157056571708568,-0.680986905310877,1.038647725792113,-0.981258440117118,1.3196317121785008,9.134863904612244,7.274227636297521,10.25900648497105,6.408476205375491,12.251655341352214,5.657786060662086,13.58091898845454,194,0.4686550240840714,1.6803045181109015,-1.4538885432459392,5.070150257404653,-4.492963061590914,7.878807629971404,-6.59551067583241,9.672981066862636,-1.25,0.46,0.2375,0.5119284945305524,0.2393900251363343,WR,0.22681412863678327,8.4701681812401155,1.871871298679614,14.600000000000001,FALSE,FALSE
00-0036415,2025,8,8,-0.843702449434204,-6.749619595473632,0.08022377497954583,-0.22460295392027776,0.6127986402381225,-0.6838939222436115,1.0357407088593786,-0.9841654570498524,1.3167246952457663,4.969542714752982,3.108906446438259,6.093685295111786,2.243155015516229,8.086334151492952,1.4924648708028236,9.41559779859528,194,0.4686550240840714,0.3986754764995845,-1.967398574455887,2.9577475832487004,-4.261665461021927,5.078067294625392,-5.848926760363033,6.432529872021355,-5.75,0.1055,0.0215,0.11585242038848811,0.020825792272457632,WR,0.22390711170404887,4.3048469913808525,0.5432936221132714,1.6,FALSE,FALSE
00-0036427,2025,8,5,1.1936390699469484,5.968195349734742,0.16374125862907404,-0.2245645426900313,0.612837051468369,-0.683855511013365,1.0357791200896251,-0.984127045819606,1.3167631064760128,4.6387808288409715,2.7781445605262487,5.762923409199777,1.9123931296042187,7.755572265580941,1.1617029848908134,9.084835912683268,194,0.4686550240840714,0.75955981141884,-1.5515381129020946,3.2591714494008275,-3.792497324318091,5.330225177360273,-5.342878341675024,6.653216590044974,-2.75,0.1195,0.0285,0.11028244746811836,0.019050528147232345,WR,0.22394552293429537,3.974085105468842,0.9008177302113508,15.4,TRUE,FALSE
00-0036550,2025,8,4,0.13009992660954597,0.5203997064381838,0.2657561453964019,-0.2565376613305116,0.5808639328278886,-0.7158286296538453,1.0038060014491448,-1.0161001644600862,1.2847899878355329,5.490348563555036,3.6297122952403136,6.614491143913842,2.7639608643182836,8.607140000295006,2.0132707196048782,9.936403647397333,194,0.4686550240840714,1.4590938711330586,-1.05238947741118,4.17543615181064,-3.4876526850019225,6.426062097588743,-5.172460614607546,7.863764441681731,4.25,0.1915,0.065,0.19336809521282333,0.045871235646566956,WR,0.19197240429381507,4.825652840182907,1.6125996603789403,7.1000000000000005,FALSE,FALSE
00-0036613,2025,8,6,1.3254395723633934,7.95263743418036,0.23814032196736803,-0.13996899718222933,0.6974325969761709,-0.599259965505563,1.120374665597427,-0.8995315003118041,1.4013586519838148,6.854125244951596,4.993488976636873,7.9782678253104,4.127737545714843,9.970916681691566,3.3770474010014375,11.300180328793893,194,0.4686550240840714,1.6322435926374383,-1.1334273384406164,4.623507257149814,-3.8151638773914263,7.1019193710810224,-5.670491454243963,8.685131771396371,-2.25,0.2925,0.113,0.3112511355921377,0.10055808431436745,WR,0.3085410684420973,6.189429521579466,1.801285724378274,20.9,TRUE,TRUE
00-0036900,2025,8,19,0.04607563371782338,0.8754370406386442,0.29600069012893804,-0.09777553900557862,0.7396260551528215,-0.5570665073289123,1.1625681237740777,-0.8573380421351533,1.4435521101604656,9.724638775325731,7.86400250701101,10.848781355684538,6.99825107608898,12.841430212065704,6.247560931375575,14.17069385916803,194,0.4686550240840714,2.8784997887510477,-0.3105292068597465,6.327654369093182,-3.4027754626243314,9.18545209390016,-5.5421093119455644,11.01101644216778,-1.25,0.5465,0.326,0.6306395522359494,0.34540171619555604,WR,0.35073452661874804,9.059943051953605,3.0734182273634287,21.1,TRUE,TRUE
00-0036912,2025,8,9,0.41824861245769784,3.764237512119281,0.3712088627868373,-0.05933995186433855,0.7780616422940616,-0.5186309201876722,1.2010037109153178,-0.8189024549939132,1.4819876973017057,8.392103414962165,6.531467146647442,9.51624599532097,5.665715715725412,11.508894851702134,4.9150255710120065,12.83815849880446,194,0.4686550240840714,3.115223165057639,0.09722907143244396,6.37939171473215,-2.8291729615301664,9.083919226433585,-4.853769454829634,10.811574393002292,1.75,0.5085,0.265,0.5362399395676545,0.2539932010218271,WR,0.3891701137599881,7.727407691590035,3.2996876830286146,14.4,FALSE,FALSE
00-0036980,2025,8,4,-0.06325389081030153,-0.2530155632412061,0.202152877893312,-0.2839968972312126,0.5534046969271876,-0.7432878655545463,0.9763467655484438,-1.043559400360787,1.2573307519348316,4.854285539239399,2.993649270924676,5.978428119598204,2.127897840002646,7.971076975979368,1.3772076952892407,9.300340623081697,194,0.4686550240840714,0.9813077918731324,-1.3893516183795995,3.545339280629884,-3.6880647047568695,5.669768088971567,-5.278402054635436,7.026855562054775,4.75,0.113,0.029,0.13081220773205388,0.024827602096424803,WR,0.16451316839311406,4.1895898158672695,1.126206201816786,2.4000000000000004,FALSE,FALSE
00-0037239,2025,8,12,-0.35778782546306803,-4.293453905556817,0.15560999033654274,-0.26180745576419673,0.5755941383942035,-0.7210984240875304,0.9985362070154596,-1.0213699588937717,1.2795201934018474,6.988805435631045,5.128169167316322,8.11294801598985,4.262417736394292,10.105596872371017,3.511727591680887,11.43486051947334,194,0.4686550240840714,1.0875279463025245,-1.6676149124004978,4.067404775165398,-4.339142891809541,6.536382324117303,-6.187407797977361,8.113567913886152,-1.25,0.2495,0.0875,0.2909525826310597,0.0904341077845471,WR,0.18670260986012988,6.324109712258916,1.2559265857979889,14,FALSE,FALSE
00-0037247,2025,8,9,0.8796742084604274,7.917067876143847,0.20402330164696977,-0.1671007391072223,0.6703008550511779,-0.626391707430556,1.093242923672434,-0.9266632422367972,1.3742269100588218,8.959843153259916,7.099206884945193,10.083985733618722,6.233455454023163,12.076634589999886,5.482765309309758,13.405898237102212,194,0.4686550240840714,1.8280167823670843,-1.2840008650646113,5.193878283632218,-4.301572963464695,7.982663510931818,-6.389244383824584,9.764142599441284,-1.25,0.457,0.237,0.5060268048493416,0.23396311198303565,WR,0.2814093265171043,8.295147429887788,2.018228166962972,14.8,FALSE,FALSE
00-0037261,2025,8,7,0.9120800357278702,6.384560250095092,0.2438540604934888,-0.16734665557745376,0.6700549385809464,-0.6266376239007875,1.0929970072022026,-0.9269091587070284,1.3739809935885905,7.227136238552672,5.36649997023795,8.351278818911478,4.50074853931592,10.343927675292642,3.7500583946025143,11.673191322394969,194,0.4686550240840714,1.7623665175107086,-1.064706736915722,4.820041025296128,-3.805982121305249,7.353477856846512,-5.702500941306386,8.971840107652364,4.75,0.326,0.1355,0.35091731348662586,0.12287628875349473,WR,0.28116341004687284,6.562440515180543,1.935161655263942,20.8,TRUE,TRUE
00-0037545,2025,8,12,-0.21821467332596856,-2.6185760799116227,0.14169326834329016,-0.29485354507988615,0.5425480490785141,-0.7541445134032199,0.9654901176997702,-1.0544160482094609,1.246474104086158,7.868730029098173,6.00809376078345,8.992872609456978,5.14234232986142,10.985521465838143,4.391652185148015,12.31478511294047,194,0.4686550240840714,1.114946075533913,-1.7976526209113894,4.265122241498416,-4.621857865211085,6.875201340632772,-6.5757507239371655,8.542522756762729,-1.25,0.3345,0.149,0.36790781570708697,0.1347944147437674,WR,0.15365652054444048,7.204034305726044,1.292968662031857,14.5,FALSE,FALSE
00-0037664,2025,8,5,0.6790927773225122,3.3954638866125606,0.3560439820564856,-0.0465684339247675,0.7908331602336327,-0.5058594022481012,1.2137752288548889,-0.8061309370543422,1.4947592152412763,6.117857201925711,4.257220933610988,7.241999782284516,3.391469502688958,9.23464863866568,2.6407793579755525,10.563912285768009,194,0.4686550240840714,2.1782262398265786,-0.4529416719724764,5.024015621836498,-3.0042571773337627,7.381894989591915,-4.769354510944388,8.888110938301448,4.75,0.266,0.103,0.2795356401780065,0.08249432438903492,WR,0.4019416316995591,5.453161478553581,2.3390473367186884,8.9,FALSE,FALSE
00-0037801,2025,8,5,-0.9314270211267284,-4.6571351056336425,0.16632429363242943,-0.2083839118131621,0.6290176823452381,-0.6676748801364958,1.0519597509664942,-0.9679464149427368,1.332943737352882,4.626668025653591,2.766031757338868,5.750810606012395,1.900280326416838,7.74345946239356,1.1495901817034326,9.072723109495886,194,0.4686550240840714,0.7695272912385804,-1.5387404533914393,3.266077894887689,-3.7769553772627265,5.334595402231823,-5.325437791872311,6.655966674381574,-1.25,0.0935,0.0265,0.1099432163721985,0.018948476296185308,WR,0.24012615381116453,3.9619723022814615,0.9106122250230824,0.8,FALSE,FALSE
00-0037816,2025,8,7,0.3123326619843344,2.1863286338903407,0.3947876681614229,-0.06339105759910824,0.774010536559292,-0.522682025922442,1.196952605180548,-0.822953560728683,1.477936591566936,7.803484644936271,5.942848376621548,8.927627225295076,5.077096945699518,10.92027608167624,4.3264068009861125,12.249539728778569,194,0.4686550240840714,3.0807195065078594,0.15013841399255945,6.250344872795008,-2.6915034848479578,8.876538610788447,-4.657459685944833,10.55415407604966,3.25,0.472,0.2485,0.4829895089138659,0.2098584980972079,WR,0.3851190080252184,7.138788921564141,3.2598412051710732,9.4,FALSE,FALSE
00-0037837,2025,8,6,-0.12242726489785127,-0.7345635893871076,0.12381173476924866,-0.1175561462776824,0.7198454478807178,-0.5768471146010161,1.142787516501974,-0.8771186494072571,1.4237715028883615,5.8652444689522225,4.0046082006375,6.989387049311027,3.1388567697154697,8.982035905692193,2.3881666250020643,10.31129955279452,194,0.4686550240840714,0.7261860925467153,-1.8447337303695437,3.5068130153839636,-4.337629595294443,5.810702014418934,-6.0623099944459335,7.282428855858801,-5.25,0.171,0.0665,0.18639091851513268,0.0442095153117811,WR,0.3309539193466442,5.200548745580093,0.8833247320417372,6.800000000000001,FALSE,FALSE
00-0038117,2025,8,4,0.26246147853089496,1.04984591412358,0.06137408962186855,-0.2477101967937474,0.5896913973646528,-0.7070011651170811,1.012633465985909,-1.007272699923322,1.2936174523722967,9.129475349219234,7.268839080904511,10.25361792957804,6.403087649982481,12.246266785959204,5.652397505269076,13.57553043306153,194,0.4686550240840714,0.560313238283621,-2.6270447580226812,4.007660517747409,-5.717670727063687,6.863960803046281,-7.855883600257322,8.688568585299462,-5.75,0.3725,0.1725,0.44452510224358016,0.19186978253897735,WR,0.20079986883057924,8.464779625847104,0.7551295428057186,7.800000000000001,FALSE,FALSE
00-0038124,2025,8,4,1.6304037690570112,6.521615076228045,0.2916088228065344,-0.13518100947535672,0.7022205846830435,-0.5944719777986904,1.1251626533042995,-0.8947435126049315,1.4061466396906874,5.3254650954340725,3.4648288271193497,6.449607675792878,2.5990773961973197,8.442256532174042,1.8483872514839144,9.771520179276369,194,0.4686550240840714,1.5529526073768185,-0.9228966421516748,4.23075415480748,-3.3236071976935815,6.44944716826264,-4.98451028531772,7.866750719859443,3.25,0.1985,0.0525,0.1856375891717453,0.04273835277666029,WR,0.3133290561489699,4.660769372061943,1.7042803847729904,12.5,FALSE,FALSE
00-0038465,2025,8,3,0.7306736831420121,2.192021049426036,0.22235097752902733,-0.11400662794581012,0.72339496621259,-0.5732975962691438,1.1463370348338462,-0.8735691310753848,1.427321021220234,4.45704942519004,2.5964131568753173,5.581192005548845,1.7306617259532873,7.57384086193001,0.979971581239882,8.903104509032335,194,0.4686550240840714,0.9910292965861948,-1.2989084584503092,3.4677547535680535,-3.5193496832530826,5.5198461316332805,-5.055535575238042,6.830724374226983,3.25,0.109,0.0295,0.10869627069351642,0.018524950755362438,WR,0.33450343767851654,3.7923537018179103,1.130993872745769,5.9,FALSE,FALSE
00-0038608,2025,8,5,0.7957804608915335,3.978902304457668,0.26955020822778,-0.11116608274734346,0.7262355114110568,-0.5704570510706772,1.149177580032313,-0.8707285858769183,1.4301615664187006,5.54371150957819,3.683075241263467,6.667854089936995,2.8173238103414375,8.66050294631816,2.066633665628032,9.989766593420487,194,0.4686550240840714,1.4943085917615415,-1.018102671942218,4.2116544766167685,-3.4542656337157034,6.463111958839145,-5.1396960475674085,7.901345489332685,0.25,0.1875,0.0585,0.19853180574208848,0.04771008219130453,WR,0.3373439828769832,4.879015786206061,1.6478710966328718,16.5,TRUE,FALSE
00-0038618,2025,8,6,0.8114934063244323,4.868960437946594,0.17639388525674907,-0.22389859498401907,0.6135029991743811,-0.6831895633073528,1.0364450677956374,-0.9834610981135938,1.317429054182025,5.031504592683513,3.17086832436879,6.155647173042318,2.30511689344676,8.148296029423483,1.5544267487333547,9.477559676525807,194,0.4686550240840714,0.8875266437906215,-1.5051368161857428,3.4753570283851976,-3.8251861589793728,5.61950441668438,-5.430284744475648,6.98918814045965,-0.25,0.131,0.0325,0.13746029981628072,0.02686056454058589,WR,0.22461147064030756,4.366808869311384,1.0337699756591563,17.9,TRUE,FALSE
00-0038619,2025,8,3,-0.9365016676019876,-2.809505002805963,0.27735831497118213,-0.09777553900557862,0.7396260551528215,-0.5570665073289123,1.1625681237740777,-0.8573380421351533,1.4435521101604656,5.261916348503034,3.401280080188311,6.386058928861839,2.535528649266281,8.378707785243003,1.7848385045528756,9.70797143234533,194,0.4686550240840714,1.459436251940117,-1.0157737971685674,4.1365464600763495,-3.415864551163496,6.3546666642193514,-5.076338836447965,7.771604304593834,-1.25,0.1795,0.0565,0.17744812544655922,0.039982257848699444,WR,0.35073452661874804,4.5972206251309045,1.6107249604071696,0,FALSE,FALSE
00-0038994,2025,8,4,0.44474220524716657,1.7789688209886665,0.22605360089221976,-0.1016227499982144,0.7357788441601858,-0.5609137183215481,1.158720912781442,-0.8611852531277892,1.4397048991678298,7.994167707925302,6.13353143961058,9.118310288284109,5.26778000868855,11.110959144665271,4.517089863975144,12.4402227917676,194,0.4686550240840714,1.8071103965128177,-1.187927401351052,5.046450130650736,-4.092069831245806,7.730405722220053,-6.101266282512155,9.444919523449078,-3.75,0.3775,0.184,0.4214896217043982,0.17004652566646564,WR,0.3468873156261122,7.329471984553173,1.9901717897921456,11.6,FALSE,FALSE
00-0038997,2025,8,3,1.9003829636106575,5.701148890831973,0.29171921840745496,-0.17973234028051352,0.6576692538778867,-0.6390233086038473,1.080611322499143,-0.9392948434100884,1.3615953088855306,7.110804838258145,5.250168569943422,8.23494741861695,4.384417139021392,10.227596274998112,3.6337269943079864,11.55685992210044,194,0.4686550240840714,2.074358429664615,-0.7760056461494709,5.157223565500056,-3.5398650068304605,7.711532097013699,-5.452008282627293,9.343227212847022,4.75,0.339,0.1495,0.3602767983906897,0.128708686974367,WR,0.2687777253438131,6.446109114886015,2.248577138838846,12.9,FALSE,FALSE
00-0039064,2025,8,9,0.4637565565822494,4.1738090092402444,0.31420641103025343,-0.24494597731522305,0.5924556168431772,-0.7042369456385568,1.015397685464433,-1.0045084804447977,1.296381671850821,7.912560165341771,6.051923897027049,9.036702745700577,5.186172466105019,11.02935160208174,4.435482321391613,12.358615249184068,194,0.4686550240840714,2.486177131612987,-0.449731041583548,5.66156410268856,-3.296538351373095,8.292531619494186,-5.266068180691953,9.973196579941993,4.25,0.45,0.237,0.45552451530522803,0.19071047749636613,WR,0.2035640883091036,7.247864441969642,2.665624429776919,14.100000000000001,FALSE,FALSE
00-0039067,2025,8,9,0.8017261510960654,7.215535359864589,0.23685934076304385,-0.21028764033729505,0.6271139538211051,-0.6695786086606288,1.0500560224423614,-0.9698501434668698,1.331040008828749,7.90988249758416,6.049246229269437,9.034025077942966,5.183494798347407,11.02667393432413,4.432804653634002,12.355937581426456,194,0.4686550240840714,1.873529553890923,-1.0619129533809186,5.0484128751849235,-3.90826872958013,7.678963092862212,-5.8774861707468125,9.359361482165166,4.75,0.409,0.1985,0.4175176907645445,0.16555653587170516,WR,0.2382224252870316,7.245186774212031,2.052948389825417,25.5,TRUE,TRUE
00-0039342,2025,8,3,1.0082233551268776,3.024670065380633,0.09280358452495924,-0.29102681460362767,0.5463747795547725,-0.7503177829269614,0.9693168481760288,-1.0505893177332024,1.2503008345624165,6.856725162349049,4.996088894034326,7.980867742707854,4.130337463112296,9.973516599089018,3.3796473183988907,11.302780246191343,194,0.4686550240840714,0.6363286731684749,-2.1658423710104104,3.667069724828478,-4.882971293732698,6.17819083586141,-6.76278467098659,7.782297779712213,-2.75,0.2155,0.084,0.2584258069001246,0.07644459391676144,WR,0.157483251020699,6.1920294389769195,0.8076017488940096,3.7,FALSE,FALSE
00-0039355,2025,8,3,0.13750781759154052,0.41252345277462155,0.2000962782754691,-0.2612340680252492,0.576167526133151,-0.7205250363485829,0.9991095947544072,-1.020796571154824,1.280093581140795,4.732694041497193,2.87205777318247,5.856836621855997,2.00630634226044,7.849485478237162,1.2556161975470346,9.17874912533949,194,0.4686550240840714,0.9469944639200768,-1.4082570211569705,3.4943612200054006,-3.6920297921594982,5.604982460723311,-5.272030862273436,6.953249644332756,0.25,0.113,0.03,0.12284411883877278,0.022566559089160873,WR,0.18727599759907743,4.067998318125063,1.0909511173849915,5.4,FALSE,FALSE
00-0039379,2025,8,3,0.425983182930698,1.277949548792094,0.02530577457040053,-0.21473757678884203,0.6226640173695581,-0.6740285451121757,1.0456060859908145,-0.9743000799184168,1.3265900723772022,4.6019393519037175,2.7413030835889947,5.726081932262522,1.8755516526669649,7.718730788643687,1.124861507953559,9.047994435746013,194,0.4686550240840714,0.1164556398259306,-2.2080730374257245,2.630593562470803,-4.4620553964892595,4.713683046524245,-6.021446323886554,6.044362913517284,-6.25,0.0785,0.0195,0.08964215045166352,0.014269061952234614,WR,0.2337724888354846,3.937243628531588,0.2585344672380391,5.1,FALSE,FALSE
00-0039424,2025,8,5,-0.2309628796298057,-1.1548143981490284,0.14662562833133394,-0.25194518554316103,0.5854564086152392,-0.7112361538664947,1.0083984772364951,-1.011507688672736,1.289382463622883,4.485027835971356,2.624391567656633,5.60917041633016,1.758640136734603,7.601819272711325,1.0079499920211976,8.931082919813651,194,0.4686550240840714,0.657620024532823,-1.6172565685042295,3.118055797110061,-3.823093717312597,5.1566503538687964,-5.349175952755115,6.458906812080002,-1.25,0.092,0.019,0.09886139645932053,0.016100147393618598,WR,0.19656488008116557,3.8203321125992264,0.7966640389211926,2,FALSE,FALSE
00-0039451,2025,8,4,0.38824805498006754,1.55299221992027,0.12490769774163724,-0.23813650983257853,0.5992650843258217,-0.6974274781559122,1.0222071529470778,-0.9976990129621532,1.3031911393334656,4.658355484258455,2.797719215943732,5.7824980646172595,1.931967785021702,7.775146920998424,1.1812776403082967,9.10441056810075,194,0.4686550240840714,0.5818644588008532,-1.7434605579708085,3.0968636775037797,-3.9982150887212264,5.18066678858024,-5.558140233929974,6.511802521305084,-2.75,0.099,0.025,0.10597626108201888,0.01808776377467056,WR,0.2103735557917481,3.9936597608863256,0.7239919597295899,8.600000000000001,FALSE,FALSE
00-0039491,2025,8,4,-0.6957950414143852,-2.783180165657541,0.192656194171026,-0.17056330040654338,0.6668382937518569,-0.6298542687298772,1.089780362373113,-0.9301258035361182,1.3707643487595007,4.711863887569279,2.851227619254556,5.836006467928083,1.9854761883325256,7.828655324309248,1.2347860436191205,9.157918971411576,194,0.4686550240840714,0.9077697640309924,-1.4300350261286696,3.43626671749961,-3.696890585933683,5.531253379444819,-5.265187684385113,6.869533176837296,-2.75,0.1025,0.0245,0.11977110717463178,0.02163418804981675,WR,0.2779467652177833,4.047168164197149,1.050660048222714,6.6,FALSE,FALSE
00-0039739,2025,8,5,1.0434476141235791,5.217238070617896,0.0208941471234263,-0.2912896944397283,0.5461118997186719,-0.750580662763062,0.969053968339928,-1.050852197569303,1.2500379547263158,4.567352687596809,2.7067164192820865,5.691495267955615,1.8409649883600565,7.684144124336779,1.0902748436466512,9.013407771439104,194,0.4686550240840714,0.09543093901922428,-2.1989204809281535,2.576930078700232,-4.423641421849416,4.632976692530865,-5.962788184606134,5.946381544107295,-5.25,0.0805,0.0195,0.08662181072362099,0.013450378762150201,WR,0.15722037118459836,3.90265696422468,0.23566528527940547,17.4,TRUE,FALSE
00-0039868,2025,8,8,1.0716868187810178,8.573494550248142,0.17917480350164156,-0.29407239533507207,0.5433291988233282,-0.7533633636584058,0.9662712674445844,-1.0536348984646469,1.247255253830972,5.8488749425607685,3.9882386742460456,6.973017522919573,3.1224872433240156,8.965666379300739,2.3717970986106103,10.294930026403064,194,0.4686550240840714,1.0479710185390008,-1.505838164425959,3.810091605359287,-3.9821426743033,6.098647175946252,-5.695344541499846,7.560579006329736,3.25,0.199,0.071,0.1993540373931197,0.048577151595157915,WR,0.15443767028925456,5.184179219188639,1.2040638289658152,26.9,TRUE,TRUE
00-0039880,2025,8,5,0.4801780061679892,2.400890030839946,0.04466626553490181,-0.3498842300402755,0.4875173641181247,-0.8091751983636092,0.9104594327393808,-1.1094467331698503,1.1914434191257686,5.572326692298586,3.711690423983863,6.6964692726573904,2.845938993061833,8.689118129038555,2.0952488483484277,10.01838177614088,194,0.4686550240840714,0.24889502368542976,-2.269585636466769,2.9728053789762843,-4.7116337966715856,5.229701854505141,-6.401135815166888,6.6714098199401715,-2.25,0.144,0.044,0.14717928583000925,0.030855612850095127,WR,0.09862583558405112,4.907630968926457,0.4028284995578631,13.6,FALSE,FALSE
00-0039894,2025,8,7,0.4317431906321352,3.0222023344249465,0.2795462165190616,-0.21131692054588325,0.626084673612517,-0.670607888869217,1.0490267422337731,-0.970879423675458,1.3300107286201608,6.092589224138802,4.231952955824079,7.216731804497607,3.366201524902049,9.209380660878772,2.615511380188644,10.538644307981098,194,0.4686550240840714,1.703160266412807,-0.906473539520586,4.525659029246061,-3.4369084701596035,6.864240949774329,-5.187559826121018,8.358129667845859,4.75,0.231,0.0745,0.25115119407089437,0.0696930006123607,WR,0.23719314507844336,5.427893500766673,1.8626651650834436,10.3,FALSE,FALSE
00-0039901,2025,8,4,0.5711756753735244,2.2847027014940977,0.33476844447761517,-0.1720824791415992,0.665319115016801,-0.6313734474649328,1.0882611836380571,-0.931644982271174,1.369245170024445,6.2464389616283915,4.385802693313669,7.370581541987196,3.5200512623916387,9.363230398368362,2.7693611176782333,10.692494045470688,194,0.4686550240840714,2.0911106547087064,-0.5769165573003785,4.976765909472562,-3.1639727326967897,7.367676154157345,-4.9537968244241135,8.894992263592332,4.75,0.2745,0.1045,0.28595140245084844,0.08620552632530967,WR,0.27642758648272747,5.581743238256262,2.2541846496632587,6,FALSE,FALSE
00-0039915,2025,8,10,-0.07489590970687025,-0.7489590970687026,0.27335974474463737,-0.13591303619692752,0.7014885579614727,-0.5952040045202612,1.1244306265827289,-0.8954755393265023,1.4054146129691167,7.704331018167456,5.843694749852733,8.82847359852626,4.977943318930703,10.821122454907425,4.227253174217298,12.150386102009753,194,0.4686550240840714,2.1060539605544477,-0.7876937821740007,5.235841521258292,-3.5936201738421394,7.829027637382265,-5.534867025450077,9.485557797276016,-0.25,0.3825,0.176,0.413481031949513,0.16165451581545803,WR,0.3125970294273991,7.0396352947953265,2.28292434728566,20.8,TRUE,TRUE
00-0039919,2025,8,10,0.5752977087337052,5.752977087337052,0.23894943703392188,-0.13133807332444636,0.7060635208339539,-0.5906290416477801,1.12900558945521,-0.8909005764540211,1.409989575841598,7.676818946130759,5.816182677816037,8.800961526489564,4.950431246894007,10.793610382870728,4.199741102180601,12.122874029973056,194,0.4686550240840714,1.8343715653892905,-1.0545287100156138,4.958916256196036,-3.855754748472225,7.547758391406896,-5.793749716530968,9.201513611487483,-1.25,0.3625,0.165,0.3944411386348738,0.14975604680544508,WR,0.31717199229988025,7.01212322275863,2.010945667338135,18.4,TRUE,FALSE
00-0040124,2025,8,10,0.4758420769037912,4.758420769037912,0.2026317971016016,-0.1945639149322051,0.6428376792261952,-0.6538548832555389,1.065779747847451,-0.95412641806178,1.346763734233839,7.870518832236678,6.0098825639219555,8.994661412595484,5.1441311329999255,10.987310268976648,4.39344098828652,12.316573916078974,194,0.4686550240840714,1.5948173750981172,-1.328018068149866,4.756065288033522,-4.1621493877581806,7.375317885358827,-6.122909483806984,9.048499342282064,-2.75,0.355,0.1595,0.3970033886758176,0.15235557479974204,WR,0.25394615069212156,7.205823108864549,1.7734656475669304,16.9,TRUE,FALSE
