position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
RB,00-0032063,2017,15,16.35559797722274,0.4055,0.183,FALSE,FALSE,exante_high,-0,23.75,close,mid_implied,0.3823922720697527,0.37681159420289856,0.37766386145887415,0.37681159420289856,0.3793304220099512,0.40646065812138044,0.3648282337187396,0.2145231781662722,0.21385542168674698,0.207976357531892,0.21385542168674698,0.2070490138151526,0.2326423857187593,0.21032190517154842
RB,00-0032104,2017,15,17.807531534891577,0.4545,0.227,FALSE,FALSE,exante_high,6.5,25,fav,mid_implied,0.42774974038099717,0.4092827004219409,0.43668134705098866,0.4092827004219409,0.4254618413918964,0.4328594619324822,0.40787931466522265,0.2622604346131093,0.21385542168674698,0.26421581265655064,0.21385542168674698,0.254974188130929,0.2663347408069681,0.24828902185452173
RB,00-0032144,2017,15,20.04298817616842,0.537,0.2855,TRUE,TRUE,exante_high,0,22.75,close,mid_implied,0.5050880190636525,0.5555555555555556,0.5374527870018532,0.5555555555555556,0.5039088501192458,0.5101103060084499,0.4886138828045999,0.3242174592496709,0.3333333333333333,0.3388948358888494,0.3333333333333333,0.32152880039693676,0.3345932289759684,0.32299133572543226
RB,00-0032209,2017,15,10.03550362733921,0.137,0.0385,FALSE,FALSE,exante_mid,11,25.25,big_fav,mid_implied,0.13566117377703116,0.1539509536784741,0.151979808800306,0.14411247803163443,0.1351810267703301,0.13275647727923193,0.13166769059403552,0.04862539951818892,0.06399132321041215,0.04973138876459859,0.05405405405405406,0.048616343822909434,0.048040561557609544,0.049678792395627225
RB,00-0032241,2017,15,25.023890836017895,0.7055,0.4495,TRUE,TRUE,exante_high,0,23.75,close,mid_implied,0.6688969030511639,0.7804878048780488,0.7383926950600774,0.7804878048780488,0.6702472158512471,0.6833011422720267,0.7001086474322409,0.49029726199882623,0.569620253164557,0.5393462398190849,0.569620253164557,0.5005604623265447,0.508818300915714,0.5376509588889495
RB,00-0032257,2017,15,12.590771407771054,0.1275,0.034,TRUE,FALSE,exante_mid,-7.5,16.25,big_dog,low_implied,0.12677673066840484,0.1539509536784741,0.14504979668287654,0.14411247803163443,0.12907382499690231,0.09102680800211728,0.10644371237074392,0.04313620081346167,0.06399132321041215,0.044187499152559415,0.0392156862745098,0.047257175590748116,0.03193737228735269,0.038798399244899695
RB,00-0032426,2017,15,15.855799536789505,0.306,0.126,FALSE,FALSE,exante_high,7.5,23.75,big_fav,mid_implied,0.2910840208655412,0.23961661341853036,0.26244249206055964,0.23115577889447236,0.29133663513967983,0.27727048051913555,0.282326459865097,0.15099760202744797,0.12030075187969924,0.13629271212731417,0.11351351351351352,0.1510769771674874,0.14625152057557692,0.14700769339049002
RB,00-0032577,2017,15,8.207034418313835,0.0695,0.019,FALSE,FALSE,exante_low,-4,20,dog,low_implied,0.07165235485006492,0.0625,0.06903002208845373,0.0625,0.07248468351756647,0.06553370638656572,0.07420731314243982,0.02458466696501715,0.010101010101010102,0.02712816329584921,0.010416666666666666,0.025668003865634784,0.022903379444519555,0.02536440778588888
RB,00-0032602,2017,15,10.182296240495962,0.1315,0.034,FALSE,FALSE,exante_mid,-0,23.75,close,mid_implied,0.1305212521015843,0.1539509536784741,0.14798665934764937,0.14411247803163443,0.13042012986830678,0.14759057799401687,0.14846922825350573,0.04313620081346167,0.06399132321041215,0.044187499152559415,0.0392156862745098,0.04405671003659349,0.049666585377235194,0.05377002967755294
RB,00-0032741,2017,15,12.986754127916736,0.215,0.0745,FALSE,FALSE,exante_mid,-6,20.75,dog,mid_implied,0.2077768055657145,0.22717622080679406,0.20453422798684262,0.21739130434782608,0.20735674869937706,0.19363695602021383,0.1834111064125664,0.09161822663065947,0.0896551724137931,0.09290757053006153,0.09195402298850575,0.09107810944525965,0.08301900250880832,0.07991990387184988
RB,00-0032764,2017,15,12.64009456397808,0.17,0.057,FALSE,FALSE,exante_mid,-2,21.5,close,mid_implied,0.16632071738563414,0.15436241610738255,0.17501211997828084,0.16228070175438597,0.16726506519057063,0.16363071686387984,0.17353327366962754,0.07090338853312446,0.06399132321041215,0.072150771781011,0.06395348837209303,0.07239629232793782,0.07100166840680025,0.0743758752727013
RB,00-0032780,2017,15,19.435078532548015,0.442,0.213,FALSE,FALSE,exante_high,-6.5,18.5,big_dog,low_implied,0.4161446943948389,0.4092827004219409,0.4215321166223216,0.4092827004219409,0.4176716935573113,0.3529594968445886,0.35333087729955,0.24718374042957633,0.21385542168674698,0.2462923350791025,0.21385542168674698,0.2514718356522317,0.204637350167035,0.20510260719249962
RB,00-0032813,2017,15,8.180363110060714,0.0795,0.021,FALSE,FALSE,exante_low,-4,20,dog,low_implied,0.08129680414255239,0.07623318385650224,0.0812026708213892,0.06976744186046512,0.0817546246367216,0.07414230844780761,0.07721236507357669,0.027084581987193265,0.025139664804469275,0.0305251810788926,0.024024024024024024,0.027868236972750288,0.0251779125964,0.02668177134595538
RB,00-0032940,2017,15,10.59211813298832,0.124,0.027,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.12349560794410877,0.1539509536784741,0.14245613485584013,0.14411247803163443,0.12407508285306672,0.13227059618664136,0.14099957667000315,0.03453226098866821,0.025139664804469275,0.03547770531729537,0.02564102564102564,0.03685069366799899,0.03837559146609656,0.046682494451283196
RB,00-0032972,2017,15,11.742100475422944,0.1645,0.0515,FALSE,FALSE,exante_mid,1.5,21.25,close,mid_implied,0.16122942298028545,0.1539509536784741,0.1712702301283086,0.14411247803163443,0.1613652241496621,0.1525647929815999,0.14989843466770952,0.06432463977315006,0.06399132321041215,0.06554210412253078,0.06395348837209303,0.06492010095497504,0.06417486033055837,0.06447376646150516
RB,00-0033118,2017,15,17.81001548409231,0.394,0.1875,TRUE,TRUE,exante_high,-3.5,17.75,dog,low_implied,0.3717943056450099,0.33014354066985646,0.363982212442084,0.3317307692307692,0.3720519679600442,0.3041638392155783,0.2849342546959939,0.21945411620612415,0.21385542168674698,0.21370960484923815,0.21385542168674698,0.21865458690692213,0.18399635463202776,0.17009192152278038
RB,00-0033280,2017,15,14.931884523573853,0.3025,0.126,TRUE,TRUE,exante_high,3,24.25,fav,mid_implied,0.2878825152607527,0.23961661341853036,0.25854525632949527,0.23115577889447236,0.2867054594973503,0.30329077375690194,0.29057469601069724,0.15099760202744797,0.12030075187969924,0.13629271212731417,0.11351351351351352,0.14749725739826477,0.1609723570196329,0.15198627259966785
RB,00-0033293,2017,15,9.37925159599547,0.129,0.031,FALSE,FALSE,exante_low,-3,21.25,dog,mid_implied,0.12818157884824083,0.1539509536784741,0.14502741862988802,0.1792452830188679,0.12744274295731872,0.12489377079701848,0.112755610152223,0.03945905365640223,0.038461538461538464,0.04821268664989318,0.024024024024024024,0.03986855756417859,0.039005953246931825,0.0397056851190108
RB,00-0033295,2017,15,10.348459524012284,0.0975,0.026,TRUE,FALSE,exante_mid,-14.5,16.25,big_dog,low_implied,0.09848867492579869,0.07623318385650224,0.12197159966458584,0.14411247803163443,0.09980072207834438,0.06935958137667948,0.0770508483321472,0.03329599994434347,0.025139664804469275,0.034223946861436996,0.02564102564102564,0.03546311091640909,0.021957850925412945,0.024892087615478398
RB,00-0033308,2017,15,10.668071310343914,0.1165,0.0325,FALSE,FALSE,exante_mid,2,23.5,close,mid_implied,0.1164489974994059,0.1539509536784741,0.13681805504904077,0.14411247803163443,0.11737371763146982,0.12514153730454738,0.14131129775475312,0.0412994695544936,0.06399132321041215,0.042330352549498206,0.0392156862745098,0.04304990678928773,0.0453302859633008,0.05191296136256491
RB,00-0033526,2017,15,18.43484570299237,0.4345,0.205,FALSE,FALSE,exante_high,4,24,fav,mid_implied,0.4091935913769636,0.4092827004219409,0.4124699482389778,0.4092827004219409,0.40901513165010267,0.4134276588089152,0.4130247552877102,0.2385223118551933,0.21385542168674698,0.23605740834205846,0.21385542168674698,0.23835395858508207,0.24417645517443834,0.24458268047052123
RB,00-0033556,2017,15,10.78784234232299,0.1385,0.0465,FALSE,FALSE,exante_mid,-6.5,18.5,big_dog,low_implied,0.1370612829020041,0.1539509536784741,0.15306020608661547,0.14411247803163443,0.13725203142200026,0.11275422915656585,0.10797606177602573,0.05831252277421575,0.06399132321041215,0.05949444450074813,0.05405405405405406,0.058068907110614805,0.04808337711015008,0.045193391341843
RB,00-0033567,2017,15,9.07360080468306,0.0885,0.0225,FALSE,FALSE,exante_low,-11.5,14.75,big_dog,low_implied,0.08991719670839048,0.07623318385650224,0.09240677874341437,0.06976744186046512,0.09062359700135755,0.05816072594101576,0.05763078564837772,0.0289535297525644,0.025139664804469275,0.03310802029480991,0.024024024024024024,0.03030018409869681,0.018879681523797258,0.01974268055590505
RB,00-0033725,2017,15,10.7664502567889,0.1635,0.0455,FALSE,FALSE,exante_mid,7.5,23.75,big_fav,mid_implied,0.16030302041820957,0.1539509536784741,0.17058613743817747,0.14411247803163443,0.15939158485240895,0.15430573602549974,0.14426069614970527,0.05710632455493371,0.06399132321041215,0.058280099946116944,0.05405405405405406,0.05700122777073171,0.05648702099258002,0.056861588668754244
RB,00-0033748,2017,15,12.082393222658489,0.181,0.0545,FALSE,FALSE,exante_mid,6.5,25,fav,mid_implied,0.17648484759353908,0.15436241610738255,0.18239772959573589,0.16228070175438597,0.1763347830327148,0.1850467252708585,0.1889928737016917,0.06791739336018339,0.06399132321041215,0.06915230189730046,0.06395348837209303,0.06867996288932632,0.07175776865487779,0.07631815779759914
RB,00-0033906,2017,15,11.274104103795077,0.2065,0.0755,TRUE,TRUE,exante_mid,14.5,30.75,big_fav,high_implied,0.19996853831453468,0.22717622080679406,0.19908581141020026,0.21739130434782608,0.1976402220770929,0.24100081449846913,0.2322688487150251,0.09279267431167242,0.0896551724137931,0.09408230394471528,0.09195402298850575,0.08780375988983628,0.10534780898124484,0.0992222063419772
RB,00-0033923,2017,15,19.45202743732973,0.469,0.2335,TRUE,TRUE,exante_high,-0,22.75,close,mid_implied,0.4412447577104006,0.5252525252525253,0.45431512428265197,0.5252525252525253,0.44169861141160655,0.4480812395764577,0.4500764372557303,0.2692262161165728,0.3248730964467005,0.27253814030879114,0.3248730964467005,0.2706269179507506,0.2798479036812465,0.28128580568045186
RB,00-0033948,2017,15,19.615259713776567,0.4845,0.246,FALSE,FALSE,exante_high,-3,21.25,dog,mid_implied,0.4557128442695358,0.5252525252525253,0.4732212747811581,0.5252525252525253,0.45585693367343255,0.4356455625335924,0.42763747812996306,0.28256278984221844,0.3248730964467005,0.2885349242982298,0.3248730964467005,0.2830949482270595,0.26928397730506337,0.264655351440444
RB,00-0033950,2017,15,10.819066715446665,0.1055,0.03,FALSE,FALSE,exante_mid,-7.5,16.25,big_dog,low_implied,0.10607154075528696,0.11764705882352941,0.1283300579156068,0.14411247803163443,0.10749302203442765,0.07607312608171192,0.08311567101655581,0.03823000065807078,0.025139664804469275,0.039224204440116775,0.02564102564102564,0.04047282914849174,0.028350667690751223,0.031095711711421253
RB,00-0033951,2017,15,10.76197542714627,0.1375,0.0405,FALSE,FALSE,exante_mid,-1.5,19.75,close,low_implied,0.1361279551817375,0.1539509536784741,0.15234034269664426,0.14411247803163443,0.13633397790408924,0.12192624351133488,0.11824896999788292,0.05105543727053741,0.06399132321041215,0.0521828156426928,0.05405405405405406,0.05177201491021539,0.04831096976416987,0.04839770994744425
RB,00-0023500,2017,16,18.616615498078023,0.342,0.156,TRUE,FALSE,exante_high,-13.5,14,big_dog,low_implied,0.3244715154409136,0.2984126984126984,0.3035870792122265,0.2958199356913183,0.32538047537371173,0.21541554871858096,0.2294420665114832,0.18601072056936033,0.170995670995671,0.17511538135946103,0.17180616740088106,0.19128456588499637,0.11379890544539319,0.11683602607885894
RB,00-0025399,2017,16,18.08328634030136,0.3815,0.164,FALSE,FALSE,exante_high,NA,NA,NA,NA,0.36095783026833367,0.3352272727272727,0.3497513516402982,0.33714285714285713,0.3612697284082684,0.36673799253010236,0.3814463103371801,0.1951061111711565,0.170995670995671,0.18540990210613673,0.17180616740088106,0.19792013422952673,0.2038262470527587,0.21423123080863524
RB,00-0026019,2017,16,9.026178765802271,0.1195,0.031,FALSE,FALSE,exante_low,13.5,27.5,big_fav,high_implied,0.11872579763372636,0.15299334811529933,0.13031204031255167,0.17592592592592593,0.11857666580692572,0.12985865275694036,0.13130518534386051,0.03865432516712536,0.037037037037037035,0.04748152827616556,0.02359882005899705,0.038655310271344716,0.04215477401042579,0.044978918258728275
RB,00-0026069,2017,16,8.760711128745495,0.0655,0.0155,FALSE,FALSE,exante_low,-12.5,17.25,big_dog,low_implied,0.06722351574671084,0.06,0.06276094469111497,0.06,0.06751979434607994,0.05153082125013576,0.06194881158532901,0.019530717299677085,0.009708737864077669,0.02070598242788323,0.01,0.020733140505727388,0.013819219204849081,0.01685435554585609
RB,00-0026153,2017,16,16.474318482729306,0.407,0.1875,FALSE,FALSE,exante_high,10,28.25,big_fav,high_implied,0.3845941653727742,0.36507936507936506,0.3801200149582415,0.36507936507936506,0.3838997341456297,0.42747341636515657,0.4099845144011117,0.2216175298888732,0.2134502923976608,0.21585212893055777,0.2134502923976608,0.21635767976661732,0.24451879680146688,0.23350634610313897
RB,00-0026184,2017,16,11.51517234414564,0.1375,0.046,FALSE,FALSE,exante_mid,-7.5,17.5,big_dog,low_implied,0.13561905061248566,0.15299334811529933,0.15327314478149504,0.14554794520547945,0.13584341740155384,0.1052393356228302,0.1072124162544956,0.056932713963522376,0.0627659574468085,0.05801294838585251,0.053231939163498096,0.057644266551141354,0.04375550499956245,0.043426889158543355
RB,00-0027029,2017,16,19.477028848848043,0.4305,0.2035,TRUE,FALSE,exante_high,-12.5,17.25,big_dog,low_implied,0.4064483371377029,0.4009009009009009,0.40841819351971276,0.4009009009009009,0.40694980754670823,0.3247781423577202,0.3300067090534219,0.23949622154805528,0.2134502923976608,0.236696055931571,0.2134502923976608,0.2435177754393693,0.17080704420324855,0.1738798305289828
RB,00-0027325,2017,16,13.84826532314351,0.2895,0.1005,FALSE,FALSE,exante_mid,9,28.75,big_fav,high_implied,0.2761278104034328,0.24290220820189273,0.24967751394959994,0.29245283018867924,0.27554693000252317,0.3282959218470469,0.3162495109102642,0.12187349387581262,0.12166172106824925,0.1232376643339612,0.12169312169312169,0.12004310077726262,0.14311498350406507,0.14406975005607775
RB,00-0027966,2017,16,17.976592673032858,0.4865,0.2595,TRUE,FALSE,exante_high,5.5,29,fav,high_implied,0.4588690284739158,0.5294117647058824,0.47667653545875477,0.5294117647058824,0.458076156040194,0.5370039903751984,0.5187194220222627,0.3010264958522246,0.33,0.30980661935611215,0.33,0.29293339266784535,0.3499023109639675,0.331051285142788
RB,00-0028009,2017,16,19.81558776571619,0.4625,0.231,FALSE,FALSE,exante_high,-6.5,21.25,big_dog,mid_implied,0.436337977054754,0.4090909090909091,0.4473155205373173,0.4090909090909091,0.43669359510620237,0.4148925667974128,0.4275202820512394,0.2699110882231684,0.33,0.27261480855244974,0.33,0.2726392687243105,0.24272467979019396,0.24899030039269976
RB,00-0028011,2017,16,11.962674427718932,0.2625,0.0905,FALSE,FALSE,exante_mid,10,27,big_fav,high_implied,0.2512887537223519,0.23529411764705882,0.23360781308617923,0.29245283018867924,0.25029226052758236,0.2733535425962222,0.23098630852485758,0.11011329434830515,0.12166172106824925,0.11146157043351876,0.12169312169312169,0.10573844315949857,0.11983979685915018,0.10654149801430139
RB,00-0028064,2017,16,13.65234439665494,0.2315,0.0795,TRUE,TRUE,exante_mid,-7.5,17.5,big_dog,low_implied,0.22275049044794065,0.2254697286012526,0.21478867272707428,0.21715817694369974,0.2227073015421359,0.17410861985764972,0.15918309321270252,0.09709993483024214,0.09090909090909091,0.0984149214204289,0.09398496240601503,0.09735046509471991,0.07431552665442553,0.07065966563625949
RB,00-0028087,2017,16,15.014122425050765,0.417,0.1935,TRUE,TRUE,exante_high,12.5,29.75,big_fav,high_implied,0.39388473136994423,0.4009009009009009,0.3921291628841838,0.4009009009009009,0.3923903189192199,0.44844796364479517,0.3922531625786177,0.22833808434384034,0.2134502923976608,0.2236604967147971,0.2134502923976608,0.21714347048843177,0.2562361392241262,0.2236890831225325
RB,00-0029613,2017,16,14.33544446025979,0.2435,0.0955,FALSE,FALSE,exante_high,-10,18.25,big_dog,low_implied,0.23380231280085179,0.2254697286012526,0.1949066137194222,0.22093023255813954,0.23388181248636422,0.19045591737009285,0.18328606736896172,0.11600159853061677,0.12166172106824925,0.09928376546716781,0.11671087533156499,0.1158157754616195,0.08768912739808264,0.08305399177945096
RB,00-0029615,2017,16,19.144097968720835,0.4585,0.2365,FALSE,FALSE,exante_high,-10,17,big_dog,low_implied,0.4325927224892814,0.4009009009009009,0.4424351194560198,0.4009009009009009,0.43265879961785264,0.3444569670592591,0.3241355511457498,0.2759474836094449,0.33,0.27980008332340534,0.33,0.2753489792247856,0.20446778977000218,0.19017519309050532
RB,00-0029854,2017,16,16.093397359342,0.338,0.141,TRUE,TRUE,exante_high,-4,18.5,dog,low_implied,0.32078348766647047,0.2984126984126984,0.29898132807585204,0.2958199356913183,0.3206292263528831,0.268008904910343,0.24376533934665967,0.16885805086791336,0.170995670995671,0.1559407435802292,0.17180616740088106,0.16791650411960246,0.1425604303458291,0.13186958012569922
RB,00-0029892,2017,16,7.372714454129295,0.0465,0.011,FALSE,FALSE,exante_low,-4.5,19,dog,low_implied,0.048635335817191046,0,0.04126047850919193,0,0.048895530107577787,0.042081141774172694,0.05408131454437208,0.013921669585449282,0,0.01369738221907224,0,0.014839341845717944,0.012395434471997311,0.01555234065032243
