position,tier,resid
WR,low,1.088862646305145
WR,low,-0.41431263061663837
WR,low,0.2857184572333081
WR,low,-0.5413713759002654
WR,low,-1.2998198038129711
WR,low,-0.5367958901918848
WR,low,-1.197343139840323
WR,low,-1.8200815922348506
WR,low,-0.9721558636098263
WR,low,-0.19043399584074752
WR,low,-0.9929173268393374
WR,low,-2.683837157280656
WR,low,0.7464758322209915
WR,low,-0.9658097521455582
WR,low,-0.33998941219371
WR,low,-0.9781752105078736
WR,low,4.3357446301915354
WR,low,-1.6534476878274016
WR,low,-0.48565081292403123
WR,low,-0.3705751448594481
WR,low,-1.7765069434147525
WR,low,-0.6660807014035024
WR,low,-0.45027715225164594
WR,low,3.662937080970487
WR,low,-0.3806955953410958
WR,low,-6.28540151194457
WR,low,-0.2159105413288588
WR,low,-0.6621243301738229
WR,low,0.1751777325435776
WR,low,1.0375422570368844
WR,low,-0.9079487678907068
WR,low,0.19127453433392946
WR,low,1.3812361504660444
WR,low,-0.6513925661717255
WR,low,-2.510579583482202
WR,low,-0.7547991364799196
WR,low,3.5023949489073827
WR,low,-0.9266787075336231
WR,low,-0.9795029690768267
WR,low,0.9547647363693775
WR,low,-0.8211147137889246
WR,low,-0.05414635234146793
WR,low,-0.5918438415192719
WR,low,-1.7921374367951182
WR,low,-0.27223806979300785
WR,low,-1.8952151938550261
WR,low,-0.3817185916293132
WR,low,-0.44810800675977597
WR,low,-0.27452855550671135
WR,low,-0.5666559456765322
WR,low,9.324808502118255
WR,low,-0.17128771767306863
WR,low,-0.0021242030265378716
WR,low,0.584896207707299
WR,low,-1.4552069809653083
WR,low,-0.7262727362603268
WR,low,-6.9098531741635325
WR,low,0.035451727225365236
WR,low,6.659245820589961
WR,low,-1.3429466826145728
WR,low,1.1562928557250274
WR,low,-0.9538677910620914
WR,low,0.5082928934303198
WR,low,-0.0038947935372134297
WR,low,-4.391615677741
WR,low,-0.884299903673851
WR,low,-1.0153839800039173
WR,low,-0.09458854387928538
WR,low,-1.0374819340245722
WR,low,-0.5896666644875787
WR,low,-0.4870321461161029
WR,low,0.40818488681676063
WR,low,4.239400356027762
WR,low,-1.0313808895921854
WR,low,0.19573732576081296
WR,low,2.9825457781779683
WR,low,-0.5039243853053323
WR,low,-0.7323992806409279
WR,low,-3.0184076833690234
WR,low,-0.05455947852527914
WR,low,2.686265413827615
WR,low,-0.5352921436412328
WR,low,-0.5544018047349425
WR,low,5.995484172054681
WR,low,-2.2948462255595263
WR,low,0.6420712216774
WR,low,-1.0393918025901658
WR,low,-4.014813564448614
WR,low,-1.3973152331565108
WR,low,-2.579997233441672
WR,low,-0.24100158370347188
WR,low,0.17616655728532685
WR,low,-2.2492104762866183
WR,low,0.39138377350178755
WR,low,-0.42079770673050026
WR,low,-1.0495657720044846
WR,low,0.3613786946224369
WR,low,-1.0131656063300802
WR,low,-0.22887083706052982
WR,low,0.08847942853592713
WR,low,3.510006251362693
WR,low,1.2809416391312378
WR,low,-1.514256181350447
WR,low,-0.8048272238755763
WR,low,4.110209606468328
WR,low,0.4570165366440134
WR,low,-0.8518727965945101
WR,low,-0.028828617671020212
WR,low,-5.062043948779847
WR,low,-1.845781976647598
WR,low,2.586742336257439
WR,low,1.2041533832433262
WR,low,-6.11891010586669
WR,low,-0.7526485103826053
WR,low,-0.05256221457079549
WR,low,-0.487953510744464
WR,low,3.2572945498672152
WR,low,-2.4041592480016294
WR,low,-1.317864369601661
WR,low,-2.412917708320453
WR,low,0.8347140442172892
WR,low,-2.2214890327318857
WR,low,-0.33134865104079725
WR,low,-0.7578046054100616
WR,low,-2.756407532124409
WR,low,-2.839657705037871
WR,low,-0.2152900073213918
WR,low,-3.046843897329869
WR,low,-0.09724522744468603
WR,low,-0.6849462780962748
WR,low,-2.4923217622274523
WR,low,-0.19440215395357724
WR,low,5.053734133371253
WR,low,1.8910728212485821
WR,low,-0.20755324734891997
WR,low,-0.15116550527434192
WR,low,-0.8174759180825517
WR,low,-1.3484244209538785
WR,low,3.1851969831441616
WR,low,-1.978390767194239
WR,low,-0.4344281307347877
WR,low,-1.0021521856960305
WR,low,-1.0959945520944667
WR,low,-0.13061578921704028
WR,low,0.18571492513225626
WR,low,-1.0727259648573897
WR,low,-1.5603440332415028
WR,low,1.3497409725957752
WR,low,-0.5843933035914914
WR,low,4.275543276452569
WR,low,-2.479029672801486
WR,low,0.39222198303997885
WR,low,-0.7453827467870864
WR,low,-1.6530602878497638
WR,low,-0.23233684655907175
WR,low,-1.9633867575501651
WR,low,1.4496928337028594
WR,low,0.17453017403691554
WR,low,0.475559081967084
WR,low,-0.06964363381057358
WR,low,0.8606953963798812
WR,low,-1.7257493775147936
WR,low,-0.20691714696450436
WR,low,-2.5170618701440493
WR,low,0.3046355126661554
WR,low,-1.9418906227691035
WR,low,-1.639455989260952
WR,low,4.824095811765689
WR,low,-2.6292872606641557
WR,low,-0.9077721110808171
WR,low,0.8727025767031598
WR,low,-1.2332595436782452
WR,low,0.5282324962118474
WR,low,0.9618498061713778
WR,low,0.41990376409572244
WR,low,4.227972925908591
WR,low,-0.9599240768274272
WR,low,3.359455790512305
WR,low,-1.3163548432449064
WR,low,-0.11642510054761064
WR,low,0.9020967139674873
WR,low,-0.10106247192524957
WR,low,-0.5196400294789114
WR,low,0.4334665208968622
WR,low,5.337285379509165
WR,low,0.08125716662283171
WR,low,4.184582947273516
WR,low,-0.8707964167359423
WR,low,-1.238358195565754
WR,low,-1.0845403221673908
WR,low,0.20694035473321276
WR,low,-0.9332389578948813
WR,low,2.7096119524949884
WR,low,0.11936197443474891
WR,low,-1.0843272426030446
WR,low,-1.5130417673474352
WR,low,-0.18515773100337787
WR,low,-0.6791075945014129
WR,low,2.681075439050893
WR,low,-0.031080809758115623
WR,low,0.07953016361952421
WR,low,1.1613003286236299
WR,low,-1.0885330965894058
WR,low,-1.0898303457098508
WR,low,-0.18473058475436022
WR,low,-2.3568935601115526
WR,low,4.435899682034691
WR,low,1.7557369685251445
WR,low,4.7548664083975405
WR,low,6.04010255514221
WR,low,-0.4867952339841878
WR,low,0.22258588306219093
WR,low,0.33711923800042815
WR,low,-0.8908334699509389
WR,low,1.4387121281434332
WR,low,-0.17207130084957756
WR,low,-0.2798305814477527
WR,low,-1.7119249110493235
WR,low,-2.743790130365312
WR,low,-0.20151577921438937
WR,low,-6.276113786916729
WR,low,1.658187904008813
WR,low,-1.0107637018160174
WR,low,4.858698460932301
WR,low,-0.24820080625221896
WR,low,-0.5022782538768342
WR,low,-1.79026667979226
WR,low,-0.0746339276506899
WR,low,-3.2148347323566187
WR,low,0.2748163314745416
WR,low,-0.5943533020098763
WR,low,-0.1494508131174643
WR,low,0.44055708778738745
WR,low,0.13764337615626543
WR,low,-1.7292257180492052
WR,low,0.1547940750864294
WR,low,0.05059937906509762
WR,low,-2.4493426474578706
WR,low,-0.18608024643839707
WR,low,1.0011022319806582
WR,low,-0.21841638212954692
WR,low,5.310401584667635
WR,low,-1.0490841922167014
WR,low,-0.9185667387938644
WR,low,0.18955440508492746
WR,low,-3.13054156056038
WR,low,-0.7234645540176988
WR,low,-0.9883920807010713
WR,low,1.0596250943160346
WR,low,0.6549682894627541
WR,low,-1.0248155405060038
WR,low,-0.18279916857702935
WR,low,0.17315630432550339
WR,low,0.737846135124389
WR,low,2.315410193544787
WR,low,-0.5977542100381682
WR,low,0.10314236710450853
WR,low,-0.539156916763372
WR,low,4.127685963950663
WR,low,-2.314041903255718
WR,low,-1.090561603426239
WR,low,-1.6757503573449837
WR,low,-0.036748396787108575
WR,low,-2.046724964001361
WR,low,0.576749411765212
WR,low,-0.2901013305679092
WR,low,0.7903325322533462
WR,low,-0.6397660343095354
WR,low,4.477813423426772
WR,low,-0.11625066221015673
WR,low,-1.9030626885656206
WR,low,2.2388299035225385
WR,low,-0.7823555125164305
WR,low,-1.1518751951471444
WR,low,-1.4322086876589322
WR,low,-0.7621363835647406
WR,low,0.37418135371376754
WR,low,3.456811621701411
WR,low,-0.7277805975116475
WR,low,4.76924966435316
WR,low,-0.8793201301698108
WR,low,-1.2925451924565972
WR,low,-1.6373022113415712
WR,low,-3.1323746995177166
WR,low,-1.0635131022428135
WR,low,-1.12881514166676
WR,low,-0.10809909349242879
WR,low,0.4982094617589514
WR,low,-0.9455917843888931
WR,low,-0.12238885750492909
WR,low,-1.8181574333515274
WR,low,0.3512753874301543
WR,low,-1.1892638008435805
WR,low,-2.2088130907261228
WR,low,-4.1430699009949725
WR,low,-1.6952276773666664
WR,low,0.042661876251739304
WR,low,0.015564183153713749
WR,low,-0.9311927208140721
WR,low,0.7591991060043656
WR,low,-1.243445180298811
WR,low,0.41206455194526304
WR,low,0.24082943302935286
WR,low,-1.0202449215231577
WR,low,0.3864041834402545
WR,low,-1.66667593356827
WR,low,1.8862091259709846
WR,low,-3.4717990368551215
WR,low,0.2823530738209211
WR,low,-1.3775206908830486
WR,low,-0.29057067596586383
WR,low,-0.46967226319946553
WR,low,0.26015661538292484
WR,low,0.30264284365823724
WR,low,1.8261166122640093
WR,low,-0.574652087290445
WR,low,3.7589500496658252
WR,low,2.4581091615268242
WR,low,1.738079099171972
WR,low,7.03303615172061
WR,low,3.522364103398719
WR,low,-0.34271108669132644
WR,low,0.3565859380699645
WR,low,-1.7338687389404739
WR,low,2.1632499680013244
WR,low,-0.9066694000961891
WR,low,-1.6891800397447758
WR,low,1.4821639921377905
WR,low,-0.49689279926531926
WR,low,-1.393798410201809
WR,low,1.015971912489063
WR,low,1.5498423842139502
WR,low,2.0942564903813947
WR,low,-0.14642111543560146
WR,low,5.630346055150678
WR,low,-1.8794363661217262
WR,low,-0.8805298785937756
WR,low,3.5523522459467194
WR,low,-0.9682101926295837
WR,low,1.700102507510331
WR,low,0.387254144261808
WR,low,0.003553877420950434
WR,low,3.45059679590803
WR,low,0.05254620423801165
WR,low,1.2042344895318056
WR,low,-1.076179627627012
WR,low,0.6451859701387005
WR,low,-0.38044773209840965
WR,low,0.5745511628886372
WR,low,-2.6410062924519595
WR,low,-0.32565016218624276
WR,low,1.3846607886561215
WR,low,1.5908250874410743
WR,low,-1.287350015242949
WR,low,-0.06429322813731947
WR,low,0.6393427721677206
WR,low,-1.6071388227442946
WR,low,-1.5075537147060203
WR,low,-0.7854354222528573
WR,low,0.4541389758108217
WR,low,1.0819907354445826
WR,low,-0.7330954140650932
WR,low,-1.4691224525745232
WR,low,0.07577142123313987
WR,low,-1.6921300553188061
WR,low,8.691316143672655
WR,low,3.454257028418222
WR,low,-0.5475223422363613
WR,low,-0.6867892201454359
WR,low,-0.7017004636289851
WR,low,-0.43865416226505066
WR,low,3.2713348920738197
WR,low,2.4247411307892914
WR,low,-1.5115594908738939
WR,low,-0.9119376529817049
WR,low,-0.6620731110729576
WR,low,-0.4816384463813819
WR,low,-0.3911552262586468
WR,low,6.109313830868583
WR,low,-1.207153513851974
WR,low,-2.298449911679809
WR,low,4.572117998489813
WR,low,-0.42189648905000243
WR,low,1.469439889760281
WR,low,0.16878517787513694
WR,low,-2.914367378588484
WR,low,3.1930024983715675
WR,low,-1.1580244902947816
WR,low,1.0843306821004588
WR,low,2.747592197846139
WR,low,-2.0374475745117167
WR,low,-0.6605809774178855
WR,low,-2.539074075465826
WR,low,-2.9477881717168515
WR,low,3.987176251984001
WR,low,0.05607846454936016
WR,low,-0.29423807750206804
WR,low,4.095900600550269
WR,low,-1.0351435263472901
WR,low,-0.5918898986289408
WR,low,-0.7281799358490002
WR,low,-1.902758078238662
WR,low,2.1803702594737127
WR,low,0.7682852250166783
WR,low,-0.3475411265711995
WR,low,-2.5671657998256827
WR,low,-0.1389738798653649
WR,low,-0.4575087020088708
WR,low,-1.1750112998610789
WR,low,0.6545949949594263
WR,low,-0.3830728101391114
WR,low,3.6891127201452507
WR,low,-2.6344549970464515
WR,low,3.105412182451288
WR,low,0.972445371261906
WR,low,-1.672574969972165
WR,low,0.5710768554910532
WR,low,1.268410229001626
WR,low,-0.9624397565129459
WR,low,0.07075149741341968
WR,low,3.1891802898258206
WR,low,-2.607852222041358
WR,low,-0.747288426277704
WR,low,0.003700051085813282
WR,low,-1.8313701700263092
WR,low,-0.4381028507928485
WR,low,-0.41542361976626185
WR,low,1.9972480260757461
WR,low,-1.5990791120426868
WR,low,-4.006528660359288
WR,low,0.6225048997179942
WR,low,-0.8021604657279717
WR,low,-2.4912726505861733
WR,low,-2.658056372699916
WR,low,-1.5282044895897657
WR,low,-0.5588400260850404
WR,low,-1.5643514793566016
WR,low,0.15216273988297602
WR,low,-0.3549891587505541
WR,low,-0.8910951813093465
WR,low,1.3199026668933587
WR,low,2.782765761996626
WR,low,-1.0745226888506376
WR,low,1.9485718785070643
WR,low,-1.809835881730619
WR,low,2.8167141374247904
WR,low,-1.0019447162567683
WR,low,1.2209102725315517
WR,low,-0.9799587346563169
WR,low,2.2407956193252256
WR,low,0.06150822866710373
WR,low,3.8699814692406602
WR,low,-0.836875569505944
WR,low,-1.236092790403093
WR,low,4.042766923898869
WR,low,-2.437211609337451
WR,low,8.708083270439452
WR,low,1.7352899285318255
WR,low,-0.790453100146113
WR,low,-0.5680675286370651
WR,low,-0.6650880125180167
WR,low,2.2346258668774035
WR,low,-0.6371911461735238
WR,low,-2.0176045439170416
WR,low,-0.4530789752586469
WR,low,-3.523721986243311
WR,low,-8.007917683755487
WR,low,2.5891479995786346
WR,low,-2.747744925748526
WR,low,0.3146162172507144
WR,low,1.0782636550316211
WR,low,0.6785880990873444
WR,low,0.6250971938857238
WR,low,0.3034296848145849
WR,low,-2.277663349949407
WR,low,0.3094049447196199
WR,low,-0.19905115576956914
WR,low,-1.4078115421009891
WR,low,3.1417838509716765
WR,low,-1.3265323061187657
WR,low,3.518123744746478
WR,low,4.50033543172583
WR,low,1.2424979019340205
WR,low,6.958448588770555
WR,low,-0.986358485321691
WR,low,-2.216964313819001
WR,low,0.1966385775447497
WR,low,-0.41963506602287093
WR,low,-0.2886782486113224
WR,low,-0.02194452264192863
WR,low,0.11276186166474492
WR,low,-2.3374997478180797
WR,low,1.0875369760499256
WR,low,-0.09983550817229796
WR,low,0.2629989269415961
WR,low,-3.132916007953125
WR,low,-1.3922597943919677
WR,low,-1.1381565448611604
WR,low,5.680564382397115
WR,low,-1.0608066020327833
WR,low,1.4251781236301775
WR,low,-2.867430202818979
WR,low,-3.154855479970898
WR,low,-0.8897270936296937
WR,low,0.09709071061994415
WR,low,0.02147511599916237
WR,low,-1.0100845310768656
WR,low,-1.1550414841315222
WR,low,0.905597759337112
WR,low,0.29009069357105244
WR,low,-0.08538476718687601
WR,low,3.076742108621264
WR,low,-1.2870852675939108
WR,low,-4.297874674665367
WR,low,1.5245296573476788
WR,low,-0.09225684910894137
WR,low,-1.8318468237767542
WR,low,3.709410343040957
WR,low,-0.018343818471152795
WR,low,-1.4799338937875623
WR,low,-1.3897896844833901
WR,low,-1.5972778049495773
WR,low,1.220543833299155
WR,low,2.9915912960685
WR,low,-0.4682082815000205
WR,low,0.11672338582725275
WR,low,0.013041304213398355
WR,low,-2.030754121626439
WR,low,1.5139817044344916
WR,low,-0.8767713554781629
WR,low,-0.28634520329707014
WR,low,-0.9254470131482856
WR,low,0.04414337485539734
WR,low,-0.7854853462508437
WR,low,2.613936268286725
WR,low,-1.742308981878505
WR,low,-1.677712943006625
WR,low,-2.3756089363359796
WR,low,7.848724977900122e-4
WR,low,-0.4778053382498372
WR,low,-1.2617699670283071
WR,low,0.6562893561208821
WR,low,-1.3265425530679396
WR,low,0.724595768104618
WR,low,-1.5145059743215588
WR,low,0.4713491588693978
WR,low,0.7627902548929093
WR,low,3.9049902809404804
WR,low,0.01505336919373643
WR,low,-0.26415103138726864
WR,low,0.11563951438847306
WR,low,-1.0394517855099785
WR,low,0.15929589736483762
WR,low,-1.0671838247702423
WR,low,0.06060984744608276
WR,low,-1.2070565676928426
WR,low,-1.181005063067178
WR,low,-1.0079859004527119
WR,low,4.2686771867638
WR,low,0.8399874178934836
WR,low,-0.049898376464546805
WR,low,-2.923520528526673
WR,low,-1.6459101634900157
WR,low,-0.9539088025081573
WR,low,-0.8166056827465336
WR,low,0.06220381297931213
WR,low,-6.908291002231686
WR,low,-1.0092529261224505
WR,low,-0.11671233696437187
WR,low,-0.011254573453962347
WR,low,-1.5395956223391305
WR,low,-1.7430446169799736
WR,low,2.2553839014897616
WR,low,-2.860985229006401
WR,low,1.5237399032129355
WR,low,5.035855638258653
WR,low,-1.3194662352341806
WR,low,-1.0340705570204562
WR,low,-1.5246541374647755
WR,low,-0.4708210374581904
WR,low,-0.8842647417554027
WR,low,-3.662080767313217
WR,low,0.5103044018881262
WR,low,1.9286937450938821
WR,low,-2.685549141237258
WR,low,-2.8118037398378295
WR,low,0.8967399045650152
WR,low,-0.3448619809991169
WR,low,0.7046915067240831
WR,low,3.690188916727009
WR,low,1.6533098054417672
WR,low,2.803336400126287
WR,low,-0.8745499431076327
WR,low,3.214621905164904
WR,low,4.410666519656957
WR,low,-0.959800066540189
WR,low,-0.5235069063766116
WR,low,-0.6162268829460412
WR,low,0.050261775975130193
WR,low,5.793625717571269
WR,low,-2.715333946636973
WR,low,-2.0875821990245864
WR,low,0.7040146312374393
WR,low,-1.534467921197878
WR,low,-0.6494620121319791
WR,low,4.997330864224568
WR,low,-1.0847074424168741
WR,low,-3.535036389295109
WR,low,-0.5411062285552254
WR,low,-0.37354454125361874
WR,low,-1.7832668361751276
WR,low,0.1102743430704749
WR,low,1.4996384749687048
WR,low,-0.6300002605224819
WR,low,-1.1162099852055567
WR,low,-1.7542659820119113
WR,low,-1.7827627196913776
WR,low,0.011031102954824984
WR,low,8.813963276052641
WR,low,-3.6438673320258785
WR,low,3.218957008523112
WR,low,3.190219544750096
WR,low,-0.23567033600555098
WR,low,-1.1255304508462933
WR,low,0.17446530256020595
WR,low,-0.1006603742306903
WR,low,-1.3978247994913908
WR,low,1.3186007141388822
WR,low,3.5174444100019473
WR,low,-0.7816298532617603
WR,low,0.14520837753102459
WR,low,-0.03852233689495526
WR,low,-0.5423988636448042
WR,low,-0.04132528344098681
WR,low,3.771179032705743
WR,low,-1.3112932764060983
WR,low,4.7776340229664775
WR,low,4.970649400721097
WR,low,-0.20901239437328648
WR,low,-0.6504885971092794
WR,low,-0.3564173392235791
WR,low,-1.6433616230223302
WR,low,0.696857261998945
WR,low,-0.7953383143691969
WR,low,4.31500973147278
WR,low,3.9527639577086924
WR,low,0.7953020363522999
WR,low,1.0135763748200137
WR,low,-1.9636372706347258
WR,low,-0.3959674440426795
WR,low,-1.558768205302005
WR,low,-1.642354943370977
WR,low,0.8324367094816244
WR,low,-4.03070910504798
WR,low,-0.30723442051576283
WR,low,0.34471646326653727
WR,low,1.2162307233382308
WR,low,-1.0911312314218948
WR,low,0.3088910113663205
WR,low,-0.6669652399789265
WR,low,-0.09314856922574447
WR,low,-2.307337633030266
WR,low,-1.000950258006137
WR,low,-1.8243358934685963
WR,low,-1.1978083683790244
WR,low,0.8527517673856049
WR,low,0.3075849514402394
WR,low,0.7000488646769076
WR,low,8.913424021021038
WR,low,4.032807770280446
WR,low,-3.2494591304541425
WR,low,-1.99086897162606
WR,low,-0.8596760881859012
WR,low,-0.8757495712032334
WR,low,-0.9383406303158465
WR,low,-1.0686044136224064
WR,low,-2.3278961044447337
WR,low,-0.35290447579972145
WR,low,-0.30798930744906605
WR,low,-3.413855805233877
WR,low,-1.8545786370284827
WR,low,-3.7994683533717337
WR,low,-0.9918959469394352
WR,low,-0.8556560867787469
WR,low,0.05163821690344196
WR,low,-2.6028461566851977
WR,low,1.2004784645224462
WR,low,-0.07106520374188977
WR,low,0.6558825039658301
WR,low,-0.6260771383144321
WR,low,0.1679454264082818
WR,low,0.3116199409274934
WR,low,-1.5617852562364078
WR,low,-1.0055969225762673
WR,low,-1.847980558309482
WR,low,-0.4590003616912
WR,low,-1.1486786568936678
WR,low,-2.055763789001982
WR,low,0.17540321324610267
WR,low,-0.5735956530889644
WR,low,-0.6025273015654969
WR,low,-2.0867040571427276
WR,low,-0.4416457344514487
WR,low,-1.9166894532424088
WR,low,-0.40196115868407334
WR,low,0.40991033751473716
WR,low,0.06177730349382181
WR,low,-1.1721811179164652
WR,low,-1.068337482296224
WR,low,-0.6539585093223002
WR,low,-1.7039237522283763
WR,low,-0.97858832615647
WR,low,-1.884638073810549
WR,low,-0.9932209908869548
WR,low,1.6423635205210116
WR,low,5.780829053217199
WR,low,2.242016027777489
WR,low,-0.10733675011371649
WR,low,4.1365739981748035
WR,low,-1.8726729449741661
WR,low,-1.4749304404296237
WR,low,-0.38637311546497954
