position,tier,resid
TE,low,-0.1822696141677265
TE,low,-1.145615331248417
TE,low,-0.39920429364553606
TE,low,-0.36354920031965104
TE,low,-4.444212082393769
TE,low,-2.1560500897672026
TE,low,-0.018392741767447634
TE,low,-0.7086869077998249
TE,low,-1.9166021114888505
TE,low,-0.9736313963792212
TE,low,0.5954016563333481
TE,low,6.089813506218644
TE,low,-0.9332539836691449
TE,low,2.2953336968284157
TE,low,-1.9231908983424029
TE,low,1.8264100016135658
TE,low,-0.5066258473222112
TE,low,5.041529423753628
TE,low,7.0393153129476795
TE,low,0.06129919126796577
TE,low,-3.6248455182395753
TE,low,-0.5588629198775154
TE,low,-2.1965250424642173
TE,low,0.6942139135433597
TE,low,-0.747121967358792
TE,low,2.2542349267930573
TE,low,0.593705915249448
TE,low,0.1266001614218822
TE,low,-0.3131810374438597
TE,low,-2.081308942922987
TE,low,-0.28464997575993356
TE,low,-1.5467672357491218
TE,low,1.8999669764854672
TE,low,-0.4536650623433367
TE,low,0.15595353083478675
TE,low,0.20047012780286116
TE,low,-0.1359971391435012
TE,low,-1.0225600175809262
TE,low,-0.1686346896911316
TE,low,-1.1734142695568008
TE,low,0.3347436744583139
TE,low,0.9160066644252869
TE,low,0.1265883540442945
TE,low,0.377273315027998
TE,low,-1.6247149434329595
TE,low,-1.7731095702000588
TE,low,-0.7641021401041622
TE,low,-0.7736130761771979
TE,low,-1.3698776192277322
TE,low,-2.1105125789075223
TE,low,-0.8579306828148131
TE,low,-0.03675837731432768
TE,low,-0.685554972171863
TE,low,-0.9189217436793241
TE,low,-2.061718283871231
TE,low,0.9763456994925296
TE,low,-2.5315227905515534
TE,low,-0.330549537589039
TE,low,0.6570389791305932
TE,low,-0.9807824892262752
TE,low,-1.107775950697469
TE,low,0.7480567926530487
TE,low,-2.2768066883112317
TE,low,0.15546244586798905
TE,low,0.5877287494498333
TE,low,-0.907179538337615
TE,low,-0.21526304696249438
TE,low,-0.5046800238185867
TE,low,0.1322597362838006
TE,low,-0.8801676614262233
TE,low,-0.17109582332206905
TE,low,5.061387075968003
TE,low,3.3416800844898575
TE,low,1.2881546386552138
TE,low,-0.6267459100468986
TE,low,-0.8133150924509637
TE,low,2.7886833239092352
TE,low,0.27333560763570586
TE,low,3.744609003825568
TE,low,-4.311892858730934
TE,low,-0.7503154199873389
TE,low,1.3611839914389114
TE,low,-0.1105171219913916
TE,low,-0.2699644308482953
TE,low,-0.9243147098089176
TE,low,0.2707138562569602
TE,low,-3.2404826414509436
TE,low,-0.4373658493386825
TE,low,-0.26797170564910183
TE,low,-0.2886120685016934
TE,low,-1.4472445143611794
TE,low,-0.7358517557699488
TE,low,-0.6195134446900518
TE,low,-0.4388932239101182
TE,low,-1.1320849833300028
TE,low,-0.8819492069764728
TE,low,-2.359068854644034
TE,low,1.118309558297829
TE,low,0.06656358369014123
TE,low,1.3363733826099933
TE,low,1.582837065075713
TE,low,-2.4526439061284218
TE,low,-1.4779112493314666
TE,low,-0.6560096805000993
TE,low,0.5590851504724696
TE,low,-5.501181317355252
TE,low,0.17284111490505957
TE,low,-0.40482715985179696
TE,low,3.1563500466215104
TE,low,1.7318275520941564
TE,low,-0.800343384115203
TE,low,0.15878621302813922
TE,low,4.207122068213068
TE,low,-0.7483564954696071
TE,low,1.867348838047812
TE,low,-0.30268703567369587
TE,low,0.0649229833110784
TE,low,3.450456880442223
TE,low,-0.922654697727038
TE,low,-1.5724708539046681
TE,low,-1.6327150981934846
TE,low,-0.8639158537046211
TE,low,1.5774967606561914
TE,low,-0.880602570956264
TE,low,0.2476333495377344
TE,low,0.1396868597980373
TE,low,0.038082484273717764
TE,low,-0.35483880155230435
TE,low,-1.7417705137496902
TE,low,-2.1447065237571397
TE,low,-1.3061529618221135
TE,low,-0.0942490187384453
TE,low,1.9654308815195416
TE,low,-1.2754465168287386
TE,low,-1.6242633728301283
TE,low,-3.2586807138075775
TE,low,3.8548761122928386
TE,low,2.413128436548009
TE,low,-0.6368176481336625
TE,low,-0.2626101588420097
TE,low,2.3423526782161863
TE,low,-2.6482699066247726
TE,low,2.301259304972074
TE,low,-1.236774127828228
TE,low,0.8830018832415567
TE,low,-1.7582379724582533
TE,low,-0.5585555189570053
TE,low,-0.4568934688069796
TE,low,1.7734797046658155
TE,low,0.9013573738304943
TE,low,-0.7499483298067964
TE,low,-0.8639919685167174
TE,low,1.0626922535977116e-4
TE,low,-2.8750864544365995
TE,low,0.4024059538454828
TE,low,-0.849663034684573
TE,low,0.8157558383823408
TE,low,3.0350047239178894
TE,low,0.21660613086015382
TE,low,-0.10037415269272744
TE,low,1.0349313501248163
TE,low,4.726308953725912
TE,low,1.1893627616906564
TE,low,-2.521554033020898
TE,low,2.2495664410084375
TE,low,-0.20916855360174746
TE,low,-0.14786051389996163
TE,low,-3.8059955612801177
TE,low,-0.7082568177352843
TE,low,0.27389072435951123
TE,low,-0.6571613847718955
TE,low,-0.2673052458926299
TE,low,0.73126033522165
TE,low,-2.5467728536292413
TE,low,-0.44074243373103306
TE,low,-1.0227323115786775
TE,low,0.2670938010718217
TE,low,1.9650330745789335
TE,low,0.3105823427496568
TE,low,1.3112098320355714
TE,low,0.3620251610874033
TE,low,1.898581316968045
TE,low,-1.1090394857352446
TE,low,-1.8573539199246094
TE,low,-0.201777730461354
TE,low,-0.42241144199757225
TE,low,0.674021888349493
TE,low,-1.6905824145074944
TE,low,-0.05487909641729108
TE,low,-1.451814698766583
TE,low,-1.1699070015337774
TE,low,-0.9378518426383027
TE,low,-0.48144365451983634
TE,low,-0.8780042474193314
TE,low,-1.2234138418981968
TE,low,-0.3569176003035259
TE,low,-0.4908238781139261
TE,low,-2.4710468115139483
TE,low,-0.05725146336986919
TE,low,-0.3694224379282582
TE,low,-0.8824188737794155
TE,low,0.3589729210480515
TE,low,5.356551766039833
TE,low,0.3574573084619304
TE,low,-0.5289854455595898
TE,low,0.13402974925912728
TE,low,-0.5430093568693709
TE,low,-1.1662509981290294
TE,low,0.6022197141705635
TE,low,-0.31591566326838233
TE,low,-1.353283822909548
TE,low,0.24097993936875356
TE,low,-0.5523490482975445
TE,low,4.919366999687339
TE,low,-1.5558827136804525
TE,low,-0.37852981316137185
TE,low,1.1950025593140174
TE,low,-0.2359408276384552
TE,low,3.7259371031960327
TE,low,-1.5691575417217225
TE,low,-0.8712142539637929
TE,low,-0.4892076964936037
TE,low,-0.6991516125694885
TE,low,-0.7110635732736635
TE,low,-0.19192183841356183
TE,low,1.231771936124321
TE,low,-1.1142717724671616
TE,low,0.0681164242509978
TE,low,-0.6908231092614328
TE,low,4.441988722994704
TE,low,-0.401287149593433
TE,low,-2.435956346763273
TE,low,-1.8178937459762676
TE,low,1.0521863720963327
TE,low,6.404249325484811
TE,low,-0.6393517690708247
TE,low,13.658702744189878
TE,low,-2.0163903683761575
TE,low,-0.637205048133775
TE,low,-1.3479438035984386
TE,low,3.1529708110546304
TE,low,0.06059011398266573
TE,low,-0.2881518184588562
TE,low,-0.42515006472808337
TE,low,2.29842699972984
TE,low,-2.958172290527943
TE,low,-2.7022555306550435
TE,low,-0.08081426518007775
TE,low,-1.907360798001076
TE,low,-0.829100150485354
TE,low,1.110954755747864
TE,low,-0.8605312597465105
TE,low,0.9532408394604361
TE,low,-3.90580248374274
TE,low,-0.6063654154771717
TE,low,-0.7314961979239762
TE,low,3.775225914773794
TE,low,-1.5761364959420825
TE,low,4.202876470546053
TE,low,-1.0343712610079168
TE,low,-0.16239144205233388
TE,low,-0.9567937925854567
TE,low,-0.11237135542936193
TE,low,2.1242178533055793
TE,low,0.06967484144003047
TE,low,-1.2737688075159663
TE,low,-0.12544086847080202
TE,low,0.007783264703122656
TE,low,-0.5955289700172426
TE,low,0.303954238521675
TE,low,3.482714933395431
TE,low,0.5783866309738699
TE,low,-0.3281450063849786
TE,low,0.37926880053797873
TE,low,-1.8802663492031768
TE,low,0.9456486780376048
TE,low,-0.08148503322672651
TE,low,0.27885439065520223
TE,low,-0.06509030510142866
TE,low,0.6147929416879564
TE,low,-0.5167047500614211
TE,low,0.1721773007537302
TE,low,-0.06405407915690105
TE,low,2.1621009969504406
TE,low,-0.8380076608698617
TE,low,0.1451359440417477
TE,low,-0.6824571394297855
TE,low,3.2424936572479806
TE,low,1.1848669917891665
TE,low,0.2251701497368299
TE,low,-0.9440131938764247
TE,low,-1.508418586530434
TE,low,-0.9538860392165576
TE,low,2.9972822064017346
TE,low,0.9430401127664415
TE,low,1.0327364578989429
TE,low,8.22942220612393
TE,low,4.674216165549297
TE,low,1.3427131020313114
TE,low,3.4898521066638755
TE,low,0.7201669084396006
TE,low,1.155494668609341
TE,low,9.015848782641703
TE,low,0.19372725931853135
TE,low,3.678167946182989
TE,low,-1.201661349644226
TE,low,-0.12130551613006983
TE,low,2.5767494841502603
TE,low,0.18918295484760964
TE,low,-0.938450035357742
TE,low,0.3909107029661149
TE,low,-1.060106604779938
TE,low,0.17127055810161762
TE,low,-2.57776867170916
TE,low,-0.0602214184183863
TE,low,2.3618759877879056
TE,low,0.2991671738854319
TE,low,3.33582648722456
TE,low,-1.6569061515273782
TE,low,12.525582349806138
TE,low,-0.783291658446327
TE,low,0.2611802285534183
TE,low,-1.3218875391266138
TE,low,4.158389536332771
TE,low,-1.0924299148796193
TE,low,-0.5568601212232505
TE,low,0.2535615242476463
TE,low,-2.3868461460729447
TE,low,-2.2650816208679148
TE,low,4.899316252068954
TE,low,3.4755964914552875
TE,low,-0.6608727794200285
TE,low,-0.6369611721278584
TE,low,-0.02580675665794315
TE,low,0.04384824350421785
TE,low,-2.1473071915746424
TE,low,-0.3638332501617746
TE,low,1.1238922680386623
TE,low,2.1258185811502206
TE,low,-1.0457556630008815
TE,low,4.74254667245647
TE,low,-0.3990025938227125
TE,low,3.209197143622158
TE,low,0.2075723194436518
TE,low,2.3567055875228133
TE,low,-0.9501439173355523
TE,low,1.3907407345853282
TE,low,-1.6261967191985245
TE,low,-0.2876378085994791
TE,low,-1.3409635065838965
TE,low,-2.025191668678986
TE,low,-3.3380737541571293
TE,low,-1.2734901815185982
TE,low,-0.053193587185916984
TE,low,-0.39192987274676466
TE,low,0.9522200789661358
TE,low,-0.7890481611445381
TE,low,-0.45697319239376527
TE,low,-0.967958869571107
TE,low,-1.8914395575929153
TE,low,4.345625403546524
TE,low,-0.39024775885160606
TE,low,-0.055792973432051834
TE,low,-0.7224547351130489
TE,low,-1.681333933202164
TE,low,-0.46557467026174976
TE,low,4.731326701328899
TE,low,-0.28558597722840057
TE,low,0.42652634083222823
TE,low,-1.513183926362427
TE,low,-0.753279973943582
TE,low,-0.569280318774156
TE,low,-0.358007011804425
TE,low,0.3169700786058099
TE,low,0.12747339095150267
TE,low,-0.07441699186294327
TE,low,-1.1160520351938796
TE,low,-0.26088119787152936
TE,low,-1.850615177988507
TE,low,-1.314971731009504
TE,low,0.7458718029754355
TE,low,0.8938208944069345
TE,low,-0.8502159008618118
TE,low,0.21596444649314783
TE,low,0.347644650545124
TE,low,-0.2850041589970662
TE,low,-0.7857110166041931
TE,low,-0.801111946867294
TE,low,-1.9637197502472896
TE,low,-1.8916643193314824
TE,low,-0.8673161637619107
TE,low,-1.0716440645615133
TE,low,-0.38469323147292744
TE,low,0.9262059571733661
TE,low,-1.0194522714152587
TE,low,-0.4453245470417173
TE,low,-1.177302047569052
TE,low,-0.6438806976500915
TE,low,9.641056604914969
TE,low,2.385066959882668
TE,low,0.02556849686721206
TE,low,-1.1222743983930707
TE,low,4.2559625889696235
TE,low,-1.112319170376484
TE,low,2.7014407263960476
TE,low,-0.10274746174574884
TE,low,-0.02347202442485525
TE,low,-0.05351259514116174
TE,low,-0.7722769530338268
TE,low,-0.13575277896377452
TE,low,0.24110933363575765
TE,low,-1.3501534810628295
TE,low,-0.08636007648550134
TE,low,-0.19538628362169114
TE,low,5.670168874080783
TE,low,-0.15836986092528677
TE,low,0.2142474100773514
TE,low,-0.14178973724903451
TE,low,-0.5050856683166265
TE,low,-3.838250166976815
TE,low,-0.949682523243986
TE,low,-1.0994264114995331
TE,low,-0.4970486395820649
TE,low,-0.18869727704246259
TE,low,-0.6026029424330703
TE,low,-0.42295417814218117
TE,low,-2.3041347978613533
TE,low,0.09438168537018884
TE,low,0.3662587256621146
TE,low,0.7169607718283565
TE,low,-0.31175299132081885
TE,low,-0.9324012716085255
TE,low,-1.697600151967613
TE,low,-0.3406208243242466
TE,low,3.644307836669152
TE,low,2.393609346504908
TE,low,-1.7517772417818478
TE,low,-0.03449317478121937
TE,low,-0.9844987907709146
TE,low,-0.12104182914474053
TE,low,4.471142627947977
TE,low,-0.7033908253516882
TE,low,0.22133915638662233
TE,low,0.12914475929111496
TE,low,-2.2988040758626362
TE,low,-1.362767202529558
TE,low,0.10052826858856483
TE,low,-1.1475354703747709
TE,low,4.731446605643681
TE,low,-1.0777993600140998
TE,low,-0.5308818316264075
TE,low,-1.076343518158401
TE,low,0.014395742956314624
TE,low,0.10291555386417289
TE,low,0.022316216305500822
TE,low,-0.7479398618498463
TE,low,-0.7581505499531225
TE,low,-0.38909328575102164
TE,low,-3.16187307915898
TE,low,1.9447591912266562
TE,low,-0.14491611030702292
TE,low,-0.06116341110871669
TE,low,-0.2910439885512392
TE,low,-3.957081873760791
TE,low,-2.073452476328494
TE,low,-0.7725001593343324
TE,low,-0.6300089339001657
TE,low,-0.888261695472615
TE,low,-1.0635116405989549
TE,low,-2.0356707272349266
TE,low,0.18475415241039403
TE,low,3.401893890489295
TE,low,-3.3638480236723125
TE,low,-0.6218069816803851
TE,low,-0.0376377717983014
TE,low,0.33929094315027075
TE,low,0.1257350967277556
TE,low,-0.6191260490418788
TE,low,0.07100760514175183
TE,low,-0.15015772497483798
TE,low,0.7180071898372413
TE,low,-0.7594597381031248
TE,low,-1.9772443746054458
TE,low,-0.2329312005088382
TE,low,-0.4509636553124132
TE,low,-0.2323236294652057
TE,low,-1.484178243926564
TE,low,-1.202817900814495
TE,low,3.3618188676273157
TE,low,-0.673805998373811
TE,low,0.5539822978845963
TE,low,-1.0577794161081142
TE,low,2.829865117685602
TE,low,-0.48498385344758516
TE,low,-0.8761067379601072
TE,low,-1.0664060820736658
TE,low,0.743185238096992
TE,low,4.820561262578944
TE,low,-0.24800387048010383
TE,low,-0.23028862313920237
TE,low,-1.61647722450144
TE,low,-2.7887255581788533
TE,low,5.271918811031987
TE,low,0.656433020065795
TE,low,5.062901917000764
TE,low,-0.7304914173689907
TE,low,-0.10421274308138946
TE,low,1.0641851339721409
TE,low,-1.3055527698398062
TE,low,-4.582055287150025
TE,low,1.4437700089278338
TE,low,-1.0562296581361805
TE,low,-0.8894525681742149
TE,low,2.220559296840789
TE,low,0.04066256558565019
TE,low,2.6152435265278964
TE,low,-0.865385538726033
TE,low,-0.7943779321281758
TE,low,-3.571885138263292
TE,low,-0.07194999562542553
TE,low,-0.7810938947348369
TE,low,-3.2178671025903913
TE,low,0.538355413784684
TE,low,5.189307817352685
TE,low,1.0439801606677999
TE,low,-0.4920842708612458
TE,low,-0.6529228084482253
TE,low,0.5840566681613091
TE,low,-0.7322824855055458
TE,low,-0.1067324381817428
TE,low,-1.0055045008655616
TE,low,-1.044496295492956
TE,low,-0.5507625057796551
TE,low,-0.8474449770341056
TE,low,-2.073716742300922
TE,low,0.10903301151961244
TE,low,-1.1316528204630536
TE,low,-0.14911824977035923
TE,low,0.1983565799558991
TE,low,-1.4814214497132994
TE,low,-0.8321551129927647
TE,low,-0.08156648916901821
TE,low,3.6506689184704357
TE,low,0.23818128031447702
TE,low,-0.639030621938759
TE,low,0.15819536633638162
TE,low,0.3196196575359331
TE,low,0.32227886709251724
TE,low,-0.16277627609697784
TE,low,-0.29863430930846513
TE,low,3.8059668365299144
TE,low,0.30391765184939873
TE,low,-0.7979622163433903
TE,low,1.2102535108539045
TE,low,0.9338169937672088
TE,low,4.541916769039555
TE,low,1.8150306463589119
TE,low,-0.9795111041520049
TE,low,-0.8057259768471947
TE,low,-0.5428713259523628
TE,low,-1.412701667479262
TE,low,1.3184094531862691
TE,low,-1.0131370315827604
TE,low,4.090497105377022
TE,low,-0.4055196293319957
TE,low,3.0000317787628568
TE,low,-2.42909093405563
TE,low,-2.050286342019266
TE,low,-1.315991016224438
TE,low,3.153975539239218
TE,low,-0.7833574735397199
TE,low,-1.6780738797038572
TE,low,-0.18734168794804829
TE,low,-1.150478114368895
TE,low,-1.4304479936512962
TE,low,0.10156732663001207
TE,low,3.9182314992633143
TE,low,6.465048466653278
TE,low,-0.6652102458972093
TE,low,-1.082003523346238
TE,low,2.270265015688981
TE,low,-0.23229641946242588
TE,low,-3.1228374776216987
TE,low,0.38360629964251336
TE,low,-0.3008155041504484
TE,low,5.0879116720563955
TE,low,-0.4883343406776397
TE,low,-3.309446587085464
TE,low,4.701437872798113
TE,low,-1.7660515830213914
TE,low,3.9873712055601223
TE,low,0.9217378415428384
TE,low,-1.210166443947827
TE,low,5.453507560360312
TE,low,-1.9499009883742335
TE,low,-1.7591511702828773
TE,low,-1.2082176669661007
TE,low,3.528627705886802
TE,low,-0.12355421593942707
TE,low,-0.4014709798747719
TE,low,-0.28772909441953526
TE,low,1.221522528960987
TE,low,-0.9062486183984847
TE,low,0.4570433107559267
TE,low,-2.6068169038551186
TE,low,-1.4599187437054788
TE,low,-0.22640482523634822
TE,low,-0.9453176661359034
TE,low,-2.026227351822891
TE,low,3.213344065817751
TE,low,0.2747670817123553
TE,low,-0.2758435138247816
TE,low,-1.5754105356554633
TE,low,3.8636396710701053
TE,low,-2.0097246132730526
TE,low,3.2194608807689145
TE,low,-0.34019085052748166
TE,low,-1.5551409898061412
TE,low,-0.20125645542490114
TE,low,-1.0389965936101437
TE,low,-0.14558596475710092
TE,low,-1.4036072221688831
TE,low,0.4115613040272651
TE,low,-1.9277637282674007
TE,low,1.3037255942475876
TE,low,-0.790811704157254
TE,low,-0.15841712010843848
TE,low,6.999608134981847
TE,low,-3.053475618016736
TE,low,-2.2074362181584046
TE,low,-1.1453494380990104
TE,low,-0.281371679536378
TE,low,-1.267230139149801
TE,low,0.1438884259170727
TE,low,-3.0332355063241025
TE,low,-0.32588908640079706
TE,low,-0.07123691161888542
TE,low,-1.235052611195956
TE,low,0.03491658173168803
TE,low,-0.06011721283390942
TE,low,-0.9076234659054574
TE,low,-0.3963485549865945
TE,low,1.2612114320536445
TE,low,-0.9586894513647436
TE,low,-1.1602757701157582
TE,low,-1.508080254500118
TE,low,0.5717733055457118
TE,low,3.4838482342147508
TE,low,0.5640103681069065
TE,low,-0.05873373510313122
TE,low,-0.15036063874221464
TE,low,-0.7326488002918484
TE,low,0.34287555521271995
TE,low,-0.17113568873413723
TE,low,5.2584353859037964
TE,low,-0.018508500301434617
TE,low,-4.737200547401906
TE,low,-1.3279329745235482
TE,low,-0.07740802717203193
TE,low,-0.6219412273306122
TE,low,-1.2615948408069657
TE,low,-0.11533205104242736
TE,low,4.396433161924596
TE,low,-0.6006250620962871
TE,low,-0.16528044272287024
TE,low,4.323325506359632
TE,low,-0.20579525826250855
TE,low,-2.0816043087481386
TE,low,6.390983700703093
TE,low,-0.42676549194360636
TE,low,0.26186901522427486
TE,low,3.8358936540175446
TE,low,-0.03130469396111053
TE,low,0.16619872129655008
TE,low,-3.1102114042458413
TE,low,-0.827845273431428
TE,low,-1.1212585213968003
TE,low,-1.7350111638298742
TE,low,-1.599917290834565
TE,low,2.9465704073231587
TE,low,-1.5536621450925219
TE,low,-1.0270549153710486
TE,low,4.621774455179404
TE,low,-1.0294601146408626
TE,low,0.021687735434147277
TE,low,0.5672656364894028
TE,low,-1.3103505591761295
TE,low,2.3385299777251123
TE,low,-0.556387300244002
TE,low,-0.7811130240519618
TE,low,7.2420677689073365
TE,low,-1.4077709756528356
TE,low,2.0221908592547293
TE,low,-1.0337729007107967
TE,low,0.18502886355713524
TE,low,2.3495460095797123
TE,low,-0.20936982882810076
TE,low,-0.6934248107728487
TE,low,-1.1036623813308524
TE,low,-1.5984849228306017
TE,low,-1.7561211798912313
TE,low,-1.0679258977514943
TE,low,0.5472437288834945
TE,low,-0.6790606548364168
TE,low,-0.6397930900304467
TE,low,-2.32073746904749
TE,low,-1.0719496265985387
TE,low,-1.273672491972555
TE,low,-0.12998152787155653
TE,low,-1.4346706328350256
TE,low,0.28622983852456507
TE,low,3.0137842120977747
TE,low,5.397044643689432
TE,low,-0.31239926052284983
TE,low,-1.0166067302399044
TE,low,-2.126134920561092
TE,low,-1.75968350672414
TE,low,3.7595806324404464
TE,low,-0.519562341274071
TE,low,-0.21572085502423843
TE,low,-0.7148936673233988
