position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
WR,00-0026901,2016,14,6.958386257791267,0.246,0.0945,FALSE,FALSE,exante_mid,-7.5,18.5,big_dog,low_implied,0.23786983846768486,0.24519230769230768,0.24346697350627472,0.2463768115942029,0.2562572566101505,0.21142132643879036,0.20971872028331884,0.11305897655459785,0.13127413127413126,0.11898227223244587,0.13127413127413126,0.12162402692703457,0.09140879989902087,0.08872098518953205
WR,00-0026986,2016,14,9.981281029707644,0.514,0.2685,FALSE,FALSE,exante_high,NA,NA,NA,NA,0.47727819134112637,0.49523809523809526,0.4648780914439017,0.48,0.5571072737260776,0.5017870480311472,0.5977747115704984,0.2764477415705857,0.3015075376884422,0.29756432793636517,0.3,0.35410998973821317,0.3071616509416363,0.4065547000888811
WR,00-0026995,2016,14,6.442008641787341,0.273,0.0965,FALSE,FALSE,exante_mid,3,24.75,fav,mid_implied,0.26191137109250356,0.312,0.26845632191574315,0.3132530120481928,0.24133585481385633,0.27442893084843495,0.2547079204689751,0.11510147111532754,0.13127413127413126,0.12091353594806196,0.13127413127413126,0.10793745594821465,0.12459171798827554,0.12009819704882317
WR,00-0027006,2016,14,7.888144215917086,0.3825,0.176,TRUE,FALSE,exante_mid,-4.5,20.75,dog,mid_implied,0.3591096578790077,0.3639291465378422,0.3693271667088439,0.3653198653198653,0.36549585821488684,0.35473698486655125,0.33627462100754685,0.19236105867374892,0.1889655172413793,0.19213632543396506,0.18786127167630057,0.19542067212145053,0.1844707122832615,0.17119652958392387
WR,00-0027150,2016,14,10.962611000372773,0.7015,0.4685,FALSE,FALSE,exante_high,7.5,26,big_fav,mid_implied,0.6542582305251319,0.6842105263157895,0.5810841799906857,0.7058823529411765,0.6947157397003444,0.630678509256518,0.7119482831074189,0.45079103939541043,0.4166666666666667,0.4115421721365023,0.5,0.5106800683766508,0.42395914111283584,0.5325633887596101
WR,00-0027265,2016,14,5.356502086396562,0.1495,0.0525,FALSE,FALSE,exante_mid,-3,22.25,dog,mid_implied,0.15072966148627423,0.12839506172839507,0.15299757742009903,0.15671641791044777,0.14807772119937712,0.16049048422424564,0.15225611372061157,0.0683391475830197,0.0649546827794562,0.07569178938630584,0.07078039927404718,0.0634270612363764,0.07273419202806447,0.06344708656901565
WR,00-0027595,2016,14,4.629341204711489,0.106,0.0315,FALSE,FALSE,exante_low,-3,18.5,dog,low_implied,0.11024232671524269,0.08284023668639054,0.09671898051791608,0.09316770186335403,0.10840560038707671,0.0961884598082457,0.0858086786966055,0.04404544396954897,0.02185792349726776,0.02773853818836211,0.024242424242424242,0.042276810459353546,0.03828302049575899,0.03290457551254433
WR,00-0027681,2016,14,6.940202575482729,0.3265,0.1385,FALSE,FALSE,exante_mid,4,23.5,fav,mid_implied,0.3093951388602741,0.32515337423312884,0.31778221253887917,0.3236514522821577,0.2877227847642509,0.29558948460383777,0.2728395849386186,0.15673426324700496,0.1889655172413793,0.15966970231350666,0.18786127167630057,0.14181918395879015,0.15132075872852013,0.1352597228989652
WR,00-0027685,2016,14,9.674428625897342,0.6085,0.3565,TRUE,TRUE,exante_high,-1.5,21,close,mid_implied,0.5647468300093261,0.5549738219895288,0.5212168245595331,0.5426356589147286,0.576090119315874,0.5627497501105007,0.5439972267792378,0.3536943387335262,0.3950617283950617,0.349018804192053,0.37209302325581395,0.37435521112308723,0.35788954830119557,0.35523575819622444
WR,00-0027793,2016,14,10.749921401895056,0.7245,0.5075,FALSE,FALSE,exante_high,2,24.75,close,mid_implied,0.6770922037369097,0.6842105263157895,0.597034987264393,0.7058823529411765,0.6925221477880452,0.7009622810077485,0.7145436864086546,0.4847136585597129,0.48550724637681153,0.43334240331446944,0.5,0.5122325102717064,0.5203739392635349,0.5499003366063349
WR,00-0027874,2016,14,9.36318298655738,0.485,0.2405,TRUE,TRUE,exante_high,-1.5,21,close,mid_implied,0.45094411774781246,0.41025641025641024,0.4480077603671769,0.38235294117647056,0.5040390745718033,0.4492600696542665,0.4969000555211748,0.25141798218596434,0.20754716981132076,0.28020597896365185,0.2631578947368421,0.3023142956254377,0.2551679109307243,0.304542126698488
WR,00-0027891,2016,14,7.145387583417339,0.3265,0.1505,FALSE,FALSE,exante_mid,7.5,25.5,big_fav,mid_implied,0.3093951388602741,0.32515337423312884,0.31778221253887917,0.3236514522821577,0.2990944488079181,0.2825595830170001,0.29905591797816244,0.1682668749151344,0.1889655172413793,0.1702371844561725,0.18786127167630057,0.15421668051214604,0.1504229018903888,0.14940559299223413
WR,00-0027902,2016,14,8.136070907058965,0.44,0.1885,FALSE,FALSE,exante_mid,3,25.25,fav,mid_implied,0.4104287825763811,0.375,0.4223678344026672,0.36666666666666664,0.4044672380230432,0.43290122713502655,0.43386191247054806,0.20399504970915533,0.1889655172413793,0.20263706583336794,0.18786127167630057,0.21241880578294625,0.22356965501141432,0.24462302740572736
WR,00-0028002,2016,14,5.564414631873946,0.14,0.0475,FALSE,FALSE,exante_mid,-2.5,22,dog,mid_implied,0.14197857917524614,0.12839506172839507,0.14393792371021383,0.13333333333333333,0.15110705771812696,0.14932493095132426,0.15920901600180706,0.0627120634430658,0.0649546827794562,0.07006985253766804,0.07078039927404718,0.064254985649894,0.06650181824467336,0.06678335405952661
WR,00-0028091,2016,14,6.039772216582715,0.1825,0.0605,FALSE,FALSE,exante_mid,1,22.75,close,mid_implied,0.1808319129743117,0.1693548387096774,0.18420994743470098,0.18421052631578946,0.18722344328173302,0.18826814770033248,0.19799418966981552,0.07718025313769813,0.0649546827794562,0.08443130820828829,0.07078039927404718,0.08034224311115395,0.08419330626130767,0.08911782208038023
WR,00-0028116,2016,14,4.6106810895958885,0.1325,0.0345,FALSE,FALSE,exante_low,4.5,25.25,fav,mid_implied,0.13503755441549609,0.12839506172839507,0.09218085228926395,0.10861423220973783,0.11843784575171731,0.13707372654511102,0.12735962474532686,0.047635167551571184,0.04854368932038835,0.02914648386557777,0.03076923076923077,0.043691529736829236,0.04916982980567381,0.04963364619847614
WR,00-0028237,2016,14,5.683949914002103,0.239,0.073,TRUE,TRUE,exante_mid,7.5,26,big_fav,mid_implied,0.23162164192756127,0.24519230769230768,0.23697239543174142,0.2463768115942029,0.19434734100643056,0.2147427631608897,0.19080186817329448,0.09065478164645832,0.07834101382488479,0.09756144116266897,0.07906976744186046,0.07924832974105188,0.08255299457327936,0.08038394394337799
WR,00-0028411,2016,14,8.271889935766955,0.414,0.1985,TRUE,FALSE,exante_mid,NA,NA,NA,NA,0.38717344492421985,0.3639291465378422,0.39835726546848943,0.3653198653198653,0.40261798517290087,0.41094721133730194,0.41774636427021383,0.2132292556631754,0.1889655172413793,0.2109428493601952,0.18786127167630057,0.22350033961447066,0.23943692713495623,0.2429229571113283
WR,00-0028434,2016,14,6.528627139665128,0.365,0.159,FALSE,FALSE,exante_mid,2.5,24.5,close,mid_implied,0.34355712383576736,0.3639291465378422,0.3532165174333101,0.3653198653198653,0.27968907369079354,0.36040989712235116,0.27145284498962396,0.17635681359028774,0.1889655172413793,0.1776152402249929,0.18786127167630057,0.13619778022588083,0.19190886909529742,0.135989991434735
WR,00-0028497,2016,14,5.038892212973036,0.1415,0.041,FALSE,FALSE,exante_mid,-7.5,18.5,big_dog,low_implied,0.14336326449441691,0.12839506172839507,0.1453709195542635,0.13333333333333333,0.13455058001365397,0.12588713874117494,0.10205563860748001,0.05526222883849108,0.0649546827794562,0.06254578040782345,0.07078039927404718,0.052626231904246076,0.044231783250809724,0.036768118029712304
WR,00-0028825,2016,14,7.633763283866676,0.297,0.1065,FALSE,FALSE,exante_mid,-4,19.5,dog,low_implied,0.2832270234782724,0.325,0.29060641901082235,0.3236514522821577,0.31475417244919923,0.26451106367415234,0.2824123283002715,0.1252221334889555,0.14285714285714285,0.13043686354857584,0.14285714285714285,0.15032460880776924,0.11346990920487261,0.13278562648597397
WR,00-0029000,2016,14,6.493504965735744,0.2345,0.078,FALSE,FALSE,exante_mid,3,25.25,fav,mid_implied,0.22760091583115769,0.20588235294117646,0.2327932835724617,0.2069672131147541,0.2286623500400593,0.2446664230704776,0.26138424850238556,0.09594453283812779,0.09036144578313253,0.10266140540806536,0.09036144578313253,0.10013414715191542,0.10680083601311105,0.121855651202009
WR,00-0029159,2016,14,6.1525911644279425,0.257,0.0965,FALSE,FALSE,exante_mid,2.5,24.5,close,mid_implied,0.2476746718597575,0.25925925925925924,0.25365865726984144,0.2692307692307692,0.2215333228609615,0.2619570214287619,0.23101264617242645,0.11510147111532754,0.13127413127413126,0.12091353594806196,0.13127413127413126,0.10037844753795248,0.12625005376251694,0.10843711595321928
WR,00-0029269,2016,14,5.34452529389527,0.118,0.0345,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.12152716308298388,0.08571428571428572,0.1227991300937065,0.029411764705882353,0.13401152288605397,0.13301992968589157,0.15353213362089005,0.047635167551571184,0.04854368932038835,0.054733092302193274,0.029411764705882353,0.053129196770655016,0.0551846742184826,0.06461018385837067
WR,00-0029293,2016,14,6.856555520715513,0.3725,0.155,FALSE,FALSE,exante_mid,7.5,25.5,big_fav,mid_implied,0.35021982770352317,0.3639291465378422,0.360120127248781,0.3653198653198653,0.3004834222724424,0.32137563730588864,0.28105585588329335,0.1725575374763536,0.1889655172413793,0.17415367130127168,0.18786127167630057,0.14577399718990394,0.15433063214984086,0.13605794087982598
WR,00-0029319,2016,14,5.9232975536552495,0.1945,0.0685,FALSE,FALSE,exante_mid,-7.5,18,big_dog,low_implied,0.19168484798540095,0.2,0.19547698329143115,0.2069672131147541,0.18742730496700627,0.16512047701851804,0.13987084192916902,0.08584726620286712,0.07834101382488479,0.09290081678236244,0.07906976744186046,0.08207988762086804,0.0672456049434073,0.0547177659543782
WR,00-0029388,2016,14,5.045109933782876,0.1195,0.037,FALSE,FALSE,exante_mid,-7.5,18,big_dog,low_implied,0.12293081364267773,0.08571428571428572,0.12424822700941132,0.029411764705882353,0.12564111086586252,0.10480284122149687,0.09630133311233688,0.050591704738203964,0.04854368932038835,0.0577758935543615,0.029411764705882353,0.05051145663779368,0.039367715075314925,0.03479446374250225
WR,00-0029580,2016,14,8.5527719887855,0.528,0.291,FALSE,FALSE,exante_mid,1.5,22.5,close,mid_implied,0.4900655363598135,0.49523809523809526,0.504206638656237,0.5,0.4677301057401543,0.49097575247125497,0.4423072666950174,0.29637028267980153,0.3015075376884422,0.28493951677002605,0.3007518796992481,0.2780844712501137,0.3060107383784307,0.2668727661442219
WR,00-0029608,2016,14,8.288810289990948,0.526,0.266,TRUE,TRUE,exante_mid,6,26.5,fav,high_implied,0.4882355916902468,0.49523809523809526,0.5023336827909083,0.5,0.44938645111717845,0.49042401004248154,0.4605611371917173,0.27422442714737905,0.3015075376884422,0.2653294354835878,0.3007518796992481,0.253445093677377,0.27627670331403176,0.26769874849296726
WR,00-0029638,2016,14,6.532971069866094,0.222,0.076,FALSE,FALSE,exante_mid,-2.5,20.5,dog,mid_implied,0.2164136927880419,0.20588235294117646,0.2211665093063677,0.2069672131147541,0.2253589658950867,0.2108065934224501,0.2088778588427464,0.0938349399131135,0.07834101382488479,0.10063091047260847,0.07906976744186046,0.10006201369106786,0.09176989488391614,0.09327316044940401
WR,00-0029640,2016,14,6.517930950315822,0.174,0.0565,FALSE,FALSE,exante_mid,-4.5,20.75,dog,mid_implied,0.17311703772559964,0.1625,0.17620454909493527,0.17105263157894737,0.20353577840675866,0.17080790569112972,0.20374910614935204,0.07278314035735904,0.0649546827794562,0.08009820925272396,0.07078039927404718,0.08831300181270756,0.06960030179620731,0.08590639143696494
WR,00-0029848,2016,14,6.160716128794317,0.2455,0.08,FALSE,FALSE,exante_mid,4.5,25.25,fav,mid_implied,0.23742377821617142,0.24519230769230768,0.24300331711803355,0.2463768115942029,0.21756962002067065,0.24021156452327724,0.22920556062706848,0.09804600621256476,0.09036144578313253,0.10467973396565468,0.09036144578313253,0.09301669421578236,0.10081268509314689,0.10299115596749447
WR,00-0030035,2016,14,7.119415152164466,0.2775,0.112,FALSE,FALSE,exante_mid,3,21.5,fav,mid_implied,0.2659110963735523,0.312,0.2726132575996206,0.3132530120481928,0.2778946505362162,0.2407078509402112,0.2550764253864547,0.13072762929379225,0.16374269005847952,0.13558725848545597,0.16470588235294117,0.13560567856076394,0.12014210398676307,0.12490687395902032
WR,00-0030085,2016,14,6.197555060189942,0.223,0.0745,TRUE,TRUE,exante_mid,2.5,23,close,mid_implied,0.21730974881840484,0.20588235294117646,0.2220976922945064,0.2069672131147541,0.21048810922094183,0.21473013016020662,0.20860445716585324,0.09224726847038253,0.07834101382488479,0.0990998061617422,0.07906976744186046,0.09116132288204032,0.0939362387756488,0.09441682757305236
WR,00-0030147,2016,14,5.038892212973036,0.176,0.055,FALSE,FALSE,exante_mid,2.5,26.75,close,high_implied,0.17493448924089264,0.1625,0.17809012067715285,0.17105263157894737,0.1475401163689647,0.20781889963799327,0.17946812746534896,0.07112233902599777,0.0649546827794562,0.07845474681784931,0.07078039927404718,0.05949251173299891,0.08834977473220523,0.07667823058501069
WR,00-0030431,2016,14,7.384942712260484,0.2665,0.107,FALSE,FALSE,exante_mid,-2,22.75,close,mid_implied,0.2561308410587253,0.30612244897959184,0.26244823148772095,0.30612244897959184,0.2876273640284149,0.27606529019996795,0.3151938473982567,0.12572434600602553,0.14285714285714285,0.1309075292416068,0.14285714285714285,0.14190907819120024,0.13867731651064688,0.15804525666989486
WR,00-0030450,2016,14,6.065038586359191,0.1915,0.0665,FALSE,FALSE,exante_mid,1,22.75,close,mid_implied,0.18897558375891507,0.2,0.1926638160563775,0.2069672131147541,0.19202703063164456,0.1966417302744302,0.20083084481287242,0.08369548303973436,0.07834101382488479,0.09080642253737187,0.07906976744186046,0.08408389134947826,0.09121921636794643,0.091506157886291
WR,00-0030525,2016,14,6.446567622290376,0.1825,0.0585,TRUE,FALSE,exante_mid,-4.5,20.75,dog,mid_implied,0.1808319129743117,0.1693548387096774,0.18420994743470098,0.18421052631578946,0.2043382984282052,0.1784197291172802,0.20043531042995344,0.07498732875267403,0.0649546827794562,0.0822735268533589,0.07078039927404718,0.08795622488549071,0.07170886380905034,0.08422116595861864
WR,00-0030542,2016,14,5.488863724409038,0.1835,0.056,TRUE,FALSE,exante_mid,3,25.25,fav,mid_implied,0.18173799114515032,0.1693548387096774,0.18515036994560985,0.18421052631578946,0.16621826876604498,0.1963667607684717,0.18598159723488628,0.07223028151405776,0.0649546827794562,0.07955154988562234,0.07078039927404718,0.0674501176222375,0.08071432479672708,0.0798802210934017
WR,00-0030564,2016,14,9.26283254833158,0.4675,0.2445,FALSE,FALSE,exante_high,-6,20.5,dog,mid_implied,0.43514266271944996,0.41025641025641024,0.4378614461034747,0.38235294117647056,0.49007296732455424,0.4267509617756285,0.4709458974273268,0.25501205369169194,0.20754716981132076,0.2827261175009182,0.2631578947368421,0.2983367368403507,0.23717962609673315,0.2685753728791884
WR,00-0030578,2016,14,6.097362099212663,0.1645,0.0555,FALSE,FALSE,exante_mid,3,21.5,fav,mid_implied,0.1644644982441286,0.16,0.16723070324994352,0.16417910447761194,0.1817180854755437,0.14717186306564964,0.17317290143424358,0.07167668355110002,0.0649546827794562,0.07900373340409612,0.07078039927404718,0.0786999387253831,0.06563984803716678,0.0758941431024576
WR,00-0030663,2016,14,6.052042791488039,0.2255,0.0895,FALSE,FALSE,exante_mid,-2.5,24.25,dog,mid_implied,0.2195490357473805,0.20588235294117646,0.22442483144852385,0.2069672131147541,0.2050638988454965,0.25457747799567587,0.2298600749805547,0.10792401933448145,0.12195121951219512,0.11411215757168343,0.1282051282051282,0.09482059045892174,0.12759363020848688,0.10564379538071005
