position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
TE,00-0026201,2017,4,5.903563326929538,0.3685,0.1385,FALSE,FALSE,exante_mid,7.5,26.5,big_fav,high_implied,0.3424136882029714,0.37777777777777777,0.3465031521147353,0.38202247191011235,0.32629182274034096,0.37861732692932853,0.3740304719305623,0.14445971146429024,0.15124153498871332,0.14609688556838665,0.15192743764172337,0.14022712850658434,0.17130652397986998,0.17758004731436566
TE,00-0027061,2017,4,5.9780719945728,0.335,0.1305,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.3130841189656326,0.33403361344537813,0.3138015894185352,0.33403361344537813,0.3232407689096389,0.30487080190201865,0.31268095530362394,0.13706246916920056,0.15124153498871332,0.13806955790142625,0.15192743764172337,0.1413010550480128,0.13078352525715428,0.1314816884483297
TE,00-0027656,2017,4,7.432139583979813,0.5125,0.2515,TRUE,FALSE,exante_high,8.5,28.25,big_fav,high_implied,0.4702315531270192,0.42718446601941745,0.4702315531270192,0.42718446601941745,0.49674788669658115,0.5306706891131103,0.5941803371207592,0.2455090643501282,0.20588235294117646,0.2455090643501282,0.20588235294117646,0.2758687731551665,0.30599145816269574,0.3858573110530765
TE,00-0027675,2017,4,5.069482088428243,0.2155,0.056,FALSE,FALSE,exante_mid,-8.5,19.75,big_dog,low_implied,0.20830485406242974,0.14857142857142858,0.19896130670115966,0.14450867052023122,0.2256363430617456,0.19379370642509794,0.21022117167493076,0.06501277380040386,0.02631578947368421,0.0617526828499192,0.022222222222222223,0.07865082428556561,0.05705101442684013,0.07296004820505496
TE,00-0027696,2017,4,6.435322926315832,0.403,0.1705,FALSE,FALSE,exante_mid,13.5,27.5,big_fav,high_implied,0.37271868371975575,0.3891891891891892,0.3804079792170975,0.38202247191011235,0.37902866025760645,0.4136988670576691,0.4618270278833212,0.1736372060993268,0.16666666666666666,0.1779799479382677,0.16535433070866143,0.17922481908027563,0.20726072742374246,0.24719852082834307
TE,00-0027873,2017,4,5.552590041049327,0.347,0.135,FALSE,FALSE,exante_mid,7,25.75,big_fav,mid_implied,0.3235828085702626,0.33403361344537813,0.3254904566887655,0.33403361344537813,0.29380354748875653,0.34885190016806594,0.32023639019569744,0.14122914006405124,0.15124153498871332,0.1425879853134019,0.15192743764172337,0.12293963454398338,0.15939235786452557,0.1393537392239313
TE,00-0027981,2017,4,6.318037069621585,0.3475,0.139,FALSE,FALSE,exante_mid,1.5,22,close,mid_implied,0.32402040051700987,0.33403361344537813,0.32597810291419066,0.33403361344537813,0.354021932703208,0.3012665448247606,0.3381107889816278,0.1449205172077579,0.15124153498871332,0.14659777809287622,0.15192743764172337,0.1619099203178247,0.12847050528032974,0.14615547634081277
TE,00-0028067,2017,4,5.254712582858097,0.276,0.0925,FALSE,FALSE,exante_mid,-2.5,23.75,dog,mid_implied,0.26148256678637644,0.29310344827586204,0.25674385310550546,0.29310344827586204,0.25428327213724644,0.27790930285931276,0.26446576992300386,0.10117393625518417,0.12222222222222222,0.09955353911275461,0.12222222222222222,0.09816288405112322,0.11012501591614662,0.1043133051214157
TE,00-0028112,2017,4,5.573740617001935,0.2645,0.085,TRUE,FALSE,exante_mid,-8,20.25,big_dog,mid_implied,0.25140842053180223,0.29310344827586204,0.2457031709756802,0.29310344827586204,0.2734013440456998,0.23729116845870235,0.259509572209022,0.09390831795105042,0.12222222222222222,0.09186212003129827,0.12222222222222222,0.10743028390341278,0.08348820350302605,0.09828950099705454
TE,00-0029697,2017,4,4.614113977891089,0.235,0.073,FALSE,FALSE,exante_mid,2.5,26.25,close,high_implied,0.22550209426017337,0.14857142857142858,0.21750378876162677,0.14450867052023122,0.20330599104285627,0.26469235347238457,0.2366004983366152,0.0821223296406364,0.06341463414634146,0.07948040099592484,0.054455445544554455,0.07192174395854849,0.10501543172915,0.0906604061519044
TE,00-0029738,2017,4,4.128054928756334,0.1385,0.039,FALSE,FALSE,exante_mid,-1.5,20.5,close,mid_implied,0.13936870887658348,0.13963963963963963,0.1265272104616282,0.12631578947368421,0.15192984147125785,0.1260455512608324,0.1389115969751749,0.04725475651527366,0.02631578947368421,0.043744562441034106,0.022222222222222223,0.049254895723347514,0.04081731341591601,0.04121402007780116
TE,00-0030061,2017,4,7.751738857539275,0.5135,0.2585,TRUE,FALSE,exante_high,-1,22.75,close,mid_implied,0.4711350640300908,0.42718446601941745,0.4711350640300908,0.42718446601941745,0.5257038053444772,0.45597992402152043,0.5241650961959917,0.25163386886061756,0.20588235294117646,0.25163386886061756,0.20588235294117646,0.3049035692066648,0.2350742377167632,0.3008379485324881
TE,00-0030108,2017,4,5.3695060055270885,0.2705,0.09,FALSE,FALSE,exante_mid,-1.5,21,close,mid_implied,0.2566658265279337,0.29310344827586204,0.2514602086655513,0.29310344827586204,0.26070162826174853,0.23388170424693533,0.23155539873354467,0.09875997118558483,0.12222222222222222,0.09699349591718175,0.12222222222222222,0.1015040254989229,0.085227300683837,0.08400671049875501
TE,00-0030155,2017,4,4.1505722476440985,0.173,0.0465,FALSE,FALSE,exante_mid,7,28.25,big_fav,high_implied,0.17051283669208092,0.13963963963963963,0.15882363162973717,0.12631578947368421,0.1626561220994507,0.22338509559721476,0.22950727497940962,0.055185188717334625,0.02631578947368421,0.05172977688376487,0.022222222222222223,0.05244542769972232,0.08270118083360779,0.08724268078073824
TE,00-0030181,2017,4,6.332654280541484,0.372,0.145,FALSE,FALSE,exante_mid,-13.5,14,big_dog,low_implied,0.3454825088872405,0.37777777777777777,0.3499323101013721,0.38202247191011235,0.3619957847658161,0.2503897590270302,0.24804980487540168,0.15043693276475223,0.15124153498871332,0.1526012977081984,0.15192743764172337,0.1648080622382561,0.08550054600737744,0.08807842745504402
TE,00-0030443,2017,4,4.612418336708606,0.2305,0.0645,FALSE,FALSE,exante_mid,8,28.25,big_fav,high_implied,0.22153958136424587,0.14857142857142858,0.21321779810226738,0.14450867052023122,0.20208059465765144,0.27949211033531496,0.2699713384830417,0.07363533005047879,0.06341463414634146,0.07064668723588519,0.054455445544554455,0.06917308691287392,0.10636050914502408,0.11056748024623826
TE,00-0030472,2017,4,7.430414019429313,0.489,0.2425,FALSE,FALSE,exante_high,-7,21.25,big_dog,mid_implied,0.44907814790065015,0.42718446601941745,0.44907814790065015,0.42718446601941745,0.4900899330937466,0.43158475178811984,0.4776511990650171,0.23761942898725066,0.20588235294117646,0.23761942898725066,0.20588235294117646,0.2727409838177441,0.21498904612863087,0.2549811817775485
TE,00-0030506,2017,4,6.136733360031638,0.3845,0.141,TRUE,TRUE,exante_mid,7,28.25,big_fav,high_implied,0.3564520217389931,0.3891891891891892,0.36219862425883875,0.38202247191011235,0.3492398998173214,0.4230324172459601,0.43579648980510183,0.14676201673828512,0.15124153498871332,0.1486004163131535,0.15192743764172337,0.15284883161685003,0.1979765370660168,0.2295384064602732
TE,00-0031273,2017,4,4.986248371903767,0.2345,0.0775,TRUE,TRUE,exante_mid,4,24,fav,mid_implied,0.22506197883841575,0.14857142857142858,0.2170273623099693,0.14450867052023122,0.2256829935838258,0.23255002459448965,0.23941924818961638,0.08656707437176969,0.06341463414634146,0.08413511057318089,0.054455445544554455,0.08419926860943745,0.09085988533776078,0.08940398386507269
TE,00-0031387,2017,4,5.763201989356626,0.2775,0.0945,FALSE,FALSE,exante_mid,-1.5,20.5,close,mid_implied,0.2627958458659457,0.29310344827586204,0.25818590061763763,0.29310344827586204,0.2908699222805908,0.23299032482267054,0.2615943992347082,0.10309966056091648,0.14427860696517414,0.10159895972822353,0.14427860696517414,0.11874682491032297,0.08524472879889969,0.09897026988996983
TE,00-0031418,2017,4,6.098038078520543,0.3365,0.127,FALSE,FALSE,exante_mid,-3.5,18,dog,low_implied,0.3143961307165899,0.33403361344537813,0.31526115845114344,0.33403361344537813,0.3331521718274984,0.2499115174237722,0.25834213357943686,0.13381111437961934,0.15124153498871332,0.13454961446675745,0.15192743764172337,0.1460936682294392,0.09196732887108798,0.09569004341253182
TE,00-0031598,2017,4,4.147391409373778,0.1625,0.0385,FALSE,FALSE,exante_mid,-2.5,21.25,dog,mid_implied,0.16108777296537735,0.13963963963963963,0.1489666464162836,0.12631578947368421,0.15968721319850418,0.15343889708675085,0.14784080845113828,0.04671983499407776,0.02631578947368421,0.04320964202150378,0.022222222222222223,0.04942724356050172,0.04365631574898152,0.04580915563504006
TE,00-0031609,2017,4,4.728148155935196,0.221,0.066,TRUE,TRUE,exante_mid,2.5,24.5,close,mid_implied,0.21316261744672438,0.14857142857142858,0.20418328541003017,0.14450867052023122,0.20639228475802282,0.2292509539714205,0.22307889893160504,0.0751422954644104,0.06341463414634146,0.072209737842017993,0.054455445544554455,0.0727687454799806,0.08409771304698205,0.08187936588577266
TE,00-0032055,2017,4,7.2887649912877395,0.4475,0.201,TRUE,TRUE,exante_high,-8.5,19.75,big_dog,low_implied,0.41205127216111737,0.39664804469273746,0.41205127216111737,0.39664804469273746,0.4658835584180683,0.3773741213009674,0.4382050057432031,0.2009648299348957,0.20588235294117646,0.2009648299348957,0.20588235294117646,0.2473196277409939,0.16712800648564757,0.2183332282265818
TE,00-0032135,2017,4,5.602210244662257,0.3145,0.109,FALSE,FALSE,exante_mid,2.5,23.75,close,mid_implied,0.2951586999240492,0.33403361344537813,0.2938983969867405,0.33403361344537813,0.2890892014486501,0.29858621092250165,0.2912883046758513,0.11692787978524054,0.14427860696517414,0.11636329037482104,0.14427860696517414,0.11708573069802924,0.11930366430026144,0.11959784240600939
TE,00-0032214,2017,4,4.672863639766354,0.1945,0.057,TRUE,TRUE,exante_mid,3.5,21.75,fav,mid_implied,0.18969392798390275,0.13963963963963963,0.17908087286505064,0.12631578947368421,0.19603331203014235,0.17489165336090765,0.18471094428484847,0.06603495406526919,0.05128205128205128,0.06280243631111256,0.05405405405405406,0.06812945855394713,0.058896104946808185,0.06112119409288259
TE,00-0032392,2017,4,5.316235182365785,0.301,0.102,FALSE,FALSE,exante_mid,8,28.25,big_fav,high_implied,0.28335518908761964,0.33403361344537813,0.28083665316799056,0.33403361344537813,0.2650122525241759,0.34602598336024476,0.34180001750973127,0.11028024392597774,0.14427860696517414,0.10924947085786378,0.14427860696517414,0.10346804962045306,0.15262294327692788,0.15644485476143302
TE,00-0033080,2017,4,5.462705954956927,0.293,0.105,FALSE,FALSE,exante_mid,-3.5,18.25,dog,low_implied,0.27635884650637843,0.33403361344537813,0.2731134058171034,0.33403361344537813,0.27327575220144196,0.22196504138567014,0.2058499944329325,0.1131353607913943,0.14427860696517414,0.11230129067220189,0.14427860696517414,0.11008599091988766,0.07971858622992496,0.06975295526061745
TE,00-0033090,2017,4,7.080117906299789,0.518,0.2445,FALSE,FALSE,exante_high,1,23.75,close,mid_implied,0.4752044337563084,0.42718446601941745,0.4752044337563084,0.42718446601941745,0.46670715566531296,0.47152845534105925,0.45348071059469325,0.23937421615242638,0.20588235294117646,0.23937421615242638,0.20588235294117646,0.2461232478263638,0.23554610090501385,0.23961961643812935
TE,00-0033110,2017,4,5.36670854934978,0.247,0.087,FALSE,FALSE,exante_mid,-7.5,19.5,big_dog,low_implied,0.23605359316119348,0.15517241379310345,0.2289533668889716,0.15517241379310345,0.25402611872704406,0.2130922018510811,0.2282675210880533,0.09585287380240039,0.12222222222222222,0.09391651503711008,0.12222222222222222,0.10035410616322055,0.07953282390600087,0.08093442838328796
TE,00-0033288,2017,4,5.7960892460124684,0.31,0.111,FALSE,FALSE,exante_mid,-7,18.75,big_dog,low_implied,0.2912243890249319,0.33403361344537813,0.2895404780478128,0.33403361344537813,0.30238530382561596,0.2502113497876396,0.25226913405438844,0.11881823333708091,0.14427860696517414,0.11839133911329842,0.14427860696517414,0.12615538262801135,0.09125678333371323,0.09339191279641136
TE,00-0033879,2017,4,4.612519217233887,0.2235,0.0655,TRUE,FALSE,exante_mid,4,24,fav,mid_implied,0.21536870329225707,0.14857142857142858,0.20655898292745925,0.14450867052023122,0.20031212444589602,0.22317434466782438,0.20655976593040837,0.07464043413154614,0.06341463414634146,0.07168892640914312,0.054455445544554455,0.06950513792299338,0.0791818460079314,0.07331969228730684
TE,00-0033881,2017,4,6.015697766213558,0.3025,0.103,TRUE,FALSE,exante_mid,-4,20,dog,low_implied,0.2846668148817644,0.33403361344537813,0.28228617654533644,0.33403361344537813,0.3171618370463707,0.25254366956959834,0.28576243459510914,0.11123299706251492,0.14427860696517414,0.11026726102455892,0.14427860696517414,0.13327034838333274,0.09101787948501341,0.11249479691658809
TE,00-0033895,2017,4,4.797627233443737,0.258,0.082,FALSE,FALSE,exante_mid,-7.5,19.5,big_dog,low_implied,0.24570912135132225,0.15517241379310345,0.23947457450777176,0.15517241379310345,0.22001993265498274,0.22157121964864882,0.17965959063750744,0.09098136610752784,0.06341463414634146,0.08877576843142364,0.054455445544554455,0.0798747729795074,0.07569263920917553,0.05913339650973713
TE,00-0021547,2017,5,5.394952347321926,0.2655,0.09,FALSE,FALSE,exante_mid,-4.5,20,dog,low_implied,0.251855198762067,0.2916666666666667,0.24645219105700186,0.2916666666666667,0.26073104979221345,0.22483930699656574,0.2273875546588918,0.10006137112392818,0.11702127659574468,0.09835975306063814,0.11702127659574468,0.10360601114686291,0.0826194833093064,0.08227311023615388
TE,00-0022127,2017,5,6.163670024772155,0.382,0.1575,TRUE,FALSE,exante_mid,2.5,27.5,close,high_implied,0.35322795099762777,0.39037433155080214,0.3570991277745415,0.38333333333333336,0.3493980486826356,0.41731376408329574,0.4222763804950841,0.1615577102385506,0.1504424778761062,0.16447582986656245,0.1511111111111111,0.15916655041567282,0.2115215485676497,0.21631366637988161
TE,00-0022943,2017,5,5.30349463288261,0.2645,0.082,FALSE,FALSE,exante_mid,-2.5,18.75,dog,low_implied,0.25098373350399833,0.2916666666666667,0.24551211471834228,0.2916666666666667,0.25406370763319985,0.2039255444007604,0.19676167192107763,0.09241504716505704,0.07142857142857142,0.09029770975326139,0.06477732793522267,0.09759528156726374,0.06748538041965003,0.06752679723747448
TE,00-0024389,2017,5,7.225038541546464,0.4815,0.23,FALSE,FALSE,exante_high,3,23.25,fav,mid_implied,0.44083179758077756,0.4298245614035088,0.44083179758077756,0.4298245614035088,0.46823667305217226,0.42634739774349434,0.4648820492399825,0.22409569801720391,0.20577617328519857,0.22409569801720391,0.20577617328519857,0.24875702190562224,0.21094879758560903,0.2439862652635541
TE,00-0026201,2017,5,5.861301151149042,0.3475,0.131,FALSE,FALSE,exante_mid,-2.5,25,dog,mid_implied,0.3231703048137273,0.32854209445585214,0.3240873310653943,0.32854209445585214,0.31624749183490874,0.3590079659183945,0.3471888239896769,0.13793671595251492,0.1504424778761062,0.13885762256036424,0.1511111111111111,0.13610517400415206,0.16054523307912627,0.15783228261977983
TE,00-0027061,2017,5,7.115289313663331,0.461,0.2275,FALSE,FALSE,exante_high,NA,NA,NA,NA,0.4226274950878848,0.4,0.4226274950878848,0.4,0.4529584330102008,0.4071403047587258,0.4409835687500802,0.22197496770398883,0.20577617328519857,0.22197496770398883,0.20577617328519857,0.23996243543539703,0.20609872556522227,0.22233757473377147
TE,00-0027125,2017,5,5.610693219052607,0.27,0.0835,TRUE,FALSE,exante_mid,-2,19.25,close,low_implied,0.2557756394187113,0.2916666666666667,0.25068442559881965,0.2916666666666667,0.27746126648796343,0.21252906384781808,0.2293611369631934,0.09385657653915425,0.07142857142857142,0.09181413505659895,0.07142857142857142,0.10940637830152075,0.0709213848558388,0.08307265320026551
TE,00-0027675,2017,5,5.126473940791829,0.2295,0.0755,TRUE,TRUE,exante_mid,-3,20.25,dog,mid_implied,0.22040457553147494,0.15702479338842976,0.21270262770168727,0.15416666666666667,0.23314723037448148,0.19668945678047656,0.20599789064038201,0.08612336979771744,0.07142857142857142,0.08369923060887446,0.06477732793522267,0.08940592659746877,0.071834643871318965,0.07181238076029091
TE,00-0027696,2017,5,6.851996501370102,0.4295,0.1915,TRUE,FALSE,exante_mid,-2.5,21.75,dog,mid_implied,0.3948304942977393,0.4,0.40291787911645677,0.391304347826087,0.4211026567024512,0.3732635937353262,0.39939980307396855,0.19118919818807512,0.20577617328519857,0.19688366662999307,0.20218579234972678,0.21052189466655197,0.17101558527369617,0.18919077144136218
TE,00-0027981,2017,5,5.959357265885593,0.327,0.131,TRUE,FALSE,exante_mid,2,21.25,close,mid_implied,0.3053441670204352,0.32854209445585214,0.30457272746206315,0.32854209445585214,0.31891527413125403,0.27242883270427193,0.28565684697453253,0.13793671595251492,0.1504424778761062,0.13885762256036424,0.1511111111111111,0.14073151223413535,0.11548340842223886,0.11419478442820677
TE,00-0028067,2017,5,5.4519982136518,0.288,0.0995,FALSE,FALSE,exante_mid,-3,20.25,dog,mid_implied,0.2714418422283195,0.32854209445585214,0.2676448520980453,0.32854209445585214,0.27047271457364924,0.24108044228191566,0.23017197546266457,0.10901749474892174,0.13942307692307693,0.10785710038598358,0.13942307692307693,0.10887579401256302,0.08979035980154258,0.08432353914007787
TE,00-0028112,2017,5,6.189119353139875,0.3205,0.1165,FALSE,FALSE,exante_mid,-3,18,dog,low_implied,0.29969442252888656,0.32854209445585214,0.29840039016689024,0.32854209445585214,0.33578917225225974,0.23551922612778278,0.26575461970812125,0.12475699837250305,0.1504424778761062,0.12467222224331784,0.1511111111111111,0.14702848456642645,0.0852592389877142,0.10023060626192674
TE,00-0029793,2017,5,4.660238928519595,0.225,0.0655,FALSE,FALSE,exante_mid,1.5,22.25,close,mid_implied,0.21645909393857674,0.15702479338842976,0.208496954304029,0.15416666666666667,0.20289308269375916,0.20680795306239805,0.18625178463348155,0.07628604694270646,0.07142857142857142,0.07345309116190224,0.06477732793522267,0.07237317774256191,0.07189668848218754,0.06495475262140916
